summary_date,site,ozone_davg,name,obs_count,units 
2000-04-01,3151,0.051,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2000-04-01,2914,0.039,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2000-04-01,2948,0.037,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-04-01,2993,0.041,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2000-04-01,3144,0.039,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2000-04-01,3487,0.052,Echo Summit,24,Parts Per Million ( ppm ) 
2000-04-01,3017,0.048,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2000-04-01,3018,0.058,Yosemite Natl Park-Turtleback Dome,22,Parts Per Million ( ppm ) 
2000-04-01,3126,0.051,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2000-04-01,2208,0.035,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2000-04-01,3002,0.041,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2000-04-01,3020,0.026,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2000-04-01,3164,0.059,Five Mile Learning Center,23,Parts Per Million ( ppm ) 
2000-04-01,2968,0.047,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2000-04-01,3121,0.058,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2000-04-01,3007,0.032,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2000-04-01,2923,0.044,Barstow,23,Parts Per Million ( ppm ) 
2000-04-01,2650,0.042,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2000-04-01,3152,0.053,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2000-04-01,2830,0.052,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2000-04-01,3215,0.053,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2000-04-01,3124,0.054,Twentynine Palms-Adobe Road #2,23,Parts Per Million ( ppm ) 
2000-04-01,3500,0.042,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2000-04-01,3203,0.027,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2000-04-01,3185,0.022,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2000-04-01,3201,0.023,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2000-04-01,3255,0.041,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2000-04-01,3138,0.037,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2000-04-01,3141,0.024,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2000-04-01,3178,0.042,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2000-04-01,3010,0.025,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2000-04-01,3116,0.023,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2000-04-01,3033,0.040,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2000-04-01,2016,0.047,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2000-04-01,2894,0.030,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2000-04-01,2939,0.040,Monterey-Silver Cloud Court,24,Parts Per Million ( ppm ) 
2000-04-01,3489,0.034,Salinas-High School,23,Parts Per Million ( ppm ) 
2000-04-01,2628,0.044,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2000-04-01,2983,0.045,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2000-04-01,2329,0.037,Davenport,22,Parts Per Million ( ppm ) 
2000-04-01,3200,0.028,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2000-04-01,3133,0.042,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2000-04-01,2985,0.037,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2000-04-01,2752,0.029,Yreka-Foothill Drive,24,Parts Per Million ( ppm ) 
2000-04-01,3482,0.046,Cave Rock State Park,23,Parts Per Million ( ppm ) 
2000-04-01,3481,0.041,Incline Village-846 Tahoe Blvd,24,Parts Per Million ( ppm ) 
2000-04-01,2484,0.044,Azusa,23,Parts Per Million ( ppm ) 
2000-04-01,2492,0.056,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2000-04-01,2849,0.050,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2000-04-01,2045,0.043,Hawthorne,23,Parts Per Million ( ppm ) 
2000-04-01,2899,0.035,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2000-04-01,2583,0.020,Lynwood,23,Parts Per Million ( ppm ) 
2000-04-01,2429,0.035,North Long Beach,23,Parts Per Million ( ppm ) 
2000-04-01,2160,0.052,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2000-04-01,2166,0.033,Pico Rivera,23,Parts Per Million ( ppm ) 
2000-04-01,2898,0.034,Pomona,23,Parts Per Million ( ppm ) 
2000-04-01,2420,0.031,Reseda,23,Parts Per Million ( ppm ) 
2000-04-01,2855,0.039,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2000-04-01,2494,0.034,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2000-04-01,2623,0.039,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2000-04-01,2937,0.040,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2000-04-01,2603,0.025,El Toro,23,Parts Per Million ( ppm ) 
2000-04-01,2249,0.029,La Habra,23,Parts Per Million ( ppm ) 
2000-04-01,3168,0.042,Banning Airport,23,Parts Per Million ( ppm ) 
2000-04-01,2943,0.046,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2000-04-01,2525,0.033,Perris,23,Parts Per Million ( ppm ) 
2000-04-01,2596,0.039,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2000-04-01,2499,0.042,Crestline,23,Parts Per Million ( ppm ) 
2000-04-01,2266,0.036,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2000-04-01,2077,0.047,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2000-04-01,2221,0.041,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2000-04-01,2485,0.044,Upland,23,Parts Per Million ( ppm ) 
2000-04-01,2965,0.029,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2000-04-01,2671,0.034,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2000-04-01,2321,0.034,Morro Bay,23,Parts Per Million ( ppm ) 
2000-04-01,3251,0.038,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2000-04-01,2955,0.034,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2000-04-01,3003,0.047,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2000-04-01,2008,0.053,El Capitan Beach,21,Parts Per Million ( ppm ) 
2000-04-01,2954,0.052,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2000-04-01,3153,0.044,Goleta-Fairview,20,Parts Per Million ( ppm ) 
2000-04-01,3101,0.061,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2000-04-01,2992,0.060,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2000-04-01,2360,0.043,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2000-04-01,2957,0.055,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2000-04-01,2500,0.034,Santa Barbara-W Carillo Street,23,Parts Per Million ( ppm ) 
2000-04-01,3486,0.041,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2000-04-01,3177,0.059,Santa Rosa Island,23,Parts Per Million ( ppm ) 
2000-04-01,2593,0.044,Santa Ynez-Airport Road,21,Parts Per Million ( ppm ) 
2000-04-01,3023,0.057,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2000-04-01,2991,0.036,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2000-04-01,3172,0.039,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2000-04-01,2702,0.039,Piru-2 miles SW,23,Parts Per Million ( ppm ) 
