summary_date,site,monitor,pm25_davg,name,obs_count 
2012-12-01,3154,G,2.5,Keeler-Cerro Gordo Road,24 
2012-12-01,3144,B,2.6,San Andreas-Gold Strike Road,24 
2012-12-01,2353,A,11.5,Yosemite Village-Visitor Center,24 
2012-12-01,3126,C,1.5,Grass Valley-Litton Building,24 
2012-12-01,2208,D,6.5,Truckee-Fire Station,24 
2012-12-01,3002,A,2.5,Colfax-City Hall,24 
2012-12-01,3128,C,14.8,Chester-222 1st Avenue,24 
2012-12-01,3494,A,4.2,Portola-161 Nevada Street,24 
2012-12-01,3020,C,2.5,Quincy-N Church Street,24 
2012-12-01,3121,B,-1.1,Mojave-923 Poole Street,24 
2012-12-01,3779,A,0.7,Eureka-Humboldt Hill                    ,24 
2012-12-01,2271,C,,Ukiah-County Library,12 
2012-12-01,3765,A,3.6,Willits-125 E Commercial Street,24 
2012-12-01,3132,A,29.2,Weaverville-Courthouse,24 
2012-12-01,2016,A,5.1,Carmel Valley-Ford Road,24 
2012-12-01,3726,A,0.6,King City-415 Pearl Street,24 
2012-12-01,3489,C,3.3,Salinas-High School,24 
2012-12-01,2628,B,1.9,Hollister-Fairview Road,24 
2012-12-01,3200,C,4.3,Santa Cruz AMS,24 
2012-12-01,2492,D,10.0,Burbank-W Palm Avenue,24 
2012-12-01,2492,A,4.8,Burbank-W Palm Avenue,24 
2012-12-01,2849,A,4.5,Glendora-Laurel,24 
2012-12-01,2899,A,4.6,Los Angeles-North Main Street,24 
2012-12-01,2899,I,10.8,Los Angeles-North Main Street,23 
2012-12-01,2429,A,4.5,North Long Beach,24 
2012-12-01,2429,F,8.6,North Long Beach,24 
2012-12-01,2420,C,7.4,Reseda,24 
2012-12-01,3502,A,6.0,Santa Clarita,24 
2012-12-01,3679,A,5.3,South Long Beach,24 
2012-12-01,3679,C,5.2,South Long Beach,24 
2012-12-01,3674,A,5.8,Anaheim-Pampas Lane,24 
2012-12-01,3674,D,8.6,Anaheim-Pampas Lane,24 
2012-12-01,3168,A,16.4,Banning Airport,24 
2012-12-01,2943,A,7.4,Lake Elsinore-W Flint Street,24 
2012-12-01,3702,A,3.6,Mira Loma Van Buren,24 
2012-12-01,3702,C,16.3,Mira Loma Van Buren,24 
2012-12-01,2596,F,14.0,Riverside-Rubidoux,23 
2012-12-01,2596,Z,14.0,Riverside-Rubidoux,24 
2012-12-01,2596,I,8.4,Riverside-Rubidoux,24 
2012-12-01,2596,A,11.3,Riverside-Rubidoux,24 
2012-12-01,3777,A,7.6,Winchester-33700 Borel Road             ,24 
2012-12-01,2499,A,12.3,Crestline,24 
2012-12-01,2485,A,12.2,Upland,24 
2012-12-01,3762,A,2.7,Arroyo Grande-2391 Willow Road,24 
2012-12-01,2965,E,4.2,Atascadero-Lewis Avenue,24 
2012-12-01,2979,A,2.7,Nipomo-Guadalupe Road,24 
2012-12-01,3688,B,1.7,San Luis Obispo-3220 South Higuera St,22 
2012-12-01,3153,A,3.1,Goleta-Fairview,24 
2012-12-01,2360,B,2.7,Lompoc-S H Street,24 
2012-12-01,3665,D,4.9,Santa Barbara-700 East Canon Perdido,24 
2012-12-01,3486,D,5.3,Santa Maria-906 S Broadway,24 
2012-12-01,2991,D,3.4,El Rio-Rio Mesa School #2,24 
2012-12-01,3172,B,3.1,Ojai-Ojai Avenue,24 
2012-12-01,3505,C,3.6,Piru-3301 Pacific Avenue,24 
2012-12-01,2880,C,5.3,Simi Valley-Cochran Street,24 
2012-12-01,2984,F,4.3,Thousand Oaks-Moorpark Road,24 
2012-12-01,2460,A,3.2,Alpine-Victoria Drive,24 
2012-12-01,3198,B,5.6,Camp Pendleton,23 
2012-12-01,2327,F,8.9,El Cajon-Redwood Avenue,24 
2012-12-01,2263,H,4.4,Escondido-E Valley Parkway,24 
2012-12-01,2263,B,4.3,Escondido-E Valley Parkway,24 
2012-12-01,2263,G,,Escondido-E Valley Parkway,13 
2012-12-01,3690,D,4.5,San Diego-1110 Beardsley Street,24 
2012-12-01,3490,D,0.8,Livermore-793 Rincon Avenue,19 
2012-12-01,3247,B,6.6,Oakland-9925 International Blvd,24 
2012-12-01,3742,A,1.3,Oakland-West,23 
2012-12-01,2831,A,2.1,Concord-2956-A Treat Blvd,24 
2012-12-01,3506,A,0.9,Point Reyes,24 
2012-12-01,2622,A,6.0,San Rafael,24 
2012-12-01,2655,A,4.1,Napa-Jefferson Avenue,24 
2012-12-01,2373,D,2.3,San Francisco-Arkansas Street,21 
2012-12-01,2125,D,5.8,Redwood City,24 
2012-12-01,3770,A,1.5,Cupertino-22601 Voss Ave,22 
2012-12-01,2320,B,5.8,Gilroy-9th Street,24 
2012-12-01,3661,D,3.4,San Jose-Jackson Street,24 
2012-12-01,2410,D,2.9,Vallejo-304 Tuolumne Street,20 
2012-12-01,3026,D,3.3,Clovis-N Villa Avenue,24 
2012-12-01,3781,C,7.2,Fresno-Garland                          ,24 
2012-12-01,3781,D,4.0,Fresno-Garland                          ,24 
2012-12-01,3768,A,8.3,Huron-16875 4th Street,24 
2012-12-01,3759,A,5.5,Tranquility-32650 West Adams Avenue,24 
2012-12-01,3146,A,6.8,Bakersfield-5558 California Avenue,24 
2012-12-01,3146,H,9.3,Bakersfield-5558 California Avenue,24 
2012-12-01,3146,G,8.8,Bakersfield-5558 California Avenue,24 
2012-12-01,3769,A,5.3,Lebec-Beartrap Road,24 
2012-12-01,3129,A,5.6,Hanford-S Irwin Street,24 
2012-12-01,3771,A,4.5,Madera-28261 Avenue 14,24 
2012-12-01,3022,A,4.5,Merced-S Coffee Avenue,24 
2012-12-01,3772,A,5.8,Manteca-530 Fishback Rd,24 
2012-12-01,2094,F,9.8,Stockton-Hazelton Street,24 
2012-12-01,2094,G,7.8,Stockton-Hazelton Street,24 
2012-12-01,3696,A,5.8,Tracy-Airport,24 
2012-12-01,2833,I,4.7,Modesto-14th Street,24 
2012-12-01,2996,A,8.0,Turlock-S Minaret Street,24 
2012-12-01,3763,A,3.8,Porterville-1839 Newcomb Street,24 
2012-12-01,3484,B,0.9,Sequoia and Kings Canyon Natl Park,24 
2012-12-01,3484,A,0.9,Sequoia and Kings Canyon Natl Park,24 
2012-12-01,2032,B,3.4,Visalia-N Church Street,24 
2012-12-01,5407,t,,Bombay Beach,15 
2012-12-01,3675,A,2.8,Brawley-220 Main Street,24 
2012-12-01,2551,A,3.2,El Centro-9th Street,24 
2012-12-01,5409,t,,Naval Test Base,15 
2012-12-01,5410,t,,Salton City,17 
2012-12-01,5408,t,,Sonny Bono,14 
2012-12-01,3783,C,1.0,Chico-East Avenue                       ,24 
2012-12-01,3783,Y,1.0,Chico-East Avenue                       ,24 
2012-12-01,3783,Z,1.8,Chico-East Avenue                       ,24 
2012-12-01,3783,D,1.8,Chico-East Avenue                       ,24 
2012-12-01,2630,A,4.1,Gridley-Cowee Avenue,24 
2012-12-01,3786,A,5.5,Paradise-Theater                        ,24 
2012-12-01,2744,B,6.1,Colusa-Sunrise Blvd,23 
2012-12-01,3714,A,4.5,Willows-720 N Colusa Street,24 
2012-12-01,3789,A,-1.0,Auburn-11645 Atwood Road                ,24 
2012-12-01,2542,A,6.4,Lincoln-L Street,24 
2012-12-01,2956,B,3.9,Roseville-N Sunrise Blvd,23 
2012-12-01,2977,A,7.2,Elk Grove-Bruceville Road,24 
2012-12-01,3187,A,1.9,Folsom-Natoma Street,24 
2012-12-01,3011,Y,3.1,Sacramento-T Street,24 
2012-12-01,3011,F,3.1,Sacramento-T Street,24 
2012-12-01,2958,C,6.1,Yuba City-Almond Street,24 
2012-12-01,2958,A,1.0,Yuba City-Almond Street,24 
2012-12-01,3764,B,1.3,Red Bluff-310 S Main Street,24 
2012-12-01,2143,A,8.0,Davis-UCD Campus,24 
2012-12-02,3151,A,1.4,Death Valley Natl Monument,24 
2012-12-02,3154,G,4.4,Keeler-Cerro Gordo Road,24 
2012-12-02,3707,A,0.0,Hoover,24 
2012-12-02,3698,A,0.3,Bliss State Park,24 
2012-12-02,3144,B,3.9,San Andreas-Gold Strike Road,24 
2012-12-02,3018,A,0.2,Yosemite Natl Park-Turtleback Dome,24 
2012-12-02,3018,B,0.3,Yosemite Natl Park-Turtleback Dome,24 
2012-12-02,2353,A,14.3,Yosemite Village-Visitor Center,24 
2012-12-02,3126,C,1.4,Grass Valley-Litton Building,24 
2012-12-02,2208,Z,4.7,Truckee-Fire Station,24 
2012-12-02,2208,D,10.3,Truckee-Fire Station,24 
2012-12-02,3002,A,7.0,Colfax-City Hall,22 
2012-12-02,3128,C,14.3,Chester-222 1st Avenue,24 
2012-12-02,3494,A,14.3,Portola-161 Nevada Street,24 
2012-12-02,3020,C,3.8,Quincy-N Church Street,21 
2012-12-02,3121,B,-1.5,Mojave-923 Poole Street,24 
2012-12-02,3152,A,0.6,Joshua Tree NP - Black Rock,24 
2012-12-02,3016,A,1.8,Redwood Natl Park-Requa,24 
2012-12-02,3779,A,3.5,Eureka-Humboldt Hill                    ,24 
2012-12-02,2271,C,3.8,Ukiah-County Library,23 
2012-12-02,3765,A,5.4,Willits-125 E Commercial Street,24 
2012-12-02,3711,A,0.5,Trinity,24 
2012-12-02,3132,A,25.3,Weaverville-Courthouse,24 
2012-12-02,2016,A,4.4,Carmel Valley-Ford Road,22 
2012-12-02,3726,A,2.9,King City-415 Pearl Street,24 
2012-12-02,3489,C,3.3,Salinas-High School,24 
2012-12-02,2628,B,3.4,Hollister-Fairview Road,24 
2012-12-02,2983,A,1.3,Pinnacles National Monument,24 
2012-12-02,3200,C,3.0,Santa Cruz AMS,24 
2012-12-02,3150,A,0.2,Lava Beds Natl Monument,24 
2012-12-02,2484,A,5.2,Azusa,24 
2012-12-02,2492,D,8.4,Burbank-W Palm Avenue,24 
2012-12-02,2492,A,3.6,Burbank-W Palm Avenue,24 
2012-12-02,3743,A,3.8,Compton-700 North Bullis Road,24 
2012-12-02,2849,A,3.8,Glendora-Laurel,24 
2012-12-02,2899,A,3.3,Los Angeles-North Main Street,24 
2012-12-02,2899,C,4.4,Los Angeles-North Main Street,24 
2012-12-02,2899,I,6.7,Los Angeles-North Main Street,19 
2012-12-02,2429,F,6.2,North Long Beach,24 
2012-12-02,2429,A,3.5,North Long Beach,24 
2012-12-02,3693,A,6.4,Pico Rivera-4144 San Gabriel,24 
2012-12-02,2420,C,5.0,Reseda,24 
2012-12-02,2420,A,2.1,Reseda,24 
2012-12-02,3502,A,4.5,Santa Clarita,24 
2012-12-02,3679,A,3.3,South Long Beach,24 
2012-12-02,3679,C,2.5,South Long Beach,24 
2012-12-02,3674,D,5.5,Anaheim-Pampas Lane,24 
2012-12-02,3674,A,4.0,Anaheim-Pampas Lane,24 
2012-12-02,3265,A,6.1,Mission Viejo-26081 Via Pera,24 
2012-12-02,3708,A,1.9,Agua Tibia,24 
2012-12-02,3168,A,12.8,Banning Airport,24 
2012-12-02,2943,A,8.8,Lake Elsinore-W Flint Street,24 
2012-12-02,3702,A,5.7,Mira Loma Van Buren,24 
2012-12-02,3702,C,10.7,Mira Loma Van Buren,24 
