summary_date,site,co_davg,name,obs_count,units 
2001-01-01,2915,0.863,Mammoth Lakes-Gateway HC,24,Parts Per Million ( ppm ) 
2001-01-01,2948,0.987,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2001-01-01,2993,0.652,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2001-01-01,3144,0.287,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2001-01-01,3487,0.048,Echo Summit,23,Parts Per Million ( ppm ) 
2001-01-01,3017,0.270,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2001-01-01,2968,0.596,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2001-01-01,3007,1.387,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2001-01-01,2923,0.359,Barstow,22,Parts Per Million ( ppm ) 
2001-01-01,3500,0.914,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2001-01-01,3202,5.026,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2001-01-01,3203,8.257,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2001-01-01,3201,6.283,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2001-01-01,3255,0.378,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2001-01-01,3138,1.939,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2001-01-01,3141,5.091,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2001-01-01,3178,1.278,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2001-01-01,3010,1.234,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2001-01-01,3116,0.874,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2001-01-01,3489,0.821,Salinas-High School,24,Parts Per Million ( ppm ) 
2001-01-01,2329,0.467,Davenport,24,Parts Per Million ( ppm ) 
2001-01-01,3481,0.038,Incline Village-846 Tahoe Blvd,24,Parts Per Million ( ppm ) 
2001-01-01,3483,2.625,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2001-01-01,2484,1.109,Azusa,23,Parts Per Million ( ppm ) 
2001-01-01,2492,2.913,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2001-01-01,2045,1.917,Hawthorne,23,Parts Per Million ( ppm ) 
2001-01-01,2899,2.252,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2001-01-01,2583,2.396,Lynwood,23,Parts Per Million ( ppm ) 
2001-01-01,2429,1.917,North Long Beach,23,Parts Per Million ( ppm ) 
2001-01-01,2160,3.343,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2001-01-01,2166,2.691,Pico Rivera,23,Parts Per Million ( ppm ) 
2001-01-01,2898,1.643,Pomona,23,Parts Per Million ( ppm ) 
2001-01-01,2420,2.574,Reseda,23,Parts Per Million ( ppm ) 
2001-01-01,2855,0.730,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2001-01-01,2494,2.396,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2001-01-01,2623,2.278,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2001-01-01,2937,1.891,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2001-01-01,2249,2.183,La Habra,23,Parts Per Million ( ppm ) 
2001-01-01,3265,0.830,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2001-01-01,2333,1.771,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2001-01-01,2596,1.326,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2001-01-01,2221,1.491,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2001-01-01,2965,1.096,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2001-01-01,2709,0.987,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2001-01-01,3153,0.861,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2001-01-01,3101,0.274,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2001-01-01,2360,0.439,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2001-01-01,3486,0.326,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2001-01-01,3023,0.339,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2001-01-01,2991,0.496,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2001-01-01,2880,0.648,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2001-01-01,2589,1.809,Chula Vista,23,Parts Per Million ( ppm ) 
2001-01-01,2263,2.850,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2001-01-01,2933,1.591,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2001-01-01,2964,2.309,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2001-01-01,3488,2.361,San Diego-Logan Avenue,23,Parts Per Million ( ppm ) 
2001-01-01,2921,2.783,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2001-01-01,2293,0.861,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2001-01-01,3490,1.470,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2001-01-01,2225,1.692,Oakland-Alice Street,24,Parts Per Million ( ppm ) 
2001-01-01,2804,1.065,Bethel Island Road,23,Parts Per Million ( ppm ) 
2001-01-01,2831,1.865,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2001-01-01,2102,1.452,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2001-01-01,3207,0.691,San Pablo-El Portal,23,Parts Per Million ( ppm ) 
2001-01-01,2622,1.326,San Rafael,23,Parts Per Million ( ppm ) 
2001-01-01,2655,1.400,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2001-01-01,2373,1.365,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2001-01-01,2325,1.229,San Francisco-Ellis Street,24,Parts Per Million ( ppm ) 
2001-01-01,2125,1.652,Redwood City,23,Parts Per Million ( ppm ) 
2001-01-01,2413,2.183,San Jose-4th Street,23,Parts Per Million ( ppm ) 
2001-01-01,2410,1.017,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2001-01-01,2105,1.448,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2001-01-01,3026,1.283,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2001-01-01,3009,2.270,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2001-01-01,2013,1.809,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2001-01-01,2844,0.896,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2001-01-01,3146,1.557,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2001-01-01,3145,1.674,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2001-01-01,2094,1.239,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2001-01-01,2833,1.174,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2001-01-01,2996,0.935,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2001-01-01,2032,1.478,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2001-01-01,3173,1.261,Calexico-East,23,Parts Per Million ( ppm ) 
2001-01-01,3135,1.243,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2001-01-01,2551,3.622,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2001-01-01,2199,0.439,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2001-01-01,2115,2.148,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2001-01-01,2956,1.035,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2001-01-01,2123,0.982,North Highlands-Blackfoot Way,22,Parts Per Million ( ppm ) 
2001-01-01,3223,1.495,Sacramento-3801 Airport Road,22,Parts Per Million ( ppm ) 
2001-01-01,2731,2.277,Sacramento-Del Paso Manor,22,Parts Per Million ( ppm ) 
2001-01-01,2840,2.008,Sacramento-El Camino and Watt,24,Parts Per Million ( ppm ) 
2001-01-01,3011,1.626,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2001-01-01,2958,1.796,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2001-01-01,2143,0.704,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2001-01-02,2915,0.975,Mammoth Lakes-Gateway HC,24,Parts Per Million ( ppm ) 
2001-01-02,2948,0.983,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2001-01-02,2993,0.830,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2001-01-02,3144,0.339,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2001-01-02,3487,0.013,Echo Summit,23,Parts Per Million ( ppm ) 
2001-01-02,3017,0.287,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2001-01-02,2968,0.957,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2001-01-02,3007,0.970,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2001-01-02,2923,0.341,Barstow,22,Parts Per Million ( ppm ) 
2001-01-02,3500,0.741,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2001-01-02,3202,1.604,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2001-01-02,3203,2.496,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2001-01-02,3201,1.974,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2001-01-02,3255,0.313,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2001-01-02,3138,1.262,Tijuana-ITT,21,Parts Per Million ( ppm ) 
2001-01-02,3141,2.770,Tijuana-La Mesa,20,Parts Per Million ( ppm ) 
2001-01-02,3178,1.426,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2001-01-02,3010,1.718,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2001-01-02,3116,0.969,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2001-01-02,3489,0.892,Salinas-High School,24,Parts Per Million ( ppm ) 
2001-01-02,2329,0.446,Davenport,24,Parts Per Million ( ppm ) 
2001-01-02,3481,0.163,Incline Village-846 Tahoe Blvd,24,Parts Per Million ( ppm ) 
2001-01-02,3483,2.342,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2001-01-02,2484,0.465,Azusa,23,Parts Per Million ( ppm ) 
2001-01-02,2492,1.665,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2001-01-02,2045,2.913,Hawthorne,23,Parts Per Million ( ppm ) 
2001-01-02,2899,2.891,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2001-01-02,2583,4.513,Lynwood,23,Parts Per Million ( ppm ) 
2001-01-02,2429,1.870,North Long Beach,23,Parts Per Million ( ppm ) 
2001-01-02,2160,2.661,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2001-01-02,2166,2.013,Pico Rivera,23,Parts Per Million ( ppm ) 
2001-01-02,2898,1.209,Pomona,23,Parts Per Million ( ppm ) 
2001-01-02,2420,0.548,Reseda,23,Parts Per Million ( ppm ) 
2001-01-02,2855,0.496,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2001-01-02,2494,1.252,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2001-01-02,2623,1.939,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2001-01-02,2937,1.204,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2001-01-02,2249,1.661,La Habra,23,Parts Per Million ( ppm ) 
2001-01-02,3265,0.996,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2001-01-02,2333,1.183,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2001-01-02,2596,0.391,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2001-01-02,2221,0.687,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2001-01-02,2965,1.318,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2001-01-02,2709,0.905,San Luis Obispo-Marsh Street,22,Parts Per Million ( ppm ) 
2001-01-02,3153,0.757,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2001-01-02,3101,0.100,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2001-01-02,2360,0.691,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2001-01-02,3486,0.326,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2001-01-02,3023,0.191,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2001-01-02,2991,0.217,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2001-01-02,2880,0.104,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2001-01-02,2589,2.304,Chula Vista,23,Parts Per Million ( ppm ) 
2001-01-02,2263,1.904,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2001-01-02,2933,1.139,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2001-01-02,2964,2.891,San Diego-12th Avenue,22,Parts Per Million ( ppm ) 
2001-01-02,3488,2.491,San Diego-Logan Avenue,23,Parts Per Million ( ppm ) 
2001-01-02,2921,3.183,San Diego-Union Street,23,Parts Per Million ( ppm ) 
2001-01-02,2293,1.013,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2001-01-02,3490,1.930,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2001-01-02,2225,2.308,Oakland-Alice Street,24,Parts Per Million ( ppm ) 
2001-01-02,2804,1.104,Bethel Island Road,23,Parts Per Million ( ppm ) 
2001-01-02,2831,2.000,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2001-01-02,2102,1.526,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2001-01-02,3207,0.813,San Pablo-El Portal,23,Parts Per Million ( ppm ) 
2001-01-02,2622,1.504,San Rafael,23,Parts Per Million ( ppm ) 
2001-01-02,2655,1.713,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2001-01-02,2373,1.761,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2001-01-02,2325,1.304,San Francisco-Ellis Street,24,Parts Per Million ( ppm ) 
2001-01-02,2125,2.391,Redwood City,23,Parts Per Million ( ppm ) 
2001-01-02,2413,3.352,San Jose-4th Street,23,Parts Per Million ( ppm ) 
2001-01-02,2410,0.974,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2001-01-02,2105,1.691,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2001-01-02,3026,2.140,Clovis-N Villa Avenue,20,Parts Per Million ( ppm ) 
2001-01-02,3009,2.409,Fresno-1st Street,22,Parts Per Million ( ppm ) 
2001-01-02,2013,1.530,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2001-01-02,2844,1.222,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2001-01-02,3146,1.722,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2001-01-02,3145,2.370,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2001-01-02,2094,2.709,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2001-01-02,2833,2.065,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2001-01-02,2996,1.413,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2001-01-02,2032,1.891,Visalia-N Church Street,22,Parts Per Million ( ppm ) 
2001-01-02,3173,0.435,Calexico-East,23,Parts Per Million ( ppm ) 
2001-01-02,3135,1.178,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2001-01-02,2551,3.457,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2001-01-02,2199,0.078,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2001-01-02,2115,1.830,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2001-01-02,2956,1.230,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
