summary_date,site,ozone_davg,name,obs_count,units 
2004-04-08,3151,0.046,Death Valley Natl Monument,22,Parts Per Million ( ppm ) 
2004-04-08,2915,0.037,Mammoth Lakes-Gateway HC,23,Parts Per Million ( ppm ) 
2004-04-08,2914,0.027,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2004-04-08,2948,0.027,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2004-04-08,2993,0.030,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2004-04-08,3144,0.032,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2004-04-08,3487,0.050,Echo Summit,23,Parts Per Million ( ppm ) 
2004-04-08,3017,0.051,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2004-04-08,3664,0.026,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2004-04-08,3018,0.050,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2004-04-08,3126,0.055,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2004-04-08,2208,0.028,Truckee-Fire Station,23,Parts Per Million ( ppm ) 
2004-04-08,3002,0.037,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2004-04-08,3020,0.023,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2004-04-08,2968,0.037,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2004-04-08,3121,0.056,Mojave-923 Poole Street,20,Parts Per Million ( ppm ) 
2004-04-08,3658,0.047,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2004-04-08,3673,0.041,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2004-04-08,2923,0.036,Barstow,23,Parts Per Million ( ppm ) 
2004-04-08,2650,0.042,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2004-04-08,3152,0.065,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2004-04-08,2830,0.051,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2004-04-08,3215,0.051,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2004-04-08,3124,0.057,Twentynine Palms-Adobe Road #2,24,Parts Per Million ( ppm ) 
2004-04-08,3500,0.032,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2004-04-08,3203,0.024,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2004-04-08,3185,0.036,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2004-04-08,3201,0.034,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2004-04-08,3183,0.060,Rosarito,23,Parts Per Million ( ppm ) 
2004-04-08,3255,0.045,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2004-04-08,3138,0.044,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2004-04-08,3141,0.045,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2004-04-08,3178,0.050,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2004-04-08,3010,0.024,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2004-04-08,3116,0.016,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2004-04-08,3033,0.018,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2004-04-08,2016,0.024,Carmel Valley-Ford Road,22,Parts Per Million ( ppm ) 
2004-04-08,2894,0.026,King City-750 Metz Road,22,Parts Per Million ( ppm ) 
2004-04-08,3489,0.033,Salinas-High School,24,Parts Per Million ( ppm ) 
2004-04-08,2628,0.017,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2004-04-08,2983,0.030,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2004-04-08,2329,0.025,Davenport,24,Parts Per Million ( ppm ) 
2004-04-08,3200,0.022,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2004-04-08,3133,0.021,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2004-04-08,2985,0.028,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2004-04-08,2752,0.026,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2004-04-08,2484,0.029,Azusa,23,Parts Per Million ( ppm ) 
2004-04-08,2492,0.026,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2004-04-08,2849,0.031,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2004-04-08,2583,0.022,Lynwood,23,Parts Per Million ( ppm ) 
2004-04-08,2429,0.025,North Long Beach,18,Parts Per Million ( ppm ) 
2004-04-08,2160,0.031,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2004-04-08,2166,0.020,Pico Rivera,23,Parts Per Million ( ppm ) 
2004-04-08,2898,0.024,Pomona,23,Parts Per Million ( ppm ) 
2004-04-08,2420,0.033,Reseda,21,Parts Per Million ( ppm ) 
2004-04-08,3502,0.029,Santa Clarita,22,Parts Per Million ( ppm ) 
2004-04-08,2494,0.036,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2004-04-08,3674,0.034,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2004-04-08,2937,0.044,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2004-04-08,2249,0.027,La Habra,23,Parts Per Million ( ppm ) 
2004-04-08,3265,0.048,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2004-04-08,3168,0.041,Banning Airport,23,Parts Per Million ( ppm ) 
2004-04-08,2525,0.036,Perris,22,Parts Per Million ( ppm ) 
2004-04-08,2596,0.031,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2004-04-08,2499,0.047,Crestline,23,Parts Per Million ( ppm ) 
2004-04-08,2266,0.022,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2004-04-08,2077,0.033,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2004-04-08,2221,0.019,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2004-04-08,3700,0.058,San Gorgonio Wilderness,24,Parts Per Million ( ppm ) 
2004-04-08,2485,0.023,Upland,23,Parts Per Million ( ppm ) 
2004-04-08,2965,0.026,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2004-04-08,2671,0.029,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2004-04-08,2321,0.032,Morro Bay,23,Parts Per Million ( ppm ) 
2004-04-08,3251,0.031,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2004-04-08,2955,0.036,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2004-04-08,2709,0.024,San Luis Obispo-Marsh Street,21,Parts Per Million ( ppm ) 
2004-04-08,3003,0.042,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2004-04-08,2008,0.041,El Capitan Beach,22,Parts Per Million ( ppm ) 
2004-04-08,2954,0.029,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2004-04-08,3153,0.038,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2004-04-08,3101,0.050,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2004-04-08,2992,0.040,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2004-04-08,2360,0.034,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2004-04-08,2957,0.036,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2004-04-08,3665,0.041,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2004-04-08,3486,0.028,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2004-04-08,3177,0.040,Santa Rosa Island,23,Parts Per Million ( ppm ) 
2004-04-08,2593,0.032,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2004-04-08,3023,0.041,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2004-04-08,2991,0.036,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2004-04-08,3172,0.042,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2004-04-08,3505,0.040,Piru-3301 Pacific Avenue,23,Parts Per Million ( ppm ) 
2004-04-08,2984,0.042,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2004-04-08,2088,0.041,Ventura-Emma Wood State Beach,22,Parts Per Million ( ppm ) 
2004-04-08,2460,0.042,Alpine-Victoria Drive,21,Parts Per Million ( ppm ) 
2004-04-08,3198,0.042,Camp Pendleton,24,Parts Per Million ( ppm ) 
2004-04-08,2589,0.055,Chula Vista,22,Parts Per Million ( ppm ) 
2004-04-08,2368,0.046,Del Mar-Mira Costa College,24,Parts Per Million ( ppm ) 
2004-04-08,2327,0.044,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2004-04-08,2263,0.041,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2004-04-08,2933,0.039,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2004-04-08,2964,0.048,San Diego-12th Avenue,21,Parts Per Million ( ppm ) 
2004-04-08,2040,0.049,San Diego-Overland Avenue,21,Parts Per Million ( ppm ) 
2004-04-08,2293,0.024,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2004-04-08,2806,0.027,Hayward-La Mesa,24,Parts Per Million ( ppm ) 
2004-04-08,3490,0.017,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2004-04-08,2225,0.018,Oakland-Alice Street,24,Parts Per Million ( ppm ) 
2004-04-08,2973,0.027,San Leandro-County Hospital,24,Parts Per Million ( ppm ) 
2004-04-08,2804,0.021,Bethel Island Road,23,Parts Per Million ( ppm ) 
2004-04-08,2831,0.025,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2004-04-08,2102,0.026,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2004-04-08,3668,0.023,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2004-04-08,2622,0.013,San Rafael,23,Parts Per Million ( ppm ) 
2004-04-08,2655,0.017,Napa-Jefferson Avenue,22,Parts Per Million ( ppm ) 
2004-04-08,2373,0.026,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2004-04-08,2125,0.017,Redwood City,23,Parts Per Million ( ppm ) 
2004-04-08,2320,0.015,Gilroy-9th Street,24,Parts Per Million ( ppm ) 
2004-04-08,2613,0.015,Los Gatos,24,Parts Per Million ( ppm ) 
2004-04-08,2969,0.012,San Jose-935 Piedmont Road,24,Parts Per Million ( ppm ) 
2004-04-08,3661,0.022,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2004-04-08,3140,0.020,San Martin-Murphy Avenue,24,Parts Per Million ( ppm ) 
2004-04-08,3507,0.022,Sunnyvale-910 Ticonderoga,24,Parts Per Million ( ppm ) 
2004-04-08,3415,0.026,Fairfield-Chadbourne Road,23,Parts Per Million ( ppm ) 
2004-04-08,2410,0.022,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2004-04-08,2105,0.016,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2004-04-08,3026,0.040,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2004-04-08,3009,0.038,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2004-04-08,2013,0.043,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2004-04-08,2844,0.043,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2004-04-08,2114,0.042,Parlier,23,Parts Per Million ( ppm ) 
2004-04-08,2941,0.059,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2004-04-08,3146,0.036,Bakersfield-5558 California Avenue,24,Parts Per Million ( ppm ) 
2004-04-08,3145,0.034,Bakersfield-Golden State Highway,21,Parts Per Million ( ppm ) 
2004-04-08,2312,0.053,Edison,23,Parts Per Million ( ppm ) 
2004-04-08,2919,0.062,Maricopa-Stanislaus Street,23,Parts Per Million ( ppm ) 
