summary_date,site,monitor,pm25_davg,name,obs_count 
2014-04-15,3154,G,7.7,Keeler-Cerro Gordo Road,24 
2014-04-15,3802,A,6.8,Tahoe City-221 Fairway Drive,24 
2014-04-15,3144,B,17.1,San Andreas-Gold Strike Road,24 
2014-04-15,2353,A,6.5,Yosemite Village-Visitor Center,24 
2014-04-15,3126,C,5.6,Grass Valley-Litton Building,23 
2014-04-15,2208,D,16.7,Truckee-Fire Station,24 
2014-04-15,3002,A,5.0,Colfax-City Hall,24 
2014-04-15,3128,C,12.0,Chester-222 1st Avenue,24 
2014-04-15,3801,C,15.6,Portola-Gulling Street                  ,24 
2014-04-15,3020,C,6.8,Quincy-N Church Street,24 
2014-04-15,5273,-,13.0,Kernville-Forest Service,24 
2014-04-15,3121,B,8.0,Mojave-923 Poole Street,24 
2014-04-15,3779,C,9.6,Eureka-Humboldt Hill                    ,24 
2014-04-15,2271,C,6.1,Ukiah-County Library,24 
2014-04-15,3765,A,6.2,Willits-125 E Commercial Street,24 
2014-04-15,2016,A,11.5,Carmel Valley-Ford Road,23 
2014-04-15,3726,A,11.1,King City-415 Pearl Street,23 
2014-04-15,3489,C,11.5,Salinas-High School,24 
2014-04-15,2628,B,10.7,Hollister-Fairview Road,24 
2014-04-15,3800,A,10.2,Felton CalFire-6059 Highway 9           ,23 
2014-04-15,3200,C,11.8,Santa Cruz AMS,24 
2014-04-15,2492,A,13.4,Burbank-W Palm Avenue,24 
2014-04-15,2492,D,22.5,Burbank-W Palm Avenue,24 
2014-04-15,2849,A,7.1,Glendora-Laurel,24 
2014-04-15,2899,I,26.6,Los Angeles-North Main Street,24 
2014-04-15,2899,J,16.9,Los Angeles-North Main Street,24 
2014-04-15,2429,G,13.5,North Long Beach,24 
2014-04-15,2420,C,13.1,Reseda,24 
2014-04-15,3502,A,9.0,Santa Clarita,24 
2014-04-15,3679,C,23.9,South Long Beach,24 
2014-04-15,3679,D,15.5,South Long Beach,24 
2014-04-15,3674,D,19.6,Anaheim-Pampas Lane,24 
2014-04-15,3674,A,13.1,Anaheim-Pampas Lane,24 
2014-04-15,3168,A,10.5,Banning Airport,24 
2014-04-15,2943,A,11.9,Lake Elsinore-W Flint Street,24 
2014-04-15,3702,C,20.5,Mira Loma Van Buren,24 
2014-04-15,3702,E,13.9,Mira Loma Van Buren,24 
2014-04-15,2333,C,17.4,Riverside-Magnolia,24 
2014-04-15,2596,L,12.8,Riverside-Rubidoux,24 
2014-04-15,2596,Z,17.8,Riverside-Rubidoux,24 
2014-04-15,2596,I,17.8,Riverside-Rubidoux,24 
2014-04-15,2596,F,,Riverside-Rubidoux,12 
2014-04-15,3777,A,13.5,Winchester-33700 Borel Road             ,24 
2014-04-15,2499,A,9.5,Crestline,24 
2014-04-15,2485,A,16.4,Upland,24 
2014-04-15,3762,A,20.6,Arroyo Grande-2391 Willow Road,24 
2014-04-15,2965,E,5.5,Atascadero-Lewis Avenue,24 
2014-04-15,2979,A,15.3,Nipomo-Guadalupe Road,24 
