summary_date,site,ozone_davg,name,obs_count,units 
2010-08-01,2914,0.036,Lakeport-Lakeport Blvd,22,Parts Per Million ( ppm ) 
2010-08-01,2993,0.038,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2010-08-01,3144,0.045,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2010-08-01,3196,0.048,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2010-08-01,3487,0.051,Echo Summit,23,Parts Per Million ( ppm ) 
2010-08-01,3017,0.061,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2010-08-01,3161,0.057,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2010-08-01,3018,0.061,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2010-08-01,3126,0.059,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2010-08-01,2208,0.036,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2010-08-01,3157,0.060,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2010-08-01,3002,0.050,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2010-08-01,2968,0.051,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2010-08-01,3121,0.062,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2010-08-01,3658,0.064,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2010-08-01,3673,0.028,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2010-08-01,2923,0.051,Barstow,23,Parts Per Million ( ppm ) 
2010-08-01,2650,0.070,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2010-08-01,3152,0.063,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2010-08-01,2830,0.076,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2010-08-01,3215,0.059,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2010-08-01,3500,0.064,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2010-08-01,3681,0.028,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2010-08-01,3203,0.018,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2010-08-01,3185,0.019,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2010-08-01,3201,0.026,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2010-08-01,3183,0.022,Rosarito,23,Parts Per Million ( ppm ) 
2010-08-01,3255,0.031,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2010-08-01,3138,0.034,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2010-08-01,3141,0.029,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2010-08-01,3178,0.035,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2010-08-01,3716,0.017,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2010-08-01,3010,0.015,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
