summary_date,site,ozone_davg,name,obs_count,units 
2006-06-01,3151,0.061,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2006-06-01,2914,0.015,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2006-06-01,3685,0.044,South Lake Tahoe-1901 Airport Road,23,Parts Per Million ( ppm ) 
2006-06-01,2993,0.029,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2006-06-01,3144,0.033,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2006-06-01,3196,0.039,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2006-06-01,3487,0.063,Echo Summit,23,Parts Per Million ( ppm ) 
2006-06-01,3017,0.046,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2006-06-01,3161,0.055,Jerseydale - 6440 Jerseydale,22,Parts Per Million ( ppm ) 
2006-06-01,3018,0.065,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2006-06-01,3126,0.052,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2006-06-01,2208,0.042,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2006-06-01,3002,0.039,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2006-06-01,3020,0.020,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2006-06-01,2968,0.041,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2006-06-01,3658,0.063,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2006-06-01,3673,0.025,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2006-06-01,2923,0.059,Barstow,23,Parts Per Million ( ppm ) 
2006-06-01,2650,0.069,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2006-06-01,3152,0.090,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2006-06-01,2830,0.071,Phelan-Beekley Road and Phelan Road,20,Parts Per Million ( ppm ) 
2006-06-01,3500,0.050,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2006-06-01,3681,0.042,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2006-06-01,3201,0.047,Mexicali-UABC,22,Parts Per Million ( ppm ) 
2006-06-01,3138,0.037,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2006-06-01,3141,0.022,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2006-06-01,3178,0.032,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2006-06-01,3010,0.012,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2006-06-01,3116,0.009,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2006-06-01,3033,0.000,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2006-06-01,2016,0.020,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2006-06-01,2894,0.019,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2006-06-01,3489,0.016,Salinas-High School,24,Parts Per Million ( ppm ) 
2006-06-01,2628,0.019,Hollister-Fairview Road,23,Parts Per Million ( ppm ) 
2006-06-01,2983,0.027,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2006-06-01,2329,0.011,Davenport,24,Parts Per Million ( ppm ) 
2006-06-01,3200,0.016,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2006-06-01,3133,0.016,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2006-06-01,2985,0.014,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2006-06-01,2752,0.011,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2006-06-01,2484,0.024,Azusa,23,Parts Per Million ( ppm ) 
2006-06-01,2492,0.027,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2006-06-01,2849,0.032,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2006-06-01,3701,0.060,Lebec-Peace Valley Road,24,Parts Per Million ( ppm ) 
2006-06-01,2899,0.023,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2006-06-01,3683,0.035,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2006-06-01,2583,0.032,Lynwood,23,Parts Per Million ( ppm ) 
2006-06-01,2429,0.022,North Long Beach,23,Parts Per Million ( ppm ) 
2006-06-01,2160,0.031,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2006-06-01,2898,0.027,Pomona,23,Parts Per Million ( ppm ) 
2006-06-01,2420,0.035,Reseda,23,Parts Per Million ( ppm ) 
2006-06-01,3502,0.045,Santa Clarita,23,Parts Per Million ( ppm ) 
2006-06-01,2494,0.027,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2006-06-01,3674,0.034,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2006-06-01,2937,0.034,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2006-06-01,2249,0.029,La Habra,23,Parts Per Million ( ppm ) 
2006-06-01,3265,0.034,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2006-06-01,3168,0.067,Banning Airport,23,Parts Per Million ( ppm ) 
2006-06-01,2943,0.047,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2006-06-01,2525,0.053,Perris,23,Parts Per Million ( ppm ) 
2006-06-01,2596,0.040,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2006-06-01,2499,0.069,Crestline,23,Parts Per Million ( ppm ) 
2006-06-01,2266,0.031,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2006-06-01,2077,0.049,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2006-06-01,2221,0.039,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2006-06-01,3700,0.083,San Gorgonio Wilderness,24,Parts Per Million ( ppm ) 
2006-06-01,2485,0.034,Upland,23,Parts Per Million ( ppm ) 
2006-06-01,2965,0.034,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2006-06-01,2321,0.020,Morro Bay,23,Parts Per Million ( ppm ) 
2006-06-01,3251,0.019,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2006-06-01,2955,0.035,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2006-06-01,3688,0.023,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2006-06-01,3003,0.019,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2006-06-01,2008,0.022,El Capitan Beach,23,Parts Per Million ( ppm ) 
2006-06-01,2954,0.028,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2006-06-01,3153,0.031,Goleta-Fairview,24,Parts Per Million ( ppm ) 
2006-06-01,3101,0.043,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2006-06-01,2992,0.029,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2006-06-01,2360,0.021,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2006-06-01,2957,0.053,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2006-06-01,3665,0.029,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2006-06-01,3486,0.019,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2006-06-01,2593,0.031,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2006-06-01,3023,0.024,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2006-06-01,2991,0.028,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2006-06-01,3172,0.049,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2006-06-01,3505,0.044,Piru-3301 Pacific Avenue,24,Parts Per Million ( ppm ) 
2006-06-01,2880,0.037,Simi Valley-Cochran Street,21,Parts Per Million ( ppm ) 
2006-06-01,2984,0.038,Thousand Oaks-Moorpark Road,24,Parts Per Million ( ppm ) 
2006-06-01,2088,0.030,Ventura-Emma Wood State Beach,24,Parts Per Million ( ppm ) 
2006-06-01,2460,0.061,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2006-06-01,3198,0.031,Camp Pendleton,21,Parts Per Million ( ppm ) 
2006-06-01,2589,0.040,Chula Vista,23,Parts Per Million ( ppm ) 
2006-06-01,2368,0.035,Del Mar-Mira Costa College,24,Parts Per Million ( ppm ) 
2006-06-01,2327,0.030,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2006-06-01,2263,0.030,Escondido-E Valley Parkway,21,Parts Per Million ( ppm ) 
2006-06-01,2933,0.032,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2006-06-01,3690,0.035,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2006-06-01,2040,0.030,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2006-06-01,2293,0.013,Fremont-Chapel Way,22,Parts Per Million ( ppm ) 
2006-06-01,2806,0.012,Hayward-La Mesa,23,Parts Per Million ( ppm ) 
2006-06-01,3490,0.013,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2006-06-01,2973,0.010,San Leandro-County Hospital,23,Parts Per Million ( ppm ) 
2006-06-01,2804,0.015,Bethel Island Road,23,Parts Per Million ( ppm ) 
2006-06-01,2831,0.013,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2006-06-01,2102,0.015,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2006-06-01,3668,0.007,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2006-06-01,2622,0.011,San Rafael,23,Parts Per Million ( ppm ) 
2006-06-01,2655,0.013,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2006-06-01,2373,0.011,San Francisco-Arkansas Street,20,Parts Per Million ( ppm ) 
2006-06-01,2125,0.010,Redwood City,23,Parts Per Million ( ppm ) 
2006-06-01,2320,0.015,Gilroy-9th Street,23,Parts Per Million ( ppm ) 
2006-06-01,2613,0.011,Los Gatos,23,Parts Per Million ( ppm ) 
2006-06-01,3661,0.012,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2006-06-01,3140,0.014,San Martin-Murphy Avenue,23,Parts Per Million ( ppm ) 
2006-06-01,3507,0.011,Sunnyvale-910 Ticonderoga,23,Parts Per Million ( ppm ) 
2006-06-01,3415,0.014,Fairfield-Chadbourne Road,23,Parts Per Million ( ppm ) 
2006-06-01,2410,0.013,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2006-06-01,2105,0.009,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2006-06-01,3026,0.033,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2006-06-01,3009,0.037,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2006-06-01,2013,0.031,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2006-06-01,2844,0.031,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2006-06-01,2941,0.065,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2006-06-01,3146,0.049,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2006-06-01,3145,0.038,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2006-06-01,2312,0.059,Edison,23,Parts Per Million ( ppm ) 
2006-06-01,2919,0.052,Maricopa-Stanislaus Street,23,Parts Per Million ( ppm ) 
2006-06-01,2772,0.052,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2006-06-01,2981,0.042,Shafter-Walker Street,22,Parts Per Million ( ppm ) 
2006-06-01,3129,0.035,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2006-06-01,3211,0.023,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2006-06-01,2094,0.012,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2006-06-01,3696,0.020,Tracy-Airport,23,Parts Per Million ( ppm ) 
2006-06-01,2833,0.018,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2006-06-01,2996,0.014,Turlock-S Minaret Street,21,Parts Per Million ( ppm ) 
2006-06-01,3484,0.070,Sequoia and Kings Canyon Natl Park,23,Parts Per Million ( ppm ) 
2006-06-01,2032,0.034,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2006-06-01,3173,0.044,Calexico-East,21,Parts Per Million ( ppm ) 
2006-06-01,3135,0.043,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2006-06-01,2997,0.042,Calexico-Grant Street,23,Parts Per Million ( ppm ) 
2006-06-01,2551,0.062,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2006-06-01,3186,0.047,Niland-English Road,23,Parts Per Million ( ppm ) 
2006-06-01,3143,0.059,Westmorland-W 1st Street,23,Parts Per Million ( ppm ) 
2006-06-01,2878,0.063,Indio-Jackson Street,23,Parts Per Million ( ppm ) 
2006-06-01,3697,0.069,Joshua Tree National Park,23,Parts Per Million ( ppm ) 
2006-06-01,2199,0.077,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2006-06-01,2115,0.033,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2006-06-01,3491,0.051,Paradise-4405 Airport Road,23,Parts Per Million ( ppm ) 
2006-06-01,2744,0.016,Colusa-Sunrise Blvd,23,Parts Per Million ( ppm ) 
2006-06-01,3137,0.020,Willows-E Laurel Street,23,Parts Per Million ( ppm ) 
