summary_date,site,no_davg,name,obs_count,units 
2003-12-08,2948,0.004,South Lake Tahoe-Sandy Way,24,Parts Per Million ( ppm ) 
2003-12-08,3669,0.006,Tahoe City-Lake Forest Road,23,Parts Per Million ( ppm ) 
2003-12-08,3487,0.007,Echo Summit,23,Parts Per Million ( ppm ) 
2003-12-08,3121,0.005,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2003-12-08,3658,0.008,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-12-08,2923,0.005,Barstow,22,Parts Per Million ( ppm ) 
2003-12-08,3215,0.000,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2003-12-08,3500,0.020,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2003-12-08,3203,0.012,Mexicali-Cobach,22,Parts Per Million ( ppm ) 
2003-12-08,3185,0.016,Mexicali-ITM,21,Parts Per Million ( ppm ) 
2003-12-08,3201,0.031,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2003-12-08,3183,0.011,Rosarito,23,Parts Per Million ( ppm ) 
2003-12-08,3141,0.055,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2003-12-08,3178,0.007,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2003-12-08,3489,0.014,Salinas-High School,24,Parts Per Million ( ppm ) 
2003-12-08,2329,0.004,Davenport,24,Parts Per Million ( ppm ) 
2003-12-08,2484,0.010,Azusa,23,Parts Per Million ( ppm ) 
2003-12-08,2492,0.044,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2003-12-08,2849,0.005,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2003-12-08,2045,0.047,Hawthorne,20,Parts Per Million ( ppm ) 
2003-12-08,2899,0.060,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-12-08,2583,0.093,Lynwood,23,Parts Per Million ( ppm ) 
2003-12-08,2429,0.046,North Long Beach,23,Parts Per Million ( ppm ) 
2003-12-08,2160,0.029,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2003-12-08,2166,0.116,Pico Rivera,22,Parts Per Million ( ppm ) 
2003-12-08,2898,0.075,Pomona,23,Parts Per Million ( ppm ) 
2003-12-08,2420,0.029,Reseda,23,Parts Per Million ( ppm ) 
2003-12-08,3502,0.010,Santa Clarita,23,Parts Per Million ( ppm ) 
2003-12-08,2494,0.017,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2003-12-08,2937,0.057,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2003-12-08,2249,0.055,La Habra,23,Parts Per Million ( ppm ) 
2003-12-08,3168,0.006,Banning Airport,23,Parts Per Million ( ppm ) 
2003-12-08,2943,0.011,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2003-12-08,2596,0.015,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
