summary_date,site,ozone_davg,name,obs_count,units 
2001-03-01,3151,0.047,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2001-03-01,2914,0.029,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2001-03-01,2948,0.040,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2001-03-01,2993,0.023,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2001-03-01,3144,0.025,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2001-03-01,3487,0.054,Echo Summit,23,Parts Per Million ( ppm ) 
2001-03-01,3017,0.044,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2001-03-01,3018,0.045,Yosemite Natl Park-Turtleback Dome,22,Parts Per Million ( ppm ) 
2001-03-01,3126,0.047,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2001-03-01,2208,0.023,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2001-03-01,3157,0.047,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2001-03-01,3020,0.031,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2001-03-01,2968,0.022,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2001-03-01,3121,0.040,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2001-03-01,3007,0.026,Lancaster-W Pondera Street,20,Parts Per Million ( ppm ) 
2001-03-01,2923,0.018,Barstow,24,Parts Per Million ( ppm ) 
2001-03-01,2650,0.024,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2001-03-01,2830,0.038,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2001-03-01,3215,0.031,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2001-03-01,3124,0.042,Twentynine Palms-Adobe Road #2,23,Parts Per Million ( ppm ) 
2001-03-01,3500,0.032,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2001-03-01,3202,0.008,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2001-03-01,3203,0.018,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2001-03-01,3201,0.010,Mexicali-UABC,23,Parts Per Million ( ppm ) 
