summary_date,site,no2_davg,name,obs_count,units 
2006-04-01,3658,0.008,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2006-04-01,2923,0.019,Barstow,23,Parts Per Million ( ppm ) 
2006-04-01,3215,0.006,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2006-04-01,3500,0.010,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2006-04-01,3681,0.006,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2006-04-01,3203,0.007,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2006-04-01,3185,0.008,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2006-04-01,3201,0.015,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2006-04-01,3183,0.011,Rosarito,23,Parts Per Million ( ppm ) 
2006-04-01,3138,0.022,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2006-04-01,3178,0.019,Tijuana-Las Playas,20,Parts Per Million ( ppm ) 
2006-04-01,3010,0.008,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2006-04-01,3116,0.006,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2006-04-01,3489,0.007,Salinas-High School,23,Parts Per Million ( ppm ) 
2006-04-01,2329,0.002,Davenport,23,Parts Per Million ( ppm ) 
2006-04-01,2484,0.007,Azusa,23,Parts Per Million ( ppm ) 
2006-04-01,2492,0.017,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2006-04-01,2849,0.008,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2006-04-01,2899,0.018,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2006-04-01,3683,0.009,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2006-04-01,2583,0.020,Lynwood,23,Parts Per Million ( ppm ) 
2006-04-01,2429,0.011,North Long Beach,23,Parts Per Million ( ppm ) 
2006-04-01,2160,0.011,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2006-04-01,2898,0.018,Pomona,23,Parts Per Million ( ppm ) 
2006-04-01,2420,0.008,Reseda,23,Parts Per Million ( ppm ) 
2006-04-01,3502,0.012,Santa Clarita,23,Parts Per Million ( ppm ) 
2006-04-01,3674,0.008,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2006-04-01,2937,0.008,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2006-04-01,2249,0.012,La Habra,23,Parts Per Million ( ppm ) 
2006-04-01,3168,0.006,Banning Airport,23,Parts Per Million ( ppm ) 
2006-04-01,2943,0.005,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2006-04-01,2596,0.007,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2006-04-01,2266,0.013,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2006-04-01,2221,0.013,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2006-04-01,2485,0.015,Upland,23,Parts Per Million ( ppm ) 
2006-04-01,2965,0.005,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2006-04-01,2321,0.005,Morro Bay,23,Parts Per Million ( ppm ) 
2006-04-01,3251,0.002,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2006-04-01,3688,0.007,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2006-04-01,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2006-04-01,2008,0.004,El Capitan Beach,21,Parts Per Million ( ppm ) 
2006-04-01,2954,0.004,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2006-04-01,3153,0.005,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2006-04-01,3101,0.001,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2006-04-01,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2006-04-01,2360,0.005,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2006-04-01,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2006-04-01,3665,0.006,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2006-04-01,3486,0.009,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2006-04-01,3023,0.001,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2006-04-01,2991,0.005,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2006-04-01,2880,0.007,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2006-04-01,2460,0.007,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2006-04-01,3198,0.010,Camp Pendleton,23,Parts Per Million ( ppm ) 
2006-04-01,2589,0.015,Chula Vista,23,Parts Per Million ( ppm ) 
2006-04-01,2327,0.010,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2006-04-01,2263,0.011,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2006-04-01,2933,0.018,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2006-04-01,3690,0.017,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2006-04-01,2040,0.010,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2006-04-01,2293,0.012,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2006-04-01,3490,0.006,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2006-04-01,2804,0.003,Bethel Island Road,23,Parts Per Million ( ppm ) 
2006-04-01,2831,0.006,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2006-04-01,2102,0.006,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2006-04-01,3668,0.011,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2006-04-01,2622,0.017,San Rafael,23,Parts Per Million ( ppm ) 
2006-04-01,2655,0.013,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
