summary_date,site,no2_davg,name,obs_count,units 
2018-02-22,3658,0.006,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2018-02-22,2923,0.015,Barstow,21,Parts Per Million ( ppm ) 
2018-02-22,3215,0.004,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2018-02-22,3500,0.009,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2018-02-22,3779,0.001,Eureka-Humboldt Hill                    ,21,Parts Per Million ( ppm ) 
2018-02-22,3716,0.003,Eureka-Jacobs,20,Parts Per Million ( ppm ) 
2018-02-22,3489,0.006,Salinas-High School,24,Parts Per Million ( ppm ) 
2018-02-22,2484,0.010,Azusa,24,Parts Per Million ( ppm ) 
2018-02-22,3743,0.020,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2018-02-22,2849,0.006,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2018-02-22,3774,0.022,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2018-02-22,3818,0.030,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2018-02-22,2899,0.020,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2018-02-22,3683,0.019,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2018-02-22,2160,0.015,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2018-02-22,3693,0.022,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2018-02-22,2898,0.024,Pomona,24,Parts Per Million ( ppm ) 
2018-02-22,2420,0.021,Reseda,20,Parts Per Million ( ppm ) 
2018-02-22,3502,0.013,Santa Clarita,24,Parts Per Million ( ppm ) 
2018-02-22,2494,0.014,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2018-02-22,3674,0.017,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2018-02-22,2249,0.018,La Habra,21,Parts Per Million ( ppm ) 
2018-02-22,3168,0.005,Banning Airport,24,Parts Per Million ( ppm ) 
2018-02-22,2943,0.008,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
