summary_date,site,ozone_davg,name,obs_count,units 
2014-01-01,3151,0.030,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2014-01-01,2914,0.024,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2014-01-01,3802,0.026,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2014-01-01,2993,0.013,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2014-01-01,3144,0.022,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2014-01-01,3017,0.040,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2014-01-01,3018,0.040,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2014-01-01,3126,0.040,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2014-01-01,3002,0.025,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2014-01-01,2968,0.026,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2014-01-01,3121,0.029,Mojave-923 Poole Street,24,Parts Per Million ( ppm ) 
2014-01-01,3658,0.014,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2014-01-01,3673,0.011,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2014-01-01,2923,0.012,Barstow,22,Parts Per Million ( ppm ) 
2014-01-01,2650,0.020,Hesperia-Olive Street,22,Parts Per Million ( ppm ) 
2014-01-01,3152,0.041,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2014-01-01,2830,0.040,Phelan-Beekley Road and Phelan Road,22,Parts Per Million ( ppm ) 
2014-01-01,3215,0.013,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2014-01-01,3500,0.015,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2014-01-01,3779,0.013,Eureka-Humboldt Hill                    ,22,Parts Per Million ( ppm ) 
2014-01-01,3716,0.008,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2014-01-01,3010,0.005,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2014-01-01,3033,0.023,Healdsburg-Municipal Airport,22,Parts Per Million ( ppm ) 
2014-01-01,2016,0.031,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2014-01-01,3726,0.019,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2014-01-01,3489,0.018,Salinas-High School,24,Parts Per Million ( ppm ) 
2014-01-01,2628,0.023,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2014-01-01,2983,0.030,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2014-01-01,3200,0.016,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2014-01-01,3788,0.029,Scotts Valley High School,24,Parts Per Million ( ppm ) 
2014-01-01,2752,0.013,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2014-01-01,2484,0.020,Azusa,22,Parts Per Million ( ppm ) 
2014-01-01,2492,0.012,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2014-01-01,3743,0.007,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2014-01-01,2849,0.018,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2014-01-01,3774,0.010,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2014-01-01,2899,0.011,Los Angeles-North Main Street,21,Parts Per Million ( ppm ) 
2014-01-01,3683,0.016,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2014-01-01,3693,0.008,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2014-01-01,2898,0.012,Pomona,22,Parts Per Million ( ppm ) 
2014-01-01,2420,0.016,Reseda,23,Parts Per Million ( ppm ) 
2014-01-01,3502,0.025,Santa Clarita,22,Parts Per Million ( ppm ) 
2014-01-01,2494,0.012,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2014-01-01,3674,0.010,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2014-01-01,2937,0.016,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2014-01-01,2249,0.008,La Habra,21,Parts Per Million ( ppm ) 
