summary_date,site,ozone_davg,name,obs_count,units 
2015-06-08,2116,0.048,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2015-06-08,3151,0.061,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2015-06-08,2914,0.041,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2015-06-08,3802,0.049,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2015-06-08,2993,0.050,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2015-06-08,3144,0.059,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2015-06-08,3196,0.052,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2015-06-08,3017,0.063,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2015-06-08,3161,0.062,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2015-06-08,3126,0.070,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2015-06-08,3157,0.063,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2015-06-08,3002,0.051,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2015-06-08,2968,0.058,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2015-06-08,3121,0.052,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2015-06-08,3658,0.055,Lancaster-43301 Division Street,20,Parts Per Million ( ppm ) 
2015-06-08,3673,0.042,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2015-06-08,3732,0.059,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2015-06-08,2923,0.040,Barstow,22,Parts Per Million ( ppm ) 
2015-06-08,2650,0.057,Hesperia-Olive Street,22,Parts Per Million ( ppm ) 
2015-06-08,3152,0.061,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2015-06-08,3733,0.061,Mojave National Preserve,24,Parts Per Million ( ppm ) 
2015-06-08,2830,0.057,Phelan-Beekley Road and Phelan Road,22,Parts Per Million ( ppm ) 
2015-06-08,3215,0.046,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2015-06-08,3500,0.048,Victorville-14306 Park Avenue,20,Parts Per Million ( ppm ) 
2015-06-08,3779,0.021,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2015-06-08,3716,0.022,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2015-06-08,3033,0.037,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2015-06-08,2016,0.030,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2015-06-08,3726,0.031,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2015-06-08,3489,0.022,Salinas-High School,24,Parts Per Million ( ppm ) 
2015-06-08,2628,0.033,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2015-06-08,3200,0.019,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2015-06-08,2752,0.037,Yreka-Foothill Drive,22,Parts Per Million ( ppm ) 
2015-06-08,2484,0.041,Azusa,22,Parts Per Million ( ppm ) 
2015-06-08,3743,0.033,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2015-06-08,2849,0.045,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2015-06-08,3774,0.026,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2015-06-08,2899,0.032,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2015-06-08,3683,0.042,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2015-06-08,2160,0.042,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2015-06-08,3693,0.033,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2015-06-08,2898,0.049,Pomona,23,Parts Per Million ( ppm ) 
2015-06-08,2420,0.042,Reseda,23,Parts Per Million ( ppm ) 
2015-06-08,3502,0.047,Santa Clarita,22,Parts Per Million ( ppm ) 
2015-06-08,2494,0.034,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2015-06-08,3674,0.035,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2015-06-08,2937,0.045,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2015-06-08,2249,0.039,La Habra,23,Parts Per Million ( ppm ) 
2015-06-08,3265,0.047,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2015-06-08,3168,0.043,Banning Airport,23,Parts Per Million ( ppm ) 
2015-06-08,2943,0.045,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2015-06-08,2525,0.046,Perris,23,Parts Per Million ( ppm ) 
2015-06-08,2596,0.054,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2015-06-08,3777,0.056,Winchester-33700 Borel Road             ,23,Parts Per Million ( ppm ) 
2015-06-08,2499,0.054,Crestline,23,Parts Per Million ( ppm ) 
2015-06-08,2266,0.045,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2015-06-08,2077,0.053,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2015-06-08,2485,0.049,Upland,23,Parts Per Million ( ppm ) 
2015-06-08,3812,0.045,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2015-06-08,3694,0.050,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2015-06-08,2321,0.028,Morro Bay,23,Parts Per Million ( ppm ) 
2015-06-08,3251,0.024,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2015-06-08,2955,0.048,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2015-06-08,3495,0.065,Red Hills,23,Parts Per Million ( ppm ) 
2015-06-08,3688,0.029,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2015-06-08,3003,0.029,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2015-06-08,2008,0.032,El Capitan Beach,21,Parts Per Million ( ppm ) 
2015-06-08,2954,0.035,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2015-06-08,3153,0.031,Goleta-Fairview,19,Parts Per Million ( ppm ) 
2015-06-08,3101,0.033,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2015-06-08,2992,0.027,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2015-06-08,2360,0.026,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2015-06-08,2957,0.043,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2015-06-08,3665,0.036,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2015-06-08,3486,0.023,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2015-06-08,2593,0.038,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2015-06-08,3023,0.028,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2015-06-08,2991,0.035,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2015-06-08,3172,0.045,Ojai-Ojai Avenue,24,Parts Per Million ( ppm ) 
2015-06-08,3505,0.043,Piru-3301 Pacific Avenue,24,Parts Per Million ( ppm ) 
2015-06-08,2880,0.046,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2015-06-08,2984,0.040,Thousand Oaks-Moorpark Road,24,Parts Per Million ( ppm ) 
2015-06-08,2460,0.056,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2015-06-08,3198,0.047,Camp Pendleton,22,Parts Per Million ( ppm ) 
2015-06-08,2589,0.037,Chula Vista,22,Parts Per Million ( ppm ) 
2015-06-08,2368,0.045,Del Mar-Mira Costa College,24,Parts Per Million ( ppm ) 
2015-06-08,3806,0.037,El Cajon-Floyd Smith Drive,21,Parts Per Million ( ppm ) 
2015-06-08,2263,0.042,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2015-06-08,3739,0.041,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2015-06-08,3690,0.038,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2015-06-08,3766,0.041,San Diego-Kearny Villa Road,24,Parts Per Million ( ppm ) 
2015-06-08,2806,0.033,Hayward-La Mesa,23,Parts Per Million ( ppm ) 
