summary_date,site,no2_davg,name,obs_count,units 
2019-10-22,3658,0.017,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2019-10-22,2923,0.023,Barstow,23,Parts Per Million ( ppm ) 
2019-10-22,3215,0.003,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2019-10-22,3500,0.020,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2019-10-22,3716,0.002,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2019-10-22,3489,0.013,Salinas-High School,24,Parts Per Million ( ppm ) 
2019-10-22,2484,0.017,Azusa,24,Parts Per Million ( ppm ) 
2019-10-22,3743,0.030,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2019-10-22,2849,0.008,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2019-10-22,3774,0.044,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2019-10-22,3818,0.062,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2019-10-22,2899,0.034,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2019-10-22,3683,0.018,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2019-10-22,2160,0.020,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2019-10-22,3693,0.034,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2019-10-22,2898,0.031,Pomona,24,Parts Per Million ( ppm ) 
2019-10-22,2420,0.017,Reseda,24,Parts Per Million ( ppm ) 
2019-10-22,3502,0.013,Santa Clarita,24,Parts Per Million ( ppm ) 
2019-10-22,2494,0.018,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2019-10-22,3809,0.037,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2019-10-22,3674,0.032,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2019-10-22,2249,0.026,La Habra,24,Parts Per Million ( ppm ) 
2019-10-22,3168,0.015,Banning Airport,24,Parts Per Million ( ppm ) 
2019-10-22,2943,0.014,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2019-10-22,3702,0.027,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2019-10-22,2596,0.028,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2019-10-22,2266,0.028,Fontana-Arrow Highway,18,Parts Per Million ( ppm ) 
2019-10-22,3820,0.044,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2019-10-22,3819,0.045,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2019-10-22,2221,0.019,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2019-10-22,2485,0.019,Upland,24,Parts Per Million ( ppm ) 
2019-10-22,3812,0.006,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2019-10-22,3251,0.002,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2019-10-22,3101,0.001,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2019-10-22,2992,0.000,Lompoc-HSandP,19,Parts Per Million ( ppm ) 
2019-10-22,2360,0.008,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2019-10-22,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2019-10-22,3486,0.012,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2019-10-22,2991,0.007,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2019-10-22,2880,0.007,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2019-10-22,2460,0.003,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2019-10-22,3198,0.014,Camp Pendleton,22,Parts Per Million ( ppm ) 
2019-10-22,2589,0.021,Chula Vista,20,Parts Per Million ( ppm ) 
2019-10-22,3829,0.017,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2019-10-22,3739,0.014,Otay Mesa-Donovan,19,Parts Per Million ( ppm ) 
2019-10-22,3821,0.025,San Diego-11403 Rancho Carmel Dr        ,22,Parts Per Million ( ppm ) 
2019-10-22,3766,0.011,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2019-10-22,3846,0.030,San Diego - Sherman Elementary School   ,22,Parts Per Million ( ppm ) 
2019-10-22,3828,0.021,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2019-10-22,3490,0.012,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2019-10-22,3247,0.019,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2019-10-22,3803,0.025,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2019-10-22,3742,0.022,Oakland-West,20,Parts Per Million ( ppm ) 
2019-10-22,3840,0.023,Pleasanton-Owens Ct                     ,23,Parts Per Million ( ppm ) 
2019-10-22,2804,0.008,Bethel Island Road,23,Parts Per Million ( ppm ) 
2019-10-22,2831,0.009,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2019-10-22,3668,0.014,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2019-10-22,3782,0.008,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2019-10-22,2622,0.019,San Rafael,23,Parts Per Million ( ppm ) 
2019-10-22,3837,0.011,Napa-Valley College,23,Parts Per Million ( ppm ) 
2019-10-22,2373,0.025,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2019-10-22,2125,0.023,Redwood City,23,Parts Per Million ( ppm ) 
2019-10-22,3661,0.021,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2019-10-22,3810,0.028,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2019-10-22,2410,0.021,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2019-10-22,3804,0.006,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2019-10-22,3026,0.017,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2019-10-22,3826,0.036,Fresno-2482 Foundry Park Avenue         ,23,Parts Per Million ( ppm ) 
2019-10-22,3781,0.018,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2019-10-22,2844,0.011,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2019-10-22,2114,0.011,Parlier,23,Parts Per Million ( ppm ) 
