summary_date,site,ozone_davg,name,obs_count,units 
2009-11-15,3151,0.037,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2009-11-15,2914,0.017,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2009-11-15,2993,0.013,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2009-11-15,3144,0.023,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2009-11-15,3017,0.036,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2009-11-15,3018,0.041,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2009-11-15,3126,0.040,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2009-11-15,3002,0.027,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2009-11-15,2968,0.019,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2009-11-15,3121,0.026,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2009-11-15,3658,0.029,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2009-11-15,3673,0.033,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2009-11-15,2923,0.023,Barstow,23,Parts Per Million ( ppm ) 
2009-11-15,2650,0.032,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2009-11-15,3152,0.045,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2009-11-15,2830,0.035,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2009-11-15,3215,0.029,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2009-11-15,3500,0.031,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2009-11-15,3681,0.035,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2009-11-15,3203,0.019,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2009-11-15,3185,0.017,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2009-11-15,3201,0.019,Mexicali-UABC,23,Parts Per Million ( ppm ) 
