summary_date,site,no2_davg,name,obs_count,units 
2000-10-15,2948,0.011,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-10-15,3487,0.000,Echo Summit,23,Parts Per Million ( ppm ) 
2000-10-15,3121,0.015,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2000-10-15,3007,0.020,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2000-10-15,2923,0.037,Barstow,24,Parts Per Million ( ppm ) 
2000-10-15,3215,0.004,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2000-10-15,3500,0.022,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2000-10-15,3203,0.032,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2000-10-15,3185,0.030,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2000-10-15,3201,0.035,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2000-10-15,3183,0.014,Rosarito,23,Parts Per Million ( ppm ) 
2000-10-15,3138,0.021,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2000-10-15,3141,0.030,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2000-10-15,3178,0.013,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2000-10-15,3010,0.009,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2000-10-15,3116,0.006,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2000-10-15,3489,0.003,Salinas-High School,23,Parts Per Million ( ppm ) 
2000-10-15,2329,0.004,Davenport,22,Parts Per Million ( ppm ) 
2000-10-15,3481,0.006,Incline Village-846 Tahoe Blvd,23,Parts Per Million ( ppm ) 
2000-10-15,2484,0.040,Azusa,23,Parts Per Million ( ppm ) 
2000-10-15,2492,0.038,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2000-10-15,2849,0.023,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2000-10-15,2045,0.023,Hawthorne,23,Parts Per Million ( ppm ) 
2000-10-15,2899,0.042,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2000-10-15,2583,0.037,Lynwood,23,Parts Per Million ( ppm ) 
2000-10-15,2429,0.032,North Long Beach,23,Parts Per Million ( ppm ) 
2000-10-15,2160,0.028,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2000-10-15,2166,0.040,Pico Rivera,23,Parts Per Million ( ppm ) 
2000-10-15,2898,0.047,Pomona,23,Parts Per Million ( ppm ) 
2000-10-15,2420,0.032,Reseda,23,Parts Per Million ( ppm ) 
2000-10-15,2855,0.028,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2000-10-15,2494,0.031,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2000-10-15,2623,0.033,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2000-10-15,2937,0.021,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2000-10-15,3168,0.031,Banning Airport,23,Parts Per Million ( ppm ) 
2000-10-15,2943,0.015,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2000-10-15,2596,0.027,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2000-10-15,2266,0.035,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2000-10-15,2221,0.034,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2000-10-15,2485,0.038,Upland,23,Parts Per Million ( ppm ) 
2000-10-15,2965,0.013,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2000-10-15,2671,0.008,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2000-10-15,3251,0.006,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2000-10-15,2709,0.011,San Luis Obispo-Marsh Street,22,Parts Per Million ( ppm ) 
2000-10-15,3003,0.007,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2000-10-15,2008,0.012,El Capitan Beach,23,Parts Per Million ( ppm ) 
2000-10-15,2954,0.007,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2000-10-15,3153,0.016,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2000-10-15,3101,0.007,Las Flores Canyon #1,24,Parts Per Million ( ppm ) 
2000-10-15,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2000-10-15,2360,0.003,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2000-10-15,2957,0.003,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2000-10-15,2500,0.022,Santa Barbara-W Carillo Street,22,Parts Per Million ( ppm ) 
2000-10-15,3486,0.010,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2000-10-15,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2000-10-15,2991,0.017,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2000-10-15,3172,0.009,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2000-10-15,2880,0.018,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2000-10-15,2984,0.020,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2000-10-15,2756,0.006,Ventura County-W Casitas Pass Road,24,Parts Per Million ( ppm ) 
2000-10-15,2460,0.010,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2000-10-15,3198,0.012,Camp Pendleton,24,Parts Per Million ( ppm ) 
2000-10-15,2589,0.019,Chula Vista,23,Parts Per Million ( ppm ) 
2000-10-15,2327,0.023,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2000-10-15,2263,0.023,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2000-10-15,2897,0.016,Oceanside-Mission Avenue,24,Parts Per Million ( ppm ) 
2000-10-15,2933,0.020,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2000-10-15,2964,0.028,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2000-10-15,3488,0.027,San Diego-Logan Avenue,23,Parts Per Million ( ppm ) 
2000-10-15,2040,0.022,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2000-10-15,2293,0.017,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2000-10-15,2372,0.015,Livermore-Old 1st Street,23,Parts Per Million ( ppm ) 
2000-10-15,2804,0.015,Bethel Island Road,23,Parts Per Million ( ppm ) 
2000-10-15,2831,0.017,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2000-10-15,2102,0.015,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2000-10-15,3207,0.012,San Pablo-El Portal,23,Parts Per Million ( ppm ) 
2000-10-15,2622,0.014,San Rafael,23,Parts Per Million ( ppm ) 
