summary_date,site,no_davg,name,obs_count,units 
2004-03-22,2948,0.003,South Lake Tahoe-Sandy Way,24,Parts Per Million ( ppm ) 
2004-03-22,3669,0.003,Tahoe City-Lake Forest Road,23,Parts Per Million ( ppm ) 
2004-03-22,3487,0.000,Echo Summit,23,Parts Per Million ( ppm ) 
2004-03-22,3664,0.000,Yosemite National Park-Merced River,22,Parts Per Million ( ppm ) 
2004-03-22,3121,0.003,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2004-03-22,3658,0.008,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2004-03-22,2923,0.019,Barstow,23,Parts Per Million ( ppm ) 
2004-03-22,3215,0.002,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2004-03-22,3500,0.025,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2004-03-22,3203,0.069,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2004-03-22,3185,0.057,Mexicali-ITM,22,Parts Per Million ( ppm ) 
2004-03-22,3201,0.075,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2004-03-22,3183,0.002,Rosarito,23,Parts Per Million ( ppm ) 
2004-03-22,3255,0.012,Tecate-Paseo Morelos,18,Parts Per Million ( ppm ) 
2004-03-22,3138,0.001,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2004-03-22,3141,0.006,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2004-03-22,3178,0.002,Tijuana-Las Playas,21,Parts Per Million ( ppm ) 
2004-03-22,3489,0.001,Salinas-High School,24,Parts Per Million ( ppm ) 
2004-03-22,2329,0.004,Davenport,24,Parts Per Million ( ppm ) 
2004-03-22,2492,0.028,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2004-03-22,2849,0.018,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2004-03-22,2045,0.002,Hawthorne,23,Parts Per Million ( ppm ) 
2004-03-22,2899,0.022,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2004-03-22,2583,0.028,Lynwood,23,Parts Per Million ( ppm ) 
2004-03-22,2429,0.020,North Long Beach,23,Parts Per Million ( ppm ) 
2004-03-22,2160,0.020,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2004-03-22,2166,0.015,Pico Rivera,23,Parts Per Million ( ppm ) 
2004-03-22,2898,0.039,Pomona,23,Parts Per Million ( ppm ) 
2004-03-22,2420,0.012,Reseda,23,Parts Per Million ( ppm ) 
2004-03-22,3502,0.009,Santa Clarita,23,Parts Per Million ( ppm ) 
2004-03-22,2494,0.003,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2004-03-22,3674,0.006,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2004-03-22,2937,0.002,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2004-03-22,3168,0.025,Banning Airport,23,Parts Per Million ( ppm ) 
2004-03-22,2943,0.008,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2004-03-22,2596,0.043,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2004-03-22,2266,0.038,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2004-03-22,2221,0.026,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2004-03-22,2485,0.030,Upland,23,Parts Per Million ( ppm ) 
2004-03-22,2965,0.001,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2004-03-22,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2004-03-22,3251,0.001,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2004-03-22,2709,0.003,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2004-03-22,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2004-03-22,2008,0.003,El Capitan Beach,23,Parts Per Million ( ppm ) 
2004-03-22,2954,0.004,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2004-03-22,3153,0.001,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2004-03-22,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2004-03-22,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2004-03-22,2360,0.001,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2004-03-22,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2004-03-22,3665,0.003,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2004-03-22,3486,0.003,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2004-03-22,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2004-03-22,2991,0.002,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2004-03-22,3172,0.001,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2004-03-22,2880,0.008,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2004-03-22,2984,0.003,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2004-03-22,2088,0.003,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2004-03-22,2460,0.005,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2004-03-22,3198,0.001,Camp Pendleton,24,Parts Per Million ( ppm ) 
2004-03-22,2589,0.002,Chula Vista,23,Parts Per Million ( ppm ) 
2004-03-22,2327,0.005,El Cajon-Redwood Avenue,18,Parts Per Million ( ppm ) 
2004-03-22,2263,0.007,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2004-03-22,2933,0.006,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2004-03-22,2964,0.006,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2004-03-22,2040,0.004,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2004-03-22,2293,0.001,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2004-03-22,2804,0.001,Bethel Island Road,23,Parts Per Million ( ppm ) 
2004-03-22,2831,0.003,Concord-2956-A Treat Blvd,22,Parts Per Million ( ppm ) 
2004-03-22,2102,0.002,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2004-03-22,3668,0.003,San Pablo-Rumrill Blvd,21,Parts Per Million ( ppm ) 
2004-03-22,2622,0.005,San Rafael,23,Parts Per Million ( ppm ) 
2004-03-22,2373,0.002,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2004-03-22,2125,0.004,Redwood City,23,Parts Per Million ( ppm ) 
2004-03-22,3661,0.011,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2004-03-22,2410,0.003,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2004-03-22,2105,0.003,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2004-03-22,3026,0.004,Clovis-N Villa Avenue,21,Parts Per Million ( ppm ) 
2004-03-22,3009,0.007,Fresno-1st Street,22,Parts Per Million ( ppm ) 
2004-03-22,2013,0.010,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2004-03-22,2844,0.003,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2004-03-22,2114,0.002,Parlier,23,Parts Per Million ( ppm ) 
