summary_date,site,no2_davg,name,obs_count,units 
2017-09-01,3658,0.007,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2017-09-01,2923,0.010,Barstow,23,Parts Per Million ( ppm ) 
2017-09-01,3500,0.013,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2017-09-01,3779,0.002,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2017-09-01,3716,0.006,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2017-09-01,3489,0.011,Salinas-High School,24,Parts Per Million ( ppm ) 
2017-09-01,2484,0.023,Azusa,24,Parts Per Million ( ppm ) 
2017-09-01,3743,0.019,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2017-09-01,2849,0.013,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2017-09-01,3774,0.022,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2017-09-01,3818,0.034,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2017-09-01,2899,0.029,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2017-09-01,3683,0.011,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2017-09-01,2160,0.017,Pasadena-S Wilson Avenue,20,Parts Per Million ( ppm ) 
2017-09-01,3693,0.025,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2017-09-01,2898,0.027,Pomona,24,Parts Per Million ( ppm ) 
2017-09-01,2420,0.018,Reseda,23,Parts Per Million ( ppm ) 
2017-09-01,3502,0.009,Santa Clarita,24,Parts Per Million ( ppm ) 
2017-09-01,3809,0.029,Anaheim-812 W Vermont Street            ,18,Parts Per Million ( ppm ) 
2017-09-01,3674,0.015,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2017-09-01,2249,0.017,La Habra,24,Parts Per Million ( ppm ) 
2017-09-01,3168,0.016,Banning Airport,24,Parts Per Million ( ppm ) 
2017-09-01,2943,0.011,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2017-09-01,3702,0.019,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2017-09-01,2266,0.018,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2017-09-01,3820,0.032,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2017-09-01,3819,0.041,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2017-09-01,2221,0.017,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2017-09-01,2485,0.018,Upland,24,Parts Per Million ( ppm ) 
2017-09-01,3812,0.009,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2017-09-01,3251,0.006,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2017-09-01,3003,0.003,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2017-09-01,2008,0.006,El Capitan Beach,23,Parts Per Million ( ppm ) 
2017-09-01,2954,0.006,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2017-09-01,3153,0.005,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2017-09-01,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2017-09-01,2992,0.001,Lompoc-HSandP,21,Parts Per Million ( ppm ) 
2017-09-01,2360,0.006,Lompoc-S H Street,22,Parts Per Million ( ppm ) 
2017-09-01,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2017-09-01,3486,0.012,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2017-09-01,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2017-09-01,2991,0.008,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2017-09-01,2880,0.006,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2017-09-01,2460,0.004,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2017-09-01,3198,0.005,Camp Pendleton,22,Parts Per Million ( ppm ) 
2017-09-01,3829,0.015,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2017-09-01,3739,0.018,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2017-09-01,3821,0.021,San Diego-11403 Rancho Carmel Dr        ,18,Parts Per Million ( ppm ) 
2017-09-01,3766,0.014,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2017-09-01,3490,0.015,Livermore-793 Rincon Avenue,19,Parts Per Million ( ppm ) 
2017-09-01,3247,0.026,Oakland-9925 International Blvd,19,Parts Per Million ( ppm ) 
2017-09-01,3803,0.035,Oakland-Laney College                   ,20,Parts Per Million ( ppm ) 
2017-09-01,3742,0.031,Oakland-West,19,Parts Per Million ( ppm ) 
2017-09-01,2804,0.007,Bethel Island Road,19,Parts Per Million ( ppm ) 
2017-09-01,2831,0.009,Concord-2956-A Treat Blvd,19,Parts Per Million ( ppm ) 
2017-09-01,3668,0.021,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2017-09-01,3782,0.008,San Ramon-9885 Alcosta Bl               ,19,Parts Per Million ( ppm ) 
2017-09-01,2622,0.017,San Rafael,19,Parts Per Million ( ppm ) 
2017-09-01,2655,0.018,Napa-Jefferson Avenue,19,Parts Per Million ( ppm ) 
2017-09-01,2373,0.033,San Francisco-Arkansas Street,19,Parts Per Million ( ppm ) 
2017-09-01,2125,0.019,Redwood City,19,Parts Per Million ( ppm ) 
2017-09-01,3661,0.027,San Jose-Jackson Street,19,Parts Per Million ( ppm ) 
2017-09-01,3810,0.036,San Jose-Knox Avenue                    ,20,Parts Per Million ( ppm ) 
2017-09-01,2410,0.018,Vallejo-304 Tuolumne Street,19,Parts Per Million ( ppm ) 
2017-09-01,3804,0.009,Sebastopol-103 Morris Street            ,19,Parts Per Million ( ppm ) 
2017-09-01,3026,0.012,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2017-09-01,3826,0.036,Fresno-2482 Foundry Park Avenue         ,23,Parts Per Million ( ppm ) 
2017-09-01,2013,0.016,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2017-09-01,3781,0.015,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2017-09-01,2844,0.010,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2017-09-01,2114,0.011,Parlier,23,Parts Per Million ( ppm ) 
2017-09-01,3146,0.013,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2017-09-01,3787,0.014,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2017-09-01,2312,0.008,Edison,23,Parts Per Million ( ppm ) 
2017-09-01,3129,0.008,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2017-09-01,3211,0.010,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2017-09-01,3022,0.014,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2017-09-01,3696,0.005,Tracy-Airport,23,Parts Per Million ( ppm ) 
2017-09-01,2996,0.017,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2017-09-01,2032,0.011,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2017-09-01,3135,0.008,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2017-09-01,2551,0.005,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2017-09-01,2199,0.009,Palm Springs-Fire Station,24,Parts Per Million ( ppm ) 
2017-09-01,3783,0.011,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2017-09-01,2956,0.016,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2017-09-01,2977,0.008,Elk Grove-Bruceville Road,22,Parts Per Million ( ppm ) 
2017-09-01,3187,0.003,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2017-09-01,2731,0.011,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2017-09-01,3011,0.018,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2017-09-01,2958,0.015,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2017-09-01,2143,0.007,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2017-09-02,3658,0.009,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2017-09-02,2923,0.016,Barstow,23,Parts Per Million ( ppm ) 
2017-09-02,3500,0.016,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2017-09-02,3779,0.002,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2017-09-02,3716,0.008,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2017-09-02,3489,0.011,Salinas-High School,24,Parts Per Million ( ppm ) 
2017-09-02,2484,0.021,Azusa,24,Parts Per Million ( ppm ) 
2017-09-02,3743,0.013,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2017-09-02,2849,0.009,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2017-09-02,3774,0.017,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2017-09-02,3818,0.013,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2017-09-02,2899,0.035,Los Angeles-North Main Street,18,Parts Per Million ( ppm ) 
2017-09-02,3683,0.008,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2017-09-02,2160,0.019,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2017-09-02,3693,0.017,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2017-09-02,2898,0.022,Pomona,24,Parts Per Million ( ppm ) 
2017-09-02,2420,0.020,Reseda,24,Parts Per Million ( ppm ) 
2017-09-02,3502,0.013,Santa Clarita,24,Parts Per Million ( ppm ) 
2017-09-02,3809,0.023,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2017-09-02,3674,0.009,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2017-09-02,2249,0.013,La Habra,24,Parts Per Million ( ppm ) 
2017-09-02,3168,0.007,Banning Airport,24,Parts Per Million ( ppm ) 
2017-09-02,2943,0.009,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2017-09-02,3702,0.019,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2017-09-02,2596,0.021,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2017-09-02,2266,0.021,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2017-09-02,3820,0.030,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2017-09-02,3819,0.034,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2017-09-02,2221,0.016,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2017-09-02,2485,0.010,Upland,24,Parts Per Million ( ppm ) 
2017-09-02,3812,0.006,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2017-09-02,3251,0.004,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2017-09-02,3003,0.002,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2017-09-02,2008,0.006,El Capitan Beach,23,Parts Per Million ( ppm ) 
2017-09-02,2954,0.004,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2017-09-02,3153,0.005,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2017-09-02,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2017-09-02,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2017-09-02,2360,0.005,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2017-09-02,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2017-09-02,3486,0.013,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2017-09-02,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2017-09-02,2991,0.009,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2017-09-02,2880,0.010,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2017-09-02,2460,0.002,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2017-09-02,3198,0.004,Camp Pendleton,22,Parts Per Million ( ppm ) 
2017-09-02,2589,0.007,Chula Vista,22,Parts Per Million ( ppm ) 
2017-09-02,3829,0.005,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2017-09-02,3739,0.008,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2017-09-02,3821,0.010,San Diego-11403 Rancho Carmel Dr        ,21,Parts Per Million ( ppm ) 
2017-09-02,3766,0.007,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2017-09-02,3490,0.015,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2017-09-02,3247,0.016,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2017-09-02,3803,0.024,Oakland-Laney College                   ,22,Parts Per Million ( ppm ) 
2017-09-02,3742,0.026,Oakland-West,23,Parts Per Million ( ppm ) 
2017-09-02,2804,0.008,Bethel Island Road,19,Parts Per Million ( ppm ) 
2017-09-02,2831,0.007,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2017-09-02,3668,0.017,San Pablo-Rumrill Blvd,19,Parts Per Million ( ppm ) 
2017-09-02,3782,0.008,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2017-09-02,2622,0.020,San Rafael,23,Parts Per Million ( ppm ) 
2017-09-02,2655,0.013,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2017-09-02,2373,0.027,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2017-09-02,2125,0.015,Redwood City,23,Parts Per Million ( ppm ) 
2017-09-02,3661,0.022,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2017-09-02,3810,0.027,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2017-09-02,2410,0.022,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2017-09-02,3804,0.007,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2017-09-02,3026,0.009,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2017-09-02,3826,0.019,Fresno-2482 Foundry Park Avenue         ,23,Parts Per Million ( ppm ) 
2017-09-02,2013,0.012,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2017-09-02,3781,0.012,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2017-09-02,2844,0.007,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2017-09-02,2114,0.010,Parlier,22,Parts Per Million ( ppm ) 
2017-09-02,3146,0.013,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2017-09-02,3787,0.011,Bakersfield-Municipal Airport,22,Parts Per Million ( ppm ) 
2017-09-02,2312,0.006,Edison,23,Parts Per Million ( ppm ) 
2017-09-02,3129,0.010,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2017-09-02,3211,0.010,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2017-09-02,3022,0.010,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2017-09-02,3696,0.004,Tracy-Airport,22,Parts Per Million ( ppm ) 
2017-09-02,2996,0.017,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2017-09-02,2032,0.009,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2017-09-02,3135,0.005,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2017-09-02,2551,0.003,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2017-09-02,2199,0.002,Palm Springs-Fire Station,24,Parts Per Million ( ppm ) 
2017-09-02,3783,0.008,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2017-09-02,2956,0.009,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2017-09-02,2977,0.007,Elk Grove-Bruceville Road,22,Parts Per Million ( ppm ) 
2017-09-02,3187,0.001,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2017-09-02,2731,0.008,Sacramento-Del Paso Manor,22,Parts Per Million ( ppm ) 
2017-09-02,3011,0.020,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2017-09-02,2958,0.013,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2017-09-02,2143,0.008,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2017-09-03,3658,0.007,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2017-09-03,2923,0.012,Barstow,23,Parts Per Million ( ppm ) 
2017-09-03,3500,0.007,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2017-09-03,3489,0.004,Salinas-High School,24,Parts Per Million ( ppm ) 
2017-09-03,2484,0.005,Azusa,24,Parts Per Million ( ppm ) 
2017-09-03,3743,0.013,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2017-09-03,2849,0.004,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2017-09-03,3774,0.016,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2017-09-03,3818,0.014,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2017-09-03,2899,0.011,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2017-09-03,3683,0.011,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2017-09-03,2160,0.007,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2017-09-03,3693,0.010,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2017-09-03,2898,0.008,Pomona,24,Parts Per Million ( ppm ) 
2017-09-03,2420,0.011,Reseda,24,Parts Per Million ( ppm ) 
2017-09-03,3502,0.009,Santa Clarita,24,Parts Per Million ( ppm ) 
2017-09-03,3809,0.013,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2017-09-03,3674,0.009,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2017-09-03,2249,0.008,La Habra,24,Parts Per Million ( ppm ) 
2017-09-03,3168,0.002,Banning Airport,24,Parts Per Million ( ppm ) 
2017-09-03,2943,0.003,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2017-09-03,3702,0.007,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2017-09-03,2596,0.010,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2017-09-03,2266,0.009,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2017-09-03,3820,0.012,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2017-09-03,3819,0.015,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2017-09-03,2221,0.008,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2017-09-03,2485,0.004,Upland,24,Parts Per Million ( ppm ) 
2017-09-03,3812,0.004,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2017-09-03,3251,0.005,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2017-09-03,3003,0.003,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2017-09-03,2008,0.003,El Capitan Beach,23,Parts Per Million ( ppm ) 
2017-09-03,2954,0.002,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2017-09-03,3153,0.003,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2017-09-03,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2017-09-03,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2017-09-03,2360,0.003,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2017-09-03,2957,0.002,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2017-09-03,3486,0.008,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2017-09-03,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2017-09-03,2991,0.004,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2017-09-03,2880,0.004,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2017-09-03,2460,0.001,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2017-09-03,3198,0.002,Camp Pendleton,22,Parts Per Million ( ppm ) 
2017-09-03,2589,0.002,Chula Vista,22,Parts Per Million ( ppm ) 
2017-09-03,3829,0.005,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2017-09-03,3739,0.002,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2017-09-03,3821,0.005,San Diego-11403 Rancho Carmel Dr        ,22,Parts Per Million ( ppm ) 
2017-09-03,3766,0.003,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2017-09-03,3828,0.017,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2017-09-03,3490,0.011,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2017-09-03,3247,0.017,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2017-09-03,3803,0.013,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2017-09-03,3742,0.014,Oakland-West,23,Parts Per Million ( ppm ) 
2017-09-03,2804,0.006,Bethel Island Road,23,Parts Per Million ( ppm ) 
2017-09-03,2831,0.007,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
