summary_date,site,ozone_davg,name,obs_count,units 
2012-02-22,3151,0.032,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2012-02-22,2914,0.022,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2012-02-22,2993,0.015,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2012-02-22,3144,0.019,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2012-02-22,3017,0.029,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2012-02-22,3018,0.040,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2012-02-22,3126,0.033,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2012-02-22,3002,0.018,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2012-02-22,2968,0.018,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2012-02-22,3121,0.031,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2012-02-22,3658,0.022,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-02-22,3673,0.018,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2012-02-22,2923,0.016,Barstow,23,Parts Per Million ( ppm ) 
2012-02-22,2650,0.026,Hesperia-Olive Street,20,Parts Per Million ( ppm ) 
2012-02-22,3152,0.039,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2012-02-22,2830,0.039,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2012-02-22,3215,0.021,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2012-02-22,3500,0.018,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2012-02-22,3255,0.021,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2012-02-22,3138,0.015,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2012-02-22,3779,0.023,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2012-02-22,3716,0.023,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2012-02-22,3010,0.012,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2012-02-22,3033,0.023,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2012-02-22,2016,0.021,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2012-02-22,3726,0.017,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2012-02-22,3489,0.016,Salinas-High School,24,Parts Per Million ( ppm ) 
2012-02-22,2628,0.018,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2012-02-22,2983,0.026,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2012-02-22,3200,0.012,Santa Cruz AMS,23,Parts Per Million ( ppm ) 
2012-02-22,2752,0.017,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2012-02-22,2484,0.020,Azusa,21,Parts Per Million ( ppm ) 
2012-02-22,2492,0.008,Burbank-W Palm Avenue,21,Parts Per Million ( ppm ) 
2012-02-22,3743,0.011,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2012-02-22,2849,0.032,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2012-02-22,3774,0.008,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2012-02-22,2899,0.006,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2012-02-22,3683,0.013,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2012-02-22,2160,0.013,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2012-02-22,3693,0.013,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2012-02-22,2898,0.013,Pomona,23,Parts Per Million ( ppm ) 
2012-02-22,2420,0.025,Reseda,23,Parts Per Million ( ppm ) 
2012-02-22,3502,0.026,Santa Clarita,21,Parts Per Million ( ppm ) 
2012-02-22,2494,0.000,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2012-02-22,2937,0.015,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2012-02-22,2249,0.012,La Habra,22,Parts Per Million ( ppm ) 
2012-02-22,3265,0.026,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2012-02-22,3168,0.021,Banning Airport,22,Parts Per Million ( ppm ) 
2012-02-22,2943,0.015,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2012-02-22,3702,0.020,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2012-02-22,2525,0.014,Perris,23,Parts Per Million ( ppm ) 
2012-02-22,2596,0.027,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2012-02-22,3777,0.034,Winchester-33700 Borel Road             ,23,Parts Per Million ( ppm ) 
2012-02-22,2499,0.028,Crestline,23,Parts Per Million ( ppm ) 
2012-02-22,2266,0.025,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2012-02-22,2077,0.028,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2012-02-22,2221,0.024,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2012-02-22,2485,0.022,Upland,23,Parts Per Million ( ppm ) 
2012-02-22,2965,0.023,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2012-02-22,3694,0.028,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2012-02-22,2321,0.030,Morro Bay,23,Parts Per Million ( ppm ) 
2012-02-22,3251,0.035,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2012-02-22,2955,0.027,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2012-02-22,3495,0.038,Red Hills,23,Parts Per Million ( ppm ) 
2012-02-22,3688,0.034,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2012-02-22,3003,0.043,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2012-02-22,2008,0.035,El Capitan Beach,23,Parts Per Million ( ppm ) 
2012-02-22,2954,0.034,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2012-02-22,3153,0.021,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2012-02-22,3101,0.043,Las Flores Canyon #1,22,Parts Per Million ( ppm ) 
2012-02-22,2992,0.041,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2012-02-22,2360,0.022,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2012-02-22,2957,0.038,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2012-02-22,3665,0.020,Santa Barbara-700 East Canon Perdido,22,Parts Per Million ( ppm ) 
2012-02-22,3486,0.023,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2012-02-22,2593,0.029,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2012-02-22,3023,0.036,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2012-02-22,2991,0.022,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2012-02-22,3172,0.026,Ojai-Ojai Avenue,24,Parts Per Million ( ppm ) 
2012-02-22,3505,0.028,Piru-3301 Pacific Avenue,24,Parts Per Million ( ppm ) 
2012-02-22,2880,0.024,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2012-02-22,2984,0.029,Thousand Oaks-Moorpark Road,24,Parts Per Million ( ppm ) 
2012-02-22,2460,0.043,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2012-02-22,3198,0.024,Camp Pendleton,23,Parts Per Million ( ppm ) 
2012-02-22,2589,0.021,Chula Vista,23,Parts Per Million ( ppm ) 
2012-02-22,2368,0.029,Del Mar-Mira Costa College,24,Parts Per Million ( ppm ) 
2012-02-22,2327,0.012,El Cajon-Redwood Avenue,19,Parts Per Million ( ppm ) 
2012-02-22,2263,0.016,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2012-02-22,2933,0.015,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2012-02-22,3690,0.012,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2012-02-22,3766,0.031,San Diego-Kearny Villa Road,24,Parts Per Million ( ppm ) 
2012-02-22,3490,0.016,Livermore-793 Rincon Avenue,22,Parts Per Million ( ppm ) 
2012-02-22,3247,0.005,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2012-02-22,3742,0.005,Oakland-West,23,Parts Per Million ( ppm ) 
2012-02-22,2804,0.015,Bethel Island Road,23,Parts Per Million ( ppm ) 
2012-02-22,2831,0.015,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2012-02-22,3668,0.013,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
