summary_date,site,ozone_davg,name,obs_count,units 
2004-12-08,3151,0.035,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2004-12-08,2914,0.032,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2004-12-08,2993,0.028,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2004-12-08,3144,0.031,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2004-12-08,3017,0.035,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2004-12-08,3664,0.002,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2004-12-08,3018,0.040,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2004-12-08,3126,0.034,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2004-12-08,3002,0.035,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2004-12-08,2968,0.029,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2004-12-08,3121,0.032,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2004-12-08,3658,0.028,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2004-12-08,3673,0.009,Blythe-445 West Murphy Street,22,Parts Per Million ( ppm ) 
2004-12-08,2923,0.017,Barstow,23,Parts Per Million ( ppm ) 
2004-12-08,2650,0.024,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2004-12-08,3152,0.036,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2004-12-08,2830,0.035,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2004-12-08,3215,0.030,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2004-12-08,3124,0.019,Twentynine Palms-Adobe Road #2,24,Parts Per Million ( ppm ) 
2004-12-08,3500,0.022,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2004-12-08,3185,0.008,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2004-12-08,3255,0.031,Tecate-Paseo Morelos,24,Parts Per Million ( ppm ) 
2004-12-08,3138,0.008,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2004-12-08,3141,0.008,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2004-12-08,3178,0.028,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2004-12-08,3010,0.026,Ukiah-E Gobbi Street,20,Parts Per Million ( ppm ) 
2004-12-08,3116,0.025,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2004-12-08,3033,0.026,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
