summary_date,site,co_davg,name,obs_count,units 
2002-04-08,2948,0.448,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2002-04-08,2993,0.270,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2002-04-08,3144,0.304,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2002-04-08,3487,0.070,Echo Summit,23,Parts Per Million ( ppm ) 
2002-04-08,3017,0.204,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2002-04-08,2968,0.387,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2002-04-08,3658,0.148,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2002-04-08,2923,0.145,Barstow,22,Parts Per Million ( ppm ) 
2002-04-08,3500,0.191,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2002-04-08,3202,0.857,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2002-04-08,3203,0.726,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2002-04-08,3201,0.790,Mexicali-UABC,20,Parts Per Million ( ppm ) 
2002-04-08,3183,0.330,Rosarito,23,Parts Per Million ( ppm ) 
2002-04-08,3138,0.483,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2002-04-08,3178,0.415,Tijuana-Las Playas,20,Parts Per Million ( ppm ) 
2002-04-08,3010,0.491,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2002-04-08,3116,0.621,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2002-04-08,3489,0.321,Salinas-High School,24,Parts Per Million ( ppm ) 
2002-04-08,2329,0.533,Davenport,24,Parts Per Million ( ppm ) 
2002-04-08,3483,1.025,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2002-04-08,2484,0.443,Azusa,23,Parts Per Million ( ppm ) 
2002-04-08,2492,0.504,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2002-04-08,2045,0.313,Hawthorne,23,Parts Per Million ( ppm ) 
