summary_date,site,monitor,pm25_davg,name,obs_count 
2010-08-01,3154,G,6.3,Keeler-Cerro Gordo Road,24 
2010-08-01,3144,B,7.5,San Andreas-Gold Strike Road,24 
2010-08-01,2353,A,11.2,Yosemite Village-Visitor Center,24 
2010-08-01,3126,C,3.2,Grass Valley-Litton Building,24 
2010-08-01,2208,D,3.5,Truckee-Fire Station,24 
2010-08-01,3128,C,2.7,Chester-222 1st Avenue,24 
2010-08-01,3494,E,1.3,Portola-161 Nevada Street,24 
2010-08-01,3020,C,6.4,Quincy-N Church Street,24 
2010-08-01,2271,C,6.1,Ukiah-County Library,24 
2010-08-01,3765,A,5.7,Willits-125 E Commercial Street,24 
2010-08-01,3132,A,6.1,Weaverville-Courthouse,21 
2010-08-01,3489,C,7.0,Salinas-High School,24 
2010-08-01,2628,B,5.9,Hollister-Fairview Road,24 
2010-08-01,3200,C,3.1,Santa Cruz AMS,24 
2010-08-01,2492,D,23.8,Burbank-W Palm Avenue,24 
2010-08-01,2849,A,25.2,Glendora-Laurel,24 
2010-08-01,2899,A,15.6,Los Angeles-North Main Street,24 
2010-08-01,2899,G,28.0,Los Angeles-North Main Street,24 
2010-08-01,2429,F,14.4,North Long Beach,24 
2010-08-01,2429,A,11.6,North Long Beach,24 
2010-08-01,2420,C,14.3,Reseda,24 
2010-08-01,3502,A,14.1,Santa Clarita,24 
2010-08-01,3679,A,10.6,South Long Beach,24 
2010-08-01,3674,D,15.6,Anaheim-Pampas Lane,24 
2010-08-01,3674,A,10.2,Anaheim-Pampas Lane,24 
2010-08-01,3168,A,5.8,Banning Airport,22 
2010-08-01,2943,A,16.7,Lake Elsinore-W Flint Street,23 
2010-08-01,3702,A,11.8,Mira Loma Van Buren,24 
2010-08-01,3702,C,21.9,Mira Loma Van Buren,24 
2010-08-01,2596,A,10.8,Riverside-Rubidoux,24 
2010-08-01,2596,Z,19.1,Riverside-Rubidoux,24 
2010-08-01,2499,A,11.9,Crestline,24 
2010-08-01,2485,A,22.8,Upland,24 
2010-08-01,2965,E,4.3,Atascadero-Lewis Avenue,24 
2010-08-01,2979,A,8.8,Nipomo-Guadalupe Road,24 
2010-08-01,3153,A,7.9,Goleta-Fairview,24 
2010-08-01,2360,B,6.0,Lompoc-S H Street,24 
2010-08-01,3665,D,9.3,Santa Barbara-700 East Canon Perdido,24 
2010-08-01,3486,D,7.5,Santa Maria-906 S Broadway,24 
2010-08-01,2991,C,8.0,El Rio-Rio Mesa School #2,24 
2010-08-01,3172,A,6.8,Ojai-Ojai Avenue,24 
