summary_date,site,no2_davg,name,obs_count,units 
2003-08-01,2948,0.007,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-08-01,3487,0.002,Echo Summit,23,Parts Per Million ( ppm ) 
2003-08-01,3121,0.013,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2003-08-01,3658,0.011,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-08-01,3215,0.003,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2003-08-01,3500,0.019,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2003-08-01,3203,0.013,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2003-08-01,3201,0.013,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2003-08-01,3183,0.006,Rosarito,23,Parts Per Million ( ppm ) 
2003-08-01,3255,0.019,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2003-08-01,3138,0.008,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2003-08-01,3141,0.015,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2003-08-01,3178,0.007,Tijuana-Las Playas,21,Parts Per Million ( ppm ) 
2003-08-01,3010,0.008,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2003-08-01,3116,0.008,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2003-08-01,3489,0.004,Salinas-High School,24,Parts Per Million ( ppm ) 
2003-08-01,2329,0.002,Davenport,24,Parts Per Million ( ppm ) 
2003-08-01,2492,0.022,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2003-08-01,2849,0.027,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2003-08-01,2045,0.004,Hawthorne,23,Parts Per Million ( ppm ) 
2003-08-01,2899,0.016,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-08-01,2583,0.016,Lynwood,23,Parts Per Million ( ppm ) 
2003-08-01,2429,0.018,North Long Beach,23,Parts Per Million ( ppm ) 
2003-08-01,2160,0.018,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2003-08-01,2166,0.023,Pico Rivera,23,Parts Per Million ( ppm ) 
2003-08-01,2898,0.030,Pomona,23,Parts Per Million ( ppm ) 
2003-08-01,2420,0.015,Reseda,23,Parts Per Million ( ppm ) 
2003-08-01,3502,0.017,Santa Clarita,23,Parts Per Million ( ppm ) 
2003-08-01,2494,0.009,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2003-08-01,3674,0.017,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2003-08-01,2937,0.008,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2003-08-01,2249,0.021,La Habra,23,Parts Per Million ( ppm ) 
2003-08-01,3168,0.020,Banning Airport,23,Parts Per Million ( ppm ) 
2003-08-01,2943,0.017,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2003-08-01,2596,0.018,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2003-08-01,2266,0.031,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2003-08-01,2221,0.026,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2003-08-01,2485,0.030,Upland,23,Parts Per Million ( ppm ) 
2003-08-01,2965,0.006,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2003-08-01,2671,0.003,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2003-08-01,2321,0.002,Morro Bay,23,Parts Per Million ( ppm ) 
2003-08-01,3251,0.002,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2003-08-01,2709,0.008,San Luis Obispo-Marsh Street,20,Parts Per Million ( ppm ) 
2003-08-01,3003,0.001,Carpinteria-Gobernador Road,20,Parts Per Million ( ppm ) 
2003-08-01,2008,0.006,El Capitan Beach,23,Parts Per Million ( ppm ) 
2003-08-01,2954,0.007,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2003-08-01,3153,0.007,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2003-08-01,3101,0.004,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2003-08-01,2992,0.000,Lompoc-HSandP,20,Parts Per Million ( ppm ) 
2003-08-01,2360,0.003,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2003-08-01,2957,0.002,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2003-08-01,3665,0.006,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2003-08-01,3486,0.007,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2003-08-01,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2003-08-01,2991,0.009,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2003-08-01,3172,0.004,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2003-08-01,2880,0.008,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2003-08-01,2984,0.008,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2003-08-01,2088,0.004,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2003-08-01,2460,0.018,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2003-08-01,3198,0.008,Camp Pendleton,24,Parts Per Million ( ppm ) 
2003-08-01,2589,0.011,Chula Vista,23,Parts Per Million ( ppm ) 
2003-08-01,2327,0.014,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2003-08-01,2263,0.015,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2003-08-01,2933,0.011,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2003-08-01,2964,0.012,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2003-08-01,2040,0.010,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2003-08-01,2293,0.014,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2003-08-01,3490,0.019,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2003-08-01,2804,0.008,Bethel Island Road,23,Parts Per Million ( ppm ) 
2003-08-01,2831,0.011,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2003-08-01,2102,0.008,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2003-08-01,3668,0.009,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2003-08-01,2622,0.012,San Rafael,23,Parts Per Million ( ppm ) 
2003-08-01,2655,0.010,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2003-08-01,2373,0.011,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2003-08-01,2125,0.011,Redwood City,23,Parts Per Million ( ppm ) 
2003-08-01,2410,0.008,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2003-08-01,2105,0.008,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2003-08-01,3026,0.017,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2003-08-01,3009,0.019,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2003-08-01,2013,0.021,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2003-08-01,3666,0.016,Fresno-Fremont School,23,Parts Per Million ( ppm ) 
2003-08-01,2844,0.013,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2003-08-01,2114,0.013,Parlier,23,Parts Per Million ( ppm ) 
2003-08-01,2941,0.014,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2003-08-01,3146,0.015,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2003-08-01,2312,0.013,Edison,22,Parts Per Million ( ppm ) 
2003-08-01,2772,0.015,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2003-08-01,2981,0.011,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2003-08-01,3129,0.009,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2003-08-01,3211,0.010,Madera-Pump Yard,19,Parts Per Million ( ppm ) 
2003-08-01,3022,0.010,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2003-08-01,2094,0.014,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2003-08-01,3159,0.015,Tracy-24371 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2003-08-01,2833,0.015,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2003-08-01,2996,0.013,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2003-08-01,2032,0.018,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2003-08-01,3173,0.006,Calexico-East,23,Parts Per Million ( ppm ) 
2003-08-01,3135,0.006,Calexico-Ethel Street,21,Parts Per Million ( ppm ) 
2003-08-01,2551,0.010,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2003-08-01,2199,0.014,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2003-08-01,2115,0.011,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2003-08-01,2956,0.017,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2003-08-01,2977,0.007,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2003-08-01,3187,0.011,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2003-08-01,2123,0.019,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2003-08-01,3011,0.013,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2003-08-01,2958,0.014,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2003-08-01,2143,0.011,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2003-08-02,2948,0.004,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-08-02,3487,0.001,Echo Summit,23,Parts Per Million ( ppm ) 
2003-08-02,3121,0.011,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2003-08-02,3658,0.006,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-08-02,3215,0.004,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2003-08-02,3500,0.017,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2003-08-02,3203,0.010,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2003-08-02,3201,0.016,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2003-08-02,3183,0.007,Rosarito,23,Parts Per Million ( ppm ) 
2003-08-02,3255,0.016,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2003-08-02,3138,0.008,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2003-08-02,3141,0.016,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2003-08-02,3178,0.008,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2003-08-02,3010,0.006,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2003-08-02,3116,0.005,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2003-08-02,3489,0.002,Salinas-High School,23,Parts Per Million ( ppm ) 
2003-08-02,2329,0.001,Davenport,22,Parts Per Million ( ppm ) 
2003-08-02,2492,0.018,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2003-08-02,2849,0.022,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2003-08-02,2045,0.005,Hawthorne,23,Parts Per Million ( ppm ) 
2003-08-02,2899,0.017,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-08-02,2583,0.015,Lynwood,23,Parts Per Million ( ppm ) 
2003-08-02,2429,0.016,North Long Beach,23,Parts Per Million ( ppm ) 
2003-08-02,2160,0.019,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2003-08-02,2166,0.020,Pico Rivera,23,Parts Per Million ( ppm ) 
2003-08-02,2898,0.025,Pomona,23,Parts Per Million ( ppm ) 
2003-08-02,2420,0.015,Reseda,23,Parts Per Million ( ppm ) 
2003-08-02,3502,0.015,Santa Clarita,23,Parts Per Million ( ppm ) 
2003-08-02,2494,0.012,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2003-08-02,3674,0.010,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2003-08-02,2937,0.007,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
