summary_date,site,ozone_davg,name,obs_count,units 
2013-07-08,3151,0.046,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2013-07-08,2914,0.045,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2013-07-08,2993,0.046,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2013-07-08,3144,0.049,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2013-07-08,3196,0.051,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2013-07-08,3487,0.049,Echo Summit,23,Parts Per Million ( ppm ) 
2013-07-08,3017,0.066,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2013-07-08,3161,0.058,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2013-07-08,3018,0.053,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2013-07-08,3126,0.071,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2013-07-08,3157,0.061,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2013-07-08,3002,0.057,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2013-07-08,2968,0.050,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2013-07-08,3121,0.050,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2013-07-08,3658,0.045,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2013-07-08,3673,0.024,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2013-07-08,3732,0.051,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2013-07-08,2923,0.044,Barstow,22,Parts Per Million ( ppm ) 
2013-07-08,2650,0.054,Hesperia-Olive Street,22,Parts Per Million ( ppm ) 
2013-07-08,3152,0.058,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2013-07-08,3733,0.053,Mojave National Preserve,24,Parts Per Million ( ppm ) 
2013-07-08,2830,0.055,Phelan-Beekley Road and Phelan Road,22,Parts Per Million ( ppm ) 
2013-07-08,3215,0.042,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2013-07-08,3500,0.054,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2013-07-08,3183,0.011,Rosarito,24,Parts Per Million ( ppm ) 
2013-07-08,3141,0.021,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2013-07-08,3779,0.021,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2013-07-08,3716,0.024,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2013-07-08,3033,0.028,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2013-07-08,2016,0.024,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2013-07-08,3726,0.030,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2013-07-08,3489,0.031,Salinas-High School,24,Parts Per Million ( ppm ) 
2013-07-08,2628,0.030,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2013-07-08,2983,0.036,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2013-07-08,3200,0.030,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2013-07-08,3788,0.030,Scotts Valley High School,24,Parts Per Million ( ppm ) 
2013-07-08,2752,0.049,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2013-07-08,2484,0.033,Azusa,22,Parts Per Million ( ppm ) 
2013-07-08,2492,0.030,Burbank-W Palm Avenue,24,Parts Per Million ( ppm ) 
2013-07-08,3743,0.031,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2013-07-08,2849,0.042,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2013-07-08,3774,0.023,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2013-07-08,2899,0.022,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2013-07-08,3683,0.034,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2013-07-08,2429,0.033,North Long Beach,22,Parts Per Million ( ppm ) 
2013-07-08,2160,0.032,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2013-07-08,3693,0.026,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2013-07-08,2898,0.038,Pomona,22,Parts Per Million ( ppm ) 
2013-07-08,2420,0.042,Reseda,22,Parts Per Million ( ppm ) 
2013-07-08,3502,0.040,Santa Clarita,22,Parts Per Million ( ppm ) 
2013-07-08,2494,0.029,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2013-07-08,2937,0.030,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2013-07-08,2249,0.030,La Habra,22,Parts Per Million ( ppm ) 
2013-07-08,3265,0.032,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2013-07-08,3168,0.066,Banning Airport,22,Parts Per Million ( ppm ) 
2013-07-08,2943,0.054,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2013-07-08,3702,0.047,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2013-07-08,3777,0.054,Winchester-33700 Borel Road             ,23,Parts Per Million ( ppm ) 
2013-07-08,2499,0.055,Crestline,23,Parts Per Million ( ppm ) 
2013-07-08,2077,0.063,Redlands-Dearborn,24,Parts Per Million ( ppm ) 
2013-07-08,2221,0.054,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2013-07-08,2485,0.046,Upland,22,Parts Per Million ( ppm ) 
2013-07-08,2965,0.034,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2013-07-08,3694,0.035,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2013-07-08,2321,0.030,Morro Bay,19,Parts Per Million ( ppm ) 
2013-07-08,3251,0.029,Nipomo-Regional Park,20,Parts Per Million ( ppm ) 
2013-07-08,2955,0.035,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2013-07-08,3495,0.062,Red Hills,23,Parts Per Million ( ppm ) 
2013-07-08,3688,0.028,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2013-07-08,3003,0.027,Carpinteria-Gobernador Road,21,Parts Per Million ( ppm ) 
2013-07-08,2008,0.026,El Capitan Beach,21,Parts Per Million ( ppm ) 
2013-07-08,2954,0.024,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2013-07-08,3153,0.023,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2013-07-08,3101,0.029,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2013-07-08,2992,0.030,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2013-07-08,2360,0.030,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2013-07-08,2957,0.037,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2013-07-08,3665,0.027,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2013-07-08,3486,0.027,Santa Maria-906 S Broadway,20,Parts Per Million ( ppm ) 
2013-07-08,2593,0.026,Santa Ynez-Airport Road,22,Parts Per Million ( ppm ) 
2013-07-08,3023,0.032,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2013-07-08,2991,0.025,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2013-07-08,3172,0.030,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2013-07-08,3505,0.029,Piru-3301 Pacific Avenue,23,Parts Per Million ( ppm ) 
2013-07-08,2880,0.035,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2013-07-08,2984,0.028,Thousand Oaks-Moorpark Road,24,Parts Per Million ( ppm ) 
2013-07-08,2460,0.058,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2013-07-08,3198,0.031,Camp Pendleton,21,Parts Per Million ( ppm ) 
2013-07-08,2589,0.032,Chula Vista,23,Parts Per Million ( ppm ) 
