summary_date,site,no2_davg,name,obs_count,units 
2004-07-15,3487,0.000,Echo Summit,23,Parts Per Million ( ppm ) 
2004-07-15,3658,0.012,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2004-07-15,2923,0.018,Barstow,23,Parts Per Million ( ppm ) 
2004-07-15,3215,0.004,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2004-07-15,3500,0.021,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2004-07-15,3185,0.009,Mexicali-ITM,20,Parts Per Million ( ppm ) 
2004-07-15,3201,0.010,Mexicali-UABC,21,Parts Per Million ( ppm ) 
2004-07-15,3255,0.016,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2004-07-15,3141,0.026,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2004-07-15,3178,0.010,Tijuana-Las Playas,19,Parts Per Million ( ppm ) 
2004-07-15,3010,0.006,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2004-07-15,3116,0.007,Willits-899 S Main Street,18,Parts Per Million ( ppm ) 
2004-07-15,3489,0.007,Salinas-High School,22,Parts Per Million ( ppm ) 
2004-07-15,2329,0.004,Davenport,23,Parts Per Million ( ppm ) 
2004-07-15,2484,0.026,Azusa,23,Parts Per Million ( ppm ) 
2004-07-15,2492,0.043,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2004-07-15,2849,0.028,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2004-07-15,2899,0.039,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2004-07-15,3683,0.018,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2004-07-15,2583,0.042,Lynwood,23,Parts Per Million ( ppm ) 
2004-07-15,2429,0.027,North Long Beach,23,Parts Per Million ( ppm ) 
2004-07-15,2160,0.032,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2004-07-15,2166,0.030,Pico Rivera,23,Parts Per Million ( ppm ) 
2004-07-15,2898,0.033,Pomona,20,Parts Per Million ( ppm ) 
2004-07-15,2420,0.025,Reseda,23,Parts Per Million ( ppm ) 
2004-07-15,3502,0.024,Santa Clarita,23,Parts Per Million ( ppm ) 
2004-07-15,2494,0.026,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2004-07-15,3674,0.012,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2004-07-15,2937,0.009,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2004-07-15,2249,0.021,La Habra,23,Parts Per Million ( ppm ) 
2004-07-15,3168,0.009,Banning Airport,23,Parts Per Million ( ppm ) 
2004-07-15,2943,0.009,Lake Elsinore-W Flint Street,20,Parts Per Million ( ppm ) 
2004-07-15,2596,0.015,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2004-07-15,2266,0.034,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2004-07-15,2221,0.033,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2004-07-15,2485,0.036,Upland,23,Parts Per Million ( ppm ) 
2004-07-15,2965,0.009,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2004-07-15,2671,0.003,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2004-07-15,2321,0.004,Morro Bay,23,Parts Per Million ( ppm ) 
2004-07-15,3251,0.005,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2004-07-15,2709,0.010,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2004-07-15,3003,0.003,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2004-07-15,2008,0.009,El Capitan Beach,23,Parts Per Million ( ppm ) 
2004-07-15,2954,0.011,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2004-07-15,3153,0.011,Goleta-Fairview,24,Parts Per Million ( ppm ) 
2004-07-15,3101,0.005,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2004-07-15,2992,0.002,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2004-07-15,2360,0.004,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2004-07-15,2957,0.002,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2004-07-15,3665,0.015,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2004-07-15,3486,0.010,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2004-07-15,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2004-07-15,2991,0.021,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2004-07-15,3172,0.006,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2004-07-15,2880,0.017,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2004-07-15,2088,0.012,Ventura-Emma Wood State Beach,22,Parts Per Million ( ppm ) 
2004-07-15,2460,0.011,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2004-07-15,3198,0.014,Camp Pendleton,24,Parts Per Million ( ppm ) 
2004-07-15,2589,0.012,Chula Vista,23,Parts Per Million ( ppm ) 
2004-07-15,2327,0.018,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2004-07-15,2263,0.022,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2004-07-15,2933,0.025,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2004-07-15,2964,0.017,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2004-07-15,2040,0.019,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2004-07-15,2293,0.009,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2004-07-15,3490,0.011,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2004-07-15,2804,0.007,Bethel Island Road,23,Parts Per Million ( ppm ) 
2004-07-15,2831,0.009,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2004-07-15,2102,0.006,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2004-07-15,3668,0.010,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2004-07-15,2655,0.008,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2004-07-15,3682,0.006,San Francisco-Hunters Point,23,Parts Per Million ( ppm ) 
2004-07-15,2125,0.011,Redwood City,23,Parts Per Million ( ppm ) 
2004-07-15,3661,0.014,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2004-07-15,2410,0.009,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2004-07-15,2105,0.008,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2004-07-15,3026,0.011,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2004-07-15,3009,0.010,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2004-07-15,2013,0.015,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2004-07-15,2844,0.010,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2004-07-15,2114,0.012,Parlier,23,Parts Per Million ( ppm ) 
2004-07-15,2941,0.008,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2004-07-15,3146,0.022,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2004-07-15,3145,0.023,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2004-07-15,2312,0.017,Edison,22,Parts Per Million ( ppm ) 
2004-07-15,2772,0.008,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2004-07-15,2981,0.017,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2004-07-15,3129,0.011,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2004-07-15,3211,0.008,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2004-07-15,3022,0.007,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2004-07-15,2094,0.014,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2004-07-15,3159,0.009,Tracy-24371 Patterson Pass Road,21,Parts Per Million ( ppm ) 
2004-07-15,2833,0.011,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2004-07-15,2996,0.012,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2004-07-15,2032,0.015,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2004-07-15,3173,0.003,Calexico-East,21,Parts Per Million ( ppm ) 
2004-07-15,3135,0.005,Calexico-Ethel Street,24,Parts Per Million ( ppm ) 
2004-07-15,2551,0.007,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2004-07-15,2199,0.004,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2004-07-15,2115,0.008,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2004-07-15,2956,0.011,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2004-07-15,2977,0.006,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2004-07-15,3187,0.008,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2004-07-15,2123,0.013,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2004-07-15,3223,0.010,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2004-07-15,2731,0.010,Sacramento-Del Paso Manor,20,Parts Per Million ( ppm ) 
2004-07-15,3011,0.012,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2004-07-15,2958,0.009,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2004-07-15,2143,0.010,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
