summary_date,site,no_davg,name,obs_count,units 
2007-03-23,2094,0.043,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2007-03-23,3696,0.006,Tracy-Airport,22,Parts Per Million ( ppm ) 
2007-03-23,2996,0.012,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2007-03-23,2032,0.008,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2007-03-23,3173,0.003,Calexico-East,23,Parts Per Million ( ppm ) 
2007-03-23,3135,0.003,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2007-03-23,2551,0.001,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2007-03-23,2199,0.003,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2007-03-23,2115,0.006,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2007-03-23,2956,0.003,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2007-03-23,2977,0.003,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2007-03-23,3187,0.002,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2007-03-23,2123,0.001,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2007-03-23,3223,0.017,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2007-03-23,2731,0.007,Sacramento-Del Paso Manor,21,Parts Per Million ( ppm ) 
2007-03-23,3011,0.013,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2007-03-23,2958,0.008,Yuba City-Almond Street,22,Parts Per Million ( ppm ) 
2007-03-23,2143,0.005,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2007-03-24,3018,0.000,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2007-03-24,3658,0.003,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2007-03-24,2923,0.014,Barstow,23,Parts Per Million ( ppm ) 
2007-03-24,3215,0.000,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2007-03-24,3500,0.004,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2007-03-24,3681,0.003,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2007-03-24,3185,0.001,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2007-03-24,3201,0.005,Mexicali-UABC,19,Parts Per Million ( ppm ) 
2007-03-24,3183,0.004,Rosarito,23,Parts Per Million ( ppm ) 
2007-03-24,3255,0.011,Tecate-Paseo Morelos,22,Parts Per Million ( ppm ) 
2007-03-24,3138,0.009,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2007-03-24,3141,0.020,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2007-03-24,3178,0.003,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2007-03-24,3489,0.000,Salinas-High School,23,Parts Per Million ( ppm ) 
2007-03-24,2329,0.000,Davenport,23,Parts Per Million ( ppm ) 
2007-03-24,2484,0.002,Azusa,23,Parts Per Million ( ppm ) 
2007-03-24,2492,0.005,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2007-03-24,2849,0.003,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2007-03-24,2899,0.001,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2007-03-24,3683,0.001,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2007-03-24,2583,0.014,Lynwood,23,Parts Per Million ( ppm ) 
2007-03-24,2429,0.009,North Long Beach,23,Parts Per Million ( ppm ) 
2007-03-24,2160,0.002,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2007-03-24,3693,0.010,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2007-03-24,2898,0.004,Pomona,23,Parts Per Million ( ppm ) 
2007-03-24,2420,0.001,Reseda,23,Parts Per Million ( ppm ) 
2007-03-24,3502,0.004,Santa Clarita,23,Parts Per Million ( ppm ) 
2007-03-24,2494,0.000,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2007-03-24,3674,0.003,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2007-03-24,2937,0.000,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2007-03-24,2249,0.001,La Habra,23,Parts Per Million ( ppm ) 
2007-03-24,3168,0.005,Banning Airport,23,Parts Per Million ( ppm ) 
2007-03-24,2943,0.002,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2007-03-24,2596,0.001,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2007-03-24,2266,0.003,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2007-03-24,2221,0.004,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2007-03-24,2485,0.001,Upland,23,Parts Per Million ( ppm ) 
2007-03-24,2965,0.003,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2007-03-24,2321,0.000,Morro Bay,23,Parts Per Million ( ppm ) 
2007-03-24,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2007-03-24,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2007-03-24,2008,0.000,El Capitan Beach,21,Parts Per Million ( ppm ) 
2007-03-24,2954,0.001,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2007-03-24,3153,0.001,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2007-03-24,3101,0.000,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2007-03-24,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2007-03-24,2360,0.000,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2007-03-24,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2007-03-24,3023,0.000,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2007-03-24,2991,0.002,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2007-03-24,2880,0.001,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2007-03-24,2460,0.003,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2007-03-24,3198,0.003,Camp Pendleton,23,Parts Per Million ( ppm ) 
2007-03-24,2589,0.005,Chula Vista,23,Parts Per Million ( ppm ) 
2007-03-24,2327,0.002,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2007-03-24,2263,0.002,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2007-03-24,2933,0.015,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2007-03-24,3690,0.014,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2007-03-24,2040,0.004,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2007-03-24,2293,0.004,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2007-03-24,3490,0.006,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2007-03-24,2804,0.002,Bethel Island Road,23,Parts Per Million ( ppm ) 
2007-03-24,2831,0.001,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2007-03-24,2102,0.005,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2007-03-24,3668,0.003,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2007-03-24,2622,0.005,San Rafael,23,Parts Per Million ( ppm ) 
2007-03-24,2655,0.006,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2007-03-24,2373,0.001,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2007-03-24,2125,0.006,Redwood City,23,Parts Per Million ( ppm ) 
2007-03-24,3661,0.001,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2007-03-24,2410,0.001,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2007-03-24,2105,0.003,Santa Rosa-5th Street,22,Parts Per Million ( ppm ) 
2007-03-24,3026,0.001,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2007-03-24,3009,0.003,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2007-03-24,2013,0.001,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2007-03-24,2844,0.001,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2007-03-24,2114,0.000,Parlier,23,Parts Per Million ( ppm ) 
2007-03-24,2941,0.002,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2007-03-24,3146,0.012,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2007-03-24,3145,0.006,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2007-03-24,2312,0.002,Edison,23,Parts Per Million ( ppm ) 
2007-03-24,2981,0.004,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2007-03-24,3129,0.002,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2007-03-24,3211,0.002,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2007-03-24,3022,0.001,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2007-03-24,2094,0.006,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2007-03-24,3696,0.003,Tracy-Airport,23,Parts Per Million ( ppm ) 
2007-03-24,2996,0.002,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2007-03-24,2032,0.003,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2007-03-24,3173,0.001,Calexico-East,23,Parts Per Million ( ppm ) 
2007-03-24,3135,0.002,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2007-03-24,2551,0.001,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2007-03-24,2199,0.001,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2007-03-24,2115,0.000,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2007-03-24,2956,0.002,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2007-03-24,2977,0.001,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2007-03-24,3187,0.000,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2007-03-24,2123,0.000,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2007-03-24,3223,0.002,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2007-03-24,2731,0.001,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2007-03-24,3011,0.003,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2007-03-24,2958,0.003,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2007-03-24,2143,0.003,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2007-03-25,3018,0.000,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2007-03-25,3658,0.001,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2007-03-25,2923,0.005,Barstow,23,Parts Per Million ( ppm ) 
2007-03-25,3215,0.001,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2007-03-25,3500,0.004,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2007-03-25,3681,0.003,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2007-03-25,3185,0.009,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2007-03-25,3201,0.016,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2007-03-25,3183,0.002,Rosarito,23,Parts Per Million ( ppm ) 
2007-03-25,3255,0.006,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
