summary_date,site,co_davg,name,obs_count,units 
2013-09-08,2923,0.196,Barstow,24,Parts Per Million ( ppm ) 
2013-09-08,3500,0.115,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2013-09-08,3138,0.855,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2013-09-08,3779,0.443,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2013-09-08,3489,0.300,Salinas-High School,24,Parts Per Million ( ppm ) 
2013-09-08,2484,0.539,Azusa,22,Parts Per Million ( ppm ) 
2013-09-08,2492,0.283,Burbank-W Palm Avenue,21,Parts Per Million ( ppm ) 
2013-09-08,3743,0.429,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2013-09-08,2849,0.200,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2013-09-08,3774,0.339,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2013-09-08,2899,0.350,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2013-09-08,3683,0.224,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2013-09-08,2429,0.231,North Long Beach,22,Parts Per Million ( ppm ) 
2013-09-08,2160,0.343,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2013-09-08,3693,0.626,Pico Rivera-4144 San Gabriel,21,Parts Per Million ( ppm ) 
2013-09-08,2898,0.333,Pomona,22,Parts Per Million ( ppm ) 
2013-09-08,2420,0.497,Reseda,22,Parts Per Million ( ppm ) 
2013-09-08,3502,0.244,Santa Clarita,22,Parts Per Million ( ppm ) 
2013-09-08,2494,0.219,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2013-09-08,3674,0.525,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2013-09-08,2937,0.160,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2013-09-08,2249,0.302,La Habra,22,Parts Per Million ( ppm ) 
2013-09-08,3265,0.000,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2013-09-08,2943,0.087,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
