summary_date,site,monitor,pm25_davg,name,obs_count 
2004-12-15,2353,A,,Yosemite Village-Visitor Center,13 
2004-12-15,3494,E,18.1,Portola-161 Nevada Street,24 
2004-12-15,3489,A,12.0,Salinas-High School,24 
2004-12-15,2484,A,11.4,Azusa,24 
2004-12-15,2899,A,22.2,Los Angeles-North Main Street,24 
2004-12-15,2429,A,30.9,North Long Beach,24 
2004-12-15,3679,A,29.5,South Long Beach,24 
2004-12-15,3674,A,21.1,Anaheim-Pampas Lane,24 
2004-12-15,2596,A,6.1,Riverside-Rubidoux,24 
2004-12-15,3665,C,8.4,Santa Barbara-700 East Canon Perdido,24 
2004-12-15,3672,A,9.9,San Nicolas Island-Building 98,24 
2004-12-15,2880,C,,Simi Valley-Cochran Street,12 
2004-12-15,2327,A,14.9,El Cajon-Redwood Avenue,24 
2004-12-15,2263,A,15.4,Escondido-E Valley Parkway,24 
2004-12-15,2964,A,33.4,San Diego-12th Avenue,24 
2004-12-15,3490,B,9.6,Livermore-793 Rincon Avenue,23 
2004-12-15,3568,A,15.4,Oakland-Filbert St.,24 
2004-12-15,3506,A,9.2,Point Reyes,23 
2004-12-15,2373,C,16.1,San Francisco-Arkansas Street,24 
2004-12-15,2373,A,16.4,San Francisco-Arkansas Street,24 
2004-12-15,3682,A,15.8,San Francisco-Hunters Point,24 
2004-12-15,2125,C,14.0,Redwood City,24 
2004-12-15,3661,C,7.0,San Jose-Jackson Street,24 
2004-12-15,3661,A,14.2,San Jose-Jackson Street,24 
2004-12-15,2936,A,12.0,San Jose-Tully Road,24 
2004-12-15,2410,B,16.3,Vallejo-304 Tuolumne Street,24 
2004-12-15,3009,A,16.0,Fresno-1st Street,24 
2004-12-15,3009,D,18.8,Fresno-1st Street,24 
2004-12-15,3146,Y,32.5,Bakersfield-5558 California Avenue,24 
2004-12-15,3146,A,33.5,Bakersfield-5558 California Avenue,24 
2004-12-15,3146,G,32.5,Bakersfield-5558 California Avenue,24 
2004-12-15,2833,E,27.9,Modesto-14th Street,23 
2004-12-15,2032,B,22.2,Visalia-N Church Street,24 
2004-12-15,3173,A,12.0,Calexico-East,23 
2004-12-15,2115,D,36.1,Chico-Manzanita Avenue,24 
2004-12-15,2115,C,39.1,Chico-Manzanita Avenue,24 
2004-12-15,2630,A,5.6,Gridley-Cowee Avenue,24 
2004-12-15,2744,B,6.2,Colusa-Sunrise Blvd,24 
2004-12-15,3137,A,9.2,Willows-E Laurel Street,24 
2004-12-15,2956,B,16.1,Roseville-N Sunrise Blvd,24 
2004-12-15,3187,A,7.0,Folsom-Natoma Street,22 
2004-12-15,2731,A,22.0,Sacramento-Del Paso Manor,24 
2004-12-15,2731,D,25.5,Sacramento-Del Paso Manor,24 
2004-12-15,2346,A,17.0,Sacramento-Health Dept Stockton Blvd,24 
2004-12-15,3011,A,21.0,Sacramento-T Street,24 
2004-12-15,3011,G,22.5,Sacramento-T Street,24 
2004-12-15,3011,F,23.8,Sacramento-T Street,24 
2004-12-15,2958,C,15.8,Yuba City-Almond Street,24 
2004-12-15,2143,A,13.8,Davis-UCD Campus,24 
2004-12-16,2353,A,,Yosemite Village-Visitor Center,5 
2004-12-16,3494,E,9.3,Portola-161 Nevada Street,24 
2004-12-16,2484,A,9.0,Azusa,24 
2004-12-16,2899,A,19.8,Los Angeles-North Main Street,24 
2004-12-16,3674,A,3.7,Anaheim-Pampas Lane,24 
2004-12-16,2596,A,2.8,Riverside-Rubidoux,24 
2004-12-16,3665,C,11.5,Santa Barbara-700 East Canon Perdido,24 
2004-12-16,3672,A,5.6,San Nicolas Island-Building 98,24 
2004-12-16,2327,A,9.6,El Cajon-Redwood Avenue,24 
2004-12-16,2263,A,3.9,Escondido-E Valley Parkway,24 
2004-12-16,2964,A,16.5,San Diego-12th Avenue,24 
2004-12-16,3490,B,26.7,Livermore-793 Rincon Avenue,24 
2004-12-16,3568,A,20.3,Oakland-Filbert St.,24 
2004-12-16,2831,B,26.5,Concord-2956-A Treat Blvd,24 
2004-12-16,2831,A,27.0,Concord-2956-A Treat Blvd,24 
2004-12-16,3506,A,23.9,Point Reyes,24 
2004-12-16,2373,C,22.4,San Francisco-Arkansas Street,22 
2004-12-16,2373,A,25.6,San Francisco-Arkansas Street,24 
2004-12-16,3682,A,24.5,San Francisco-Hunters Point,24 
2004-12-16,2125,C,19.1,Redwood City,24 
2004-12-16,3661,A,28.7,San Jose-Jackson Street,24 
2004-12-16,2936,A,26.5,San Jose-Tully Road,24 
2004-12-16,2410,B,28.6,Vallejo-304 Tuolumne Street,24 
2004-12-16,2105,A,25.2,Santa Rosa-5th Street,24 
2004-12-16,3009,A,34.0,Fresno-1st Street,24 
2004-12-16,3009,D,35.8,Fresno-1st Street,24 
2004-12-16,3146,G,40.2,Bakersfield-5558 California Avenue,24 
2004-12-16,3146,Y,40.2,Bakersfield-5558 California Avenue,24 
2004-12-16,2833,E,35.3,Modesto-14th Street,24 
2004-12-16,2032,B,33.0,Visalia-N Church Street,24 
2004-12-16,3173,A,4.3,Calexico-East,24 
2004-12-16,2115,D,39.6,Chico-Manzanita Avenue,24 
2004-12-16,2115,C,42.0,Chico-Manzanita Avenue,24 
2004-12-16,2630,A,14.3,Gridley-Cowee Avenue,24 
2004-12-16,2744,B,16.2,Colusa-Sunrise Blvd,24 
2004-12-16,3137,A,13.7,Willows-E Laurel Street,24 
2004-12-16,2956,B,34.0,Roseville-N Sunrise Blvd,24 
2004-12-16,3187,A,10.7,Folsom-Natoma Street,24 
2004-12-16,2731,A,30.0,Sacramento-Del Paso Manor,24 
2004-12-16,2731,D,34.0,Sacramento-Del Paso Manor,24 
2004-12-16,2346,A,24.0,Sacramento-Health Dept Stockton Blvd,24 
2004-12-16,3011,G,30.8,Sacramento-T Street,24 
2004-12-16,3011,A,29.0,Sacramento-T Street,24 
2004-12-16,3011,F,30.3,Sacramento-T Street,24 
2004-12-16,2958,C,22.2,Yuba City-Almond Street,24 
2004-12-16,2143,A,26.0,Davis-UCD Campus,24 
2004-12-17,3154,B,3.0,Keeler-Cerro Gordo Road,24 
2004-12-17,3154,A,3.0,Keeler-Cerro Gordo Road,24 
2004-12-17,2915,A,27.0,Mammoth Lakes-Gateway HC,24 
2004-12-17,2914,A,3.8,Lakeport-Lakeport Blvd,24 
2004-12-17,3144,A,8.0,San Andreas-Gold Strike Road,24 
2004-12-17,2353,A,9.5,Yosemite Village-Visitor Center,24 
2004-12-17,2208,B,17.0,Truckee-Fire Station,24 
2004-12-17,2208,A,16.0,Truckee-Fire Station,24 
2004-12-17,3494,A,20.0,Portola-161 Nevada Street,24 
2004-12-17,3494,E,16.7,Portola-161 Nevada Street,24 
2004-12-17,3020,A,21.0,Quincy-N Church Street,24 
2004-12-17,3121,A,1.6,Mojave-923 Poole Street,24 
2004-12-17,3658,A,7.0,Lancaster-43301 Division Street,24 
2004-12-17,3500,B,7.0,Victorville-14306 Park Avenue,24 
2004-12-17,3500,A,6.0,Victorville-14306 Park Avenue,24 
2004-12-17,2271,A,12.9,Ukiah-County Library,24 
2004-12-17,3489,A,5.9,Salinas-High School,24 
2004-12-17,2484,A,6.2,Azusa,24 
2004-12-17,2492,A,14.5,Burbank-W Palm Avenue,24 
2004-12-17,2899,F,20.6,Los Angeles-North Main Street,24 
2004-12-17,2899,C,16.5,Los Angeles-North Main Street,24 
2004-12-17,2899,A,14.3,Los Angeles-North Main Street,24 
2004-12-17,2899,E,16.2,Los Angeles-North Main Street,24 
2004-12-17,2583,A,22.6,Lynwood,24 
2004-12-17,2160,A,8.7,Pasadena-S Wilson Avenue,24 
2004-12-17,2166,A,26.0,Pico Rivera,24 
2004-12-17,3674,C,10.1,Anaheim-Pampas Lane,24 
2004-12-17,3674,A,6.3,Anaheim-Pampas Lane,24 
2004-12-17,2596,H,8.3,Riverside-Rubidoux,24 
2004-12-17,2596,A,6.2,Riverside-Rubidoux,24 
2004-12-17,2596,D,6.0,Riverside-Rubidoux,24 
2004-12-17,2596,C,7.2,Riverside-Rubidoux,24 
2004-12-17,3266,A,21.6,Big Bear City-501 W. Valley Blvd,24 
2004-12-17,2266,D,8.6,Fontana-Arrow Highway,24 
2004-12-17,2965,B,16.5,Atascadero-Lewis Avenue,24 
2004-12-17,2965,A,16.8,Atascadero-Lewis Avenue,24 
2004-12-17,3665,A,27.5,Santa Barbara-700 East Canon Perdido,24 
2004-12-17,3665,C,28.5,Santa Barbara-700 East Canon Perdido,24 
2004-12-17,3486,A,4.3,Santa Maria-906 S Broadway,24 
2004-12-17,2991,A,3.8,El Rio-Rio Mesa School #2,24 
2004-12-17,3505,A,2.4,Piru-3301 Pacific Avenue,24 
2004-12-17,3672,A,3.4,San Nicolas Island-Building 98,24 
2004-12-17,2880,B,2.3,Simi Valley-Cochran Street,24 
2004-12-17,2880,A,2.1,Simi Valley-Cochran Street,24 
2004-12-17,2984,B,1.5,Thousand Oaks-Moorpark Road,24 
2004-12-17,2984,A,1.5,Thousand Oaks-Moorpark Road,24 
2004-12-17,2589,A,7.0,Chula Vista,24 
2004-12-17,2263,A,5.4,Escondido-E Valley Parkway,24 
2004-12-17,2964,A,18.7,San Diego-12th Avenue,24 
2004-12-17,2293,A,20.6,Fremont-Chapel Way,24 
2004-12-17,3490,B,24.3,Livermore-793 Rincon Avenue,24 
2004-12-17,3490,A,23.6,Livermore-793 Rincon Avenue,24 
2004-12-17,3568,A,33.7,Oakland-Filbert St.,24 
2004-12-17,2831,A,21.0,Concord-2956-A Treat Blvd,24 
2004-12-17,3506,A,18.1,Point Reyes,24 
2004-12-17,2373,C,32.9,San Francisco-Arkansas Street,24 
2004-12-17,2373,A,32.2,San Francisco-Arkansas Street,24 
2004-12-17,3682,A,29.8,San Francisco-Hunters Point,24 
2004-12-17,2125,C,25.8,Redwood City,24 
2004-12-17,2125,A,26.7,Redwood City,24 
2004-12-17,3661,A,39.6,San Jose-Jackson Street,24 
2004-12-17,2936,A,36.2,San Jose-Tully Road,24 
2004-12-17,2410,B,33.8,Vallejo-304 Tuolumne Street,24 
2004-12-17,2410,A,33.4,Vallejo-304 Tuolumne Street,24 
2004-12-17,2105,A,25.2,Santa Rosa-5th Street,24 
2004-12-17,3026,A,26.7,Clovis-N Villa Avenue,24 
2004-12-17,3009,C,29.6,Fresno-1st Street,24 
2004-12-17,3009,B,25.0,Fresno-1st Street,24 
2004-12-17,3009,D,28.5,Fresno-1st Street,24 
2004-12-17,3485,A,26.0,Fresno-Hamilton and Winery,24 
2004-12-17,3496,A,29.3,Bakersfield-410 E Planz Road,24 
2004-12-17,3146,Y,34.1,Bakersfield-5558 California Avenue,21 
2004-12-17,3146,G,34.1,Bakersfield-5558 California Avenue,21 
2004-12-17,3146,E,40.5,Bakersfield-5558 California Avenue,24 
2004-12-17,3146,F,40.5,Bakersfield-5558 California Avenue,24 
2004-12-17,3146,B,38.7,Bakersfield-5558 California Avenue,24 
2004-12-17,3146,A,39.0,Bakersfield-5558 California Avenue,24 
2004-12-17,3145,A,37.4,Bakersfield-Golden State Highway,24 
2004-12-17,3194,A,26.3,Corcoran-Patterson Avenue,24 
2004-12-17,3253,A,27.0,Merced-2334 M Street,24 
2004-12-17,2094,A,26.0,Stockton-Hazelton Street,24 
2004-12-17,2833,E,43.8,Modesto-14th Street,24 
2004-12-17,2833,A,39.0,Modesto-14th Street,24 
2004-12-17,2032,B,23.0,Visalia-N Church Street,24 
2004-12-17,2032,A,26.0,Visalia-N Church Street,24 
2004-12-17,3675,A,5.5,Brawley-220 Main Street,24 
2004-12-17,3173,A,6.5,Calexico-East,24 
2004-12-17,3135,A,5.5,Calexico-Ethel Street,24 
2004-12-17,2551,A,4.2,El Centro-9th Street,24 
2004-12-17,2878,A,5.7,Indio-Jackson Street,24 
2004-12-17,2878,B,5.8,Indio-Jackson Street,24 
2004-12-17,2199,A,3.0,Palm Springs-Fire Station,24 
2004-12-17,2115,A,53.0,Chico-Manzanita Avenue,24 
2004-12-17,2115,D,56.0,Chico-Manzanita Avenue,24 
2004-12-17,2115,C,58.1,Chico-Manzanita Avenue,24 
2004-12-17,2630,A,8.9,Gridley-Cowee Avenue,24 
2004-12-17,2744,A,6.0,Colusa-Sunrise Blvd,24 
2004-12-17,2744,B,8.1,Colusa-Sunrise Blvd,24 
2004-12-17,3137,A,15.8,Willows-E Laurel Street,24 
2004-12-17,2956,B,28.3,Roseville-N Sunrise Blvd,24 
2004-12-17,2956,A,22.0,Roseville-N Sunrise Blvd,24 
2004-12-17,3187,A,13.0,Folsom-Natoma Street,24 
2004-12-17,2731,B,31.0,Sacramento-Del Paso Manor,24 
2004-12-17,2731,A,31.0,Sacramento-Del Paso Manor,24 
2004-12-17,2731,D,32.5,Sacramento-Del Paso Manor,24 
2004-12-17,2731,C,36.2,Sacramento-Del Paso Manor,24 
2004-12-17,2346,A,24.0,Sacramento-Health Dept Stockton Blvd,24 
2004-12-17,3011,G,26.2,Sacramento-T Street,24 
2004-12-17,3011,F,25.8,Sacramento-T Street,24 
2004-12-17,3011,A,25.0,Sacramento-T Street,24 
2004-12-17,2829,A,11.0,Redding-Health Dept Roof,24 
2004-12-17,2958,B,15.0,Yuba City-Almond Street,24 
