summary_date,site,monitor,pm25_davg,name,obs_count 
2012-05-15,3151,A,4.5,Death Valley Natl Monument,24 
2012-05-15,3154,G,6.5,Keeler-Cerro Gordo Road,24 
2012-05-15,3154,A,4.0,Keeler-Cerro Gordo Road,24 
2012-05-15,3707,A,5.6,Hoover,24 
2012-05-15,2914,A,6.5,Lakeport-Lakeport Blvd,24 
2012-05-15,3698,A,5.4,Bliss State Park,24 
2012-05-15,3144,B,7.5,San Andreas-Gold Strike Road,24 
2012-05-15,3018,A,4.8,Yosemite Natl Park-Turtleback Dome,24 
2012-05-15,2353,A,11.6,Yosemite Village-Visitor Center,24 
2012-05-15,3126,C,7.5,Grass Valley-Litton Building,22 
2012-05-15,2208,B,6.8,Truckee-Fire Station,24 
2012-05-15,2208,D,7.8,Truckee-Fire Station,24 
2012-05-15,2208,Z,9.2,Truckee-Fire Station,24 
2012-05-15,3002,A,9.0,Colfax-City Hall,24 
2012-05-15,3128,C,14.1,Chester-222 1st Avenue,24 
2012-05-15,3494,E,13.8,Portola-161 Nevada Street,24 
2012-05-15,3494,A,7.0,Portola-161 Nevada Street,24 
2012-05-15,3494,B,7.0,Portola-161 Nevada Street,24 
2012-05-15,3020,C,9.6,Quincy-N Church Street,24 
2012-05-15,3020,A,7.3,Quincy-N Church Street,24 
2012-05-15,3121,A,7.4,Mojave-923 Poole Street,24 
2012-05-15,3121,B,14.4,Mojave-923 Poole Street,24 
2012-05-15,3492,A,6.5,Ridgecrest-100 West California Avenue,24 
2012-05-15,3152,A,4.2,Joshua Tree NP - Black Rock,24 
2012-05-15,3500,B,7.0,Victorville-14306 Park Avenue,24 
2012-05-15,3500,A,7.0,Victorville-14306 Park Avenue,24 
2012-05-15,3016,A,4.9,Redwood Natl Park-Requa,24 
2012-05-15,2386,A,6.5,Eureka-I Street,24 
2012-05-15,3716,A,6.5,Eureka-Jacobs,24 
2012-05-15,2271,C,5.5,Ukiah-County Library,24 
2012-05-15,3765,A,7.5,Willits-125 E Commercial Street,24 
2012-05-15,3132,A,7.3,Weaverville-Courthouse,24 
2012-05-15,2016,A,6.6,Carmel Valley-Ford Road,24 
2012-05-15,3726,A,7.3,King City-415 Pearl Street,24 
2012-05-15,3489,C,6.8,Salinas-High School,24 
2012-05-15,3489,B,6.8,Salinas-High School,24 
2012-05-15,2628,B,5.5,Hollister-Fairview Road,23 
2012-05-15,2983,A,5.3,Pinnacles National Monument,24 
2012-05-15,3200,C,5.3,Santa Cruz AMS,23 
2012-05-15,3150,A,7.1,Lava Beds Natl Monument,24 
2012-05-15,2752,A,6.9,Yreka-Foothill Drive,24 
2012-05-15,2484,A,11.5,Azusa,24 
2012-05-15,2492,A,10.4,Burbank-W Palm Avenue,24 
2012-05-15,2492,D,16.7,Burbank-W Palm Avenue,22 
