summary_date,site,no2_davg,name,obs_count,units 
2016-02-08,3658,0.010,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2016-02-08,2923,0.022,Barstow,23,Parts Per Million ( ppm ) 
2016-02-08,3500,0.019,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2016-02-08,3779,0.001,Eureka-Humboldt Hill                    ,22,Parts Per Million ( ppm ) 
2016-02-08,3716,0.008,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2016-02-08,3489,0.007,Salinas-High School,24,Parts Per Million ( ppm ) 
2016-02-08,2484,0.000,Azusa,23,Parts Per Million ( ppm ) 
2016-02-08,3743,0.039,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2016-02-08,2849,0.005,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2016-02-08,3774,0.040,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2016-02-08,3818,0.045,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2016-02-08,2899,0.036,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2016-02-08,3683,0.028,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2016-02-08,2160,0.025,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2016-02-08,3693,0.030,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2016-02-08,2898,0.028,Pomona,23,Parts Per Million ( ppm ) 
2016-02-08,2420,0.008,Reseda,23,Parts Per Million ( ppm ) 
2016-02-08,3502,0.000,Santa Clarita,21,Parts Per Million ( ppm ) 
2016-02-08,2494,0.020,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2016-02-08,3809,0.010,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2016-02-08,3674,0.011,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2016-02-08,2937,0.015,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2016-02-08,2249,0.017,La Habra,23,Parts Per Million ( ppm ) 
2016-02-08,3168,0.004,Banning Airport,23,Parts Per Million ( ppm ) 
2016-02-08,2943,0.005,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2016-02-08,3702,0.004,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2016-02-08,2596,0.006,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2016-02-08,2266,0.002,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2016-02-08,3820,0.007,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2016-02-08,3819,0.020,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
