summary_date,site,ozone_davg,name,obs_count,units 
2015-04-22,2116,0.044,Bishop-White Mountain Research Center,22,Parts Per Million ( ppm ) 
2015-04-22,3151,0.059,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2015-04-22,2914,0.033,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2015-04-22,3802,0.040,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2015-04-22,2993,0.028,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2015-04-22,3144,0.030,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2015-04-22,3017,0.036,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2015-04-22,3126,0.048,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2015-04-22,3002,0.034,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2015-04-22,2968,0.033,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2015-04-22,3121,0.051,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2015-04-22,3658,0.050,Lancaster-43301 Division Street,21,Parts Per Million ( ppm ) 
2015-04-22,3673,0.045,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2015-04-22,3732,0.058,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2015-04-22,2923,0.046,Barstow,22,Parts Per Million ( ppm ) 
2015-04-22,2650,0.052,Hesperia-Olive Street,22,Parts Per Million ( ppm ) 
2015-04-22,3152,0.057,Joshua Tree NP - Black Rock,22,Parts Per Million ( ppm ) 
2015-04-22,3733,0.060,Mojave National Preserve,24,Parts Per Million ( ppm ) 
2015-04-22,2830,0.048,Phelan-Beekley Road and Phelan Road,22,Parts Per Million ( ppm ) 
2015-04-22,3215,0.048,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2015-04-22,3500,0.052,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2015-04-22,3779,0.042,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2015-04-22,3716,0.038,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2015-04-22,3010,0.027,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2015-04-22,3033,0.025,Healdsburg-Municipal Airport,22,Parts Per Million ( ppm ) 
2015-04-22,2016,0.034,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2015-04-22,3726,0.034,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2015-04-22,3489,0.036,Salinas-High School,24,Parts Per Million ( ppm ) 
2015-04-22,2628,0.034,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2015-04-22,2983,0.035,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2015-04-22,3200,0.033,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2015-04-22,2752,0.036,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2015-04-22,2484,0.032,Azusa,23,Parts Per Million ( ppm ) 
2015-04-22,2849,0.035,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2015-04-22,3774,0.032,Long Beach-2425 Webster Street          ,19,Parts Per Million ( ppm ) 
2015-04-22,2899,0.043,Los Angeles-North Main Street,21,Parts Per Million ( ppm ) 
2015-04-22,3683,0.040,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2015-04-22,2160,0.036,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2015-04-22,3693,0.036,Pico Rivera-4144 San Gabriel,21,Parts Per Million ( ppm ) 
2015-04-22,2898,0.042,Pomona,23,Parts Per Million ( ppm ) 
2015-04-22,2420,0.040,Reseda,23,Parts Per Million ( ppm ) 
2015-04-22,3502,0.043,Santa Clarita,22,Parts Per Million ( ppm ) 
2015-04-22,2494,0.035,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2015-04-22,2249,0.037,La Habra,22,Parts Per Million ( ppm ) 
2015-04-22,3265,0.040,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2015-04-22,3168,0.050,Banning Airport,22,Parts Per Million ( ppm ) 
2015-04-22,2943,0.046,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2015-04-22,3702,0.039,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2015-04-22,2525,0.047,Perris,23,Parts Per Million ( ppm ) 
2015-04-22,2596,0.043,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2015-04-22,3777,0.052,Winchester-33700 Borel Road             ,23,Parts Per Million ( ppm ) 
2015-04-22,2499,0.042,Crestline,23,Parts Per Million ( ppm ) 
2015-04-22,2266,0.039,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2015-04-22,2077,0.046,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2015-04-22,2221,0.046,San Bernardino-4th Street,20,Parts Per Million ( ppm ) 
2015-04-22,2485,0.042,Upland,21,Parts Per Million ( ppm ) 
2015-04-22,3812,0.037,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2015-04-22,3694,0.040,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2015-04-22,2321,0.041,Morro Bay,23,Parts Per Million ( ppm ) 
2015-04-22,3251,0.038,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2015-04-22,2955,0.040,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2015-04-22,3495,0.042,Red Hills,20,Parts Per Million ( ppm ) 
2015-04-22,3688,0.038,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2015-04-22,3003,0.033,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2015-04-22,2008,0.035,El Capitan Beach,23,Parts Per Million ( ppm ) 
2015-04-22,2954,0.035,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2015-04-22,3153,0.037,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2015-04-22,3101,0.043,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2015-04-22,2992,0.041,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2015-04-22,2360,0.039,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2015-04-22,2957,0.034,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2015-04-22,3665,0.037,Santa Barbara-700 East Canon Perdido,18,Parts Per Million ( ppm ) 
2015-04-22,3486,0.037,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2015-04-22,2593,0.041,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2015-04-22,3023,0.040,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2015-04-22,2991,0.034,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2015-04-22,3172,0.039,Ojai-Ojai Avenue,24,Parts Per Million ( ppm ) 
2015-04-22,3505,0.038,Piru-3301 Pacific Avenue,24,Parts Per Million ( ppm ) 
2015-04-22,2880,0.038,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2015-04-22,2984,0.036,Thousand Oaks-Moorpark Road,24,Parts Per Million ( ppm ) 
2015-04-22,2460,0.053,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2015-04-22,3198,0.042,Camp Pendleton,21,Parts Per Million ( ppm ) 
2015-04-22,2589,0.036,Chula Vista,20,Parts Per Million ( ppm ) 
2015-04-22,2368,0.046,Del Mar-Mira Costa College,21,Parts Per Million ( ppm ) 
2015-04-22,3806,0.039,El Cajon-Floyd Smith Drive,21,Parts Per Million ( ppm ) 
2015-04-22,2263,0.046,Escondido-E Valley Parkway,20,Parts Per Million ( ppm ) 
2015-04-22,3739,0.046,Otay Mesa-Donovan,24,Parts Per Million ( ppm ) 
2015-04-22,3690,0.045,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2015-04-22,3766,0.043,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2015-04-22,2806,0.034,Hayward-La Mesa,23,Parts Per Million ( ppm ) 
2015-04-22,3773,0.036,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2015-04-22,3490,0.032,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2015-04-22,3247,0.033,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2015-04-22,3742,0.031,Oakland-West,23,Parts Per Million ( ppm ) 
2015-04-22,2804,0.033,Bethel Island Road,23,Parts Per Million ( ppm ) 
2015-04-22,2831,0.034,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2015-04-22,3668,0.033,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2015-04-22,3782,0.032,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2015-04-22,2622,0.028,San Rafael,22,Parts Per Million ( ppm ) 
2015-04-22,2655,0.032,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2015-04-22,2373,0.032,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2015-04-22,2125,0.026,Redwood City,23,Parts Per Million ( ppm ) 
2015-04-22,2320,0.034,Gilroy-9th Street,23,Parts Per Million ( ppm ) 
