summary_date,site,no_davg,name,obs_count,units 
2010-09-02,3215,0.000,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2010-09-02,3500,0.022,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2010-09-02,3203,0.025,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2010-09-02,3183,0.005,Rosarito,19,Parts Per Million ( ppm ) 
2010-09-02,3255,0.010,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2010-09-02,3138,0.011,Tijuana-ITT,20,Parts Per Million ( ppm ) 
2010-09-02,3141,0.014,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2010-09-02,3489,0.003,Salinas-High School,24,Parts Per Million ( ppm ) 
2010-09-02,2329,0.001,Davenport,18,Parts Per Million ( ppm ) 
2010-09-02,2484,0.021,Azusa,23,Parts Per Million ( ppm ) 
2010-09-02,2492,0.014,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2010-09-02,3743,0.008,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2010-09-02,2849,0.004,Glendora-Laurel,21,Parts Per Million ( ppm ) 
2010-09-02,3774,0.007,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2010-09-02,3683,0.000,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2010-09-02,2429,0.006,North Long Beach,23,Parts Per Million ( ppm ) 
2010-09-02,2160,0.006,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2010-09-02,2898,0.030,Pomona,23,Parts Per Million ( ppm ) 
2010-09-02,2420,0.006,Reseda,23,Parts Per Million ( ppm ) 
2010-09-02,3502,0.004,Santa Clarita,22,Parts Per Million ( ppm ) 
2010-09-02,2494,0.002,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2010-09-02,3674,0.007,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2010-09-02,2937,0.003,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2010-09-02,3168,0.001,Banning Airport,22,Parts Per Million ( ppm ) 
2010-09-02,2943,0.004,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2010-09-02,3747,0.007,Mira Loma-10551 Bellegrave,18,Parts Per Million ( ppm ) 
2010-09-02,2333,0.015,Riverside-Magnolia,18,Parts Per Million ( ppm ) 
2010-09-02,2266,0.015,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2010-09-02,2221,0.004,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2010-09-02,2485,0.006,Upland,21,Parts Per Million ( ppm ) 
2010-09-02,2965,0.002,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2010-09-02,2321,0.003,Morro Bay,23,Parts Per Million ( ppm ) 
2010-09-02,3251,0.001,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2010-09-02,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2010-09-02,2008,0.002,El Capitan Beach,23,Parts Per Million ( ppm ) 
2010-09-02,2954,0.002,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2010-09-02,3153,0.002,Goleta-Fairview,22,Parts Per Million ( ppm ) 
2010-09-02,3101,0.001,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2010-09-02,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2010-09-02,2360,0.002,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2010-09-02,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2010-09-02,3665,0.004,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2010-09-02,3486,0.011,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2010-09-02,3023,0.002,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2010-09-02,2991,0.001,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2010-09-02,2880,0.003,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2010-09-02,2460,0.002,Alpine-Victoria Drive,24,Parts Per Million ( ppm ) 
2010-09-02,3198,0.002,Camp Pendleton,21,Parts Per Million ( ppm ) 
2010-09-02,2589,0.004,Chula Vista,23,Parts Per Million ( ppm ) 
2010-09-02,2327,0.004,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2010-09-02,2263,0.006,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2010-09-02,2933,0.007,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2010-09-02,3690,0.004,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2010-09-02,2040,0.003,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2010-09-02,3727,0.014,Berkeley-6th Street,22,Parts Per Million ( ppm ) 
2010-09-02,2293,0.009,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2010-09-02,3490,0.016,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2010-09-02,3247,0.013,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2010-09-02,3742,0.030,Oakland-West,23,Parts Per Million ( ppm ) 
2010-09-02,2804,0.001,Bethel Island Road,23,Parts Per Million ( ppm ) 
2010-09-02,2831,0.002,Concord-2956-A Treat Blvd,22,Parts Per Million ( ppm ) 
2010-09-02,3668,0.008,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2010-09-02,2622,0.016,San Rafael,23,Parts Per Million ( ppm ) 
2010-09-02,2655,0.006,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2010-09-02,2373,0.022,San Francisco-Arkansas Street,21,Parts Per Million ( ppm ) 
2010-09-02,2125,0.011,Redwood City,22,Parts Per Million ( ppm ) 
2010-09-02,3770,0.003,Cupertino-22601 Voss Ave,21,Parts Per Million ( ppm ) 
2010-09-02,3661,0.009,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2010-09-02,2410,0.022,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2010-09-02,2105,0.005,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2010-09-02,3026,0.001,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2010-09-02,3009,0.002,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2010-09-02,2013,0.001,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2010-09-02,2844,0.001,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2010-09-02,2114,0.001,Parlier,22,Parts Per Million ( ppm ) 
2010-09-02,2941,0.002,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2010-09-02,3146,0.006,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2010-09-02,2312,0.002,Edison,23,Parts Per Million ( ppm ) 
2010-09-02,2981,0.003,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2010-09-02,3211,0.010,Madera-Pump Yard,21,Parts Per Million ( ppm ) 
2010-09-02,3022,0.002,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2010-09-02,2094,0.010,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2010-09-02,3696,0.001,Tracy-Airport,22,Parts Per Million ( ppm ) 
2010-09-02,2996,0.009,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2010-09-02,2032,0.001,Visalia-N Church Street,22,Parts Per Million ( ppm ) 
2010-09-02,3135,0.008,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2010-09-02,2551,0.000,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2010-09-02,2199,0.002,Palm Springs-Fire Station,21,Parts Per Million ( ppm ) 
2010-09-02,2115,0.003,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2010-09-02,2956,0.002,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2010-09-02,2977,0.001,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2010-09-02,3187,0.000,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2010-09-02,2123,0.004,North Highlands-Blackfoot Way,20,Parts Per Million ( ppm ) 
2010-09-02,3738,0.006,Sacramento-Goldenland Court,24,Parts Per Million ( ppm ) 
2010-09-02,3011,0.008,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2010-09-02,2958,0.003,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2010-09-02,2143,0.016,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2010-09-03,3126,0.000,Grass Valley-Litton Building,21,Parts Per Million ( ppm ) 
2010-09-03,3658,0.011,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2010-09-03,2923,0.011,Barstow,23,Parts Per Million ( ppm ) 
2010-09-03,3215,0.001,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2010-09-03,3500,0.014,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2010-09-03,3203,0.033,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2010-09-03,3183,0.005,Rosarito,23,Parts Per Million ( ppm ) 
2010-09-03,3255,0.010,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2010-09-03,3138,0.018,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2010-09-03,3141,0.016,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2010-09-03,3489,0.002,Salinas-High School,24,Parts Per Million ( ppm ) 
2010-09-03,2329,0.001,Davenport,24,Parts Per Million ( ppm ) 
2010-09-03,2484,0.023,Azusa,23,Parts Per Million ( ppm ) 
2010-09-03,2492,0.032,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2010-09-03,3743,0.008,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2010-09-03,2849,0.004,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2010-09-03,3774,0.007,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2010-09-03,2899,0.043,Los Angeles-North Main Street,18,Parts Per Million ( ppm ) 
2010-09-03,3683,0.000,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2010-09-03,2429,0.007,North Long Beach,23,Parts Per Million ( ppm ) 
2010-09-03,2160,0.012,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2010-09-03,2898,0.044,Pomona,24,Parts Per Million ( ppm ) 
2010-09-03,2420,0.008,Reseda,23,Parts Per Million ( ppm ) 
2010-09-03,3502,0.006,Santa Clarita,22,Parts Per Million ( ppm ) 
2010-09-03,2494,0.004,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2010-09-03,3674,0.009,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2010-09-03,2937,0.003,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2010-09-03,3168,0.001,Banning Airport,23,Parts Per Million ( ppm ) 
2010-09-03,2943,0.005,Lake Elsinore-W Flint Street,20,Parts Per Million ( ppm ) 
2010-09-03,3747,0.010,Mira Loma-10551 Bellegrave,22,Parts Per Million ( ppm ) 
2010-09-03,3702,0.015,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2010-09-03,2333,0.018,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2010-09-03,2266,0.026,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2010-09-03,2221,0.005,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2010-09-03,2485,0.007,Upland,22,Parts Per Million ( ppm ) 
2010-09-03,2965,0.003,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2010-09-03,2321,0.002,Morro Bay,23,Parts Per Million ( ppm ) 
2010-09-03,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2010-09-03,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2010-09-03,2008,0.004,El Capitan Beach,23,Parts Per Million ( ppm ) 
2010-09-03,2954,0.002,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2010-09-03,3153,0.002,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2010-09-03,3101,0.001,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2010-09-03,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2010-09-03,2360,0.001,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2010-09-03,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2010-09-03,3665,0.005,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2010-09-03,3486,0.009,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2010-09-03,3023,0.002,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2010-09-03,2991,0.002,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2010-09-03,2880,0.005,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2010-09-03,2460,0.001,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2010-09-03,3198,0.002,Camp Pendleton,23,Parts Per Million ( ppm ) 
2010-09-03,2589,0.004,Chula Vista,23,Parts Per Million ( ppm ) 
2010-09-03,2327,0.004,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2010-09-03,2263,0.008,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2010-09-03,2933,0.021,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2010-09-03,3690,0.006,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2010-09-03,2040,0.003,San Diego-Overland Avenue,22,Parts Per Million ( ppm ) 
2010-09-03,3727,0.003,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2010-09-03,2293,0.008,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2010-09-03,3490,0.002,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2010-09-03,3247,0.009,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2010-09-03,3742,0.004,Oakland-West,21,Parts Per Million ( ppm ) 
2010-09-03,2804,0.000,Bethel Island Road,23,Parts Per Million ( ppm ) 
2010-09-03,2831,0.002,Concord-2956-A Treat Blvd,22,Parts Per Million ( ppm ) 
2010-09-03,3668,0.005,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2010-09-03,2622,0.004,San Rafael,23,Parts Per Million ( ppm ) 
2010-09-03,2655,0.006,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2010-09-03,2373,0.009,San Francisco-Arkansas Street,22,Parts Per Million ( ppm ) 
2010-09-03,2125,0.007,Redwood City,22,Parts Per Million ( ppm ) 
2010-09-03,3770,0.002,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2010-09-03,3661,0.006,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2010-09-03,2410,0.002,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2010-09-03,2105,0.004,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2010-09-03,3026,0.002,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2010-09-03,3009,0.004,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2010-09-03,2844,0.001,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2010-09-03,2114,0.001,Parlier,22,Parts Per Million ( ppm ) 
2010-09-03,2941,0.002,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2010-09-03,3146,0.008,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2010-09-03,2312,0.002,Edison,23,Parts Per Million ( ppm ) 
2010-09-03,2981,0.003,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2010-09-03,3211,0.002,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2010-09-03,3022,0.005,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2010-09-03,2094,0.002,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2010-09-03,3696,0.001,Tracy-Airport,22,Parts Per Million ( ppm ) 
2010-09-03,2996,0.002,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2010-09-03,2032,0.001,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2010-09-03,3135,0.009,Calexico-Ethel Street,21,Parts Per Million ( ppm ) 
2010-09-03,2551,0.000,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2010-09-03,2199,0.001,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2010-09-03,2115,0.003,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2010-09-03,2956,0.002,Roseville-N Sunrise Blvd,22,Parts Per Million ( ppm ) 
2010-09-03,2977,0.000,Elk Grove-Bruceville Road,24,Parts Per Million ( ppm ) 
2010-09-03,3187,0.000,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2010-09-03,2123,0.001,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2010-09-03,3738,0.002,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2010-09-03,3011,0.002,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2010-09-03,2958,0.003,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2010-09-03,2143,0.007,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2010-09-04,3126,0.000,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2010-09-04,3658,0.002,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2010-09-04,2923,0.003,Barstow,23,Parts Per Million ( ppm ) 
2010-09-04,3215,0.001,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2010-09-04,3500,0.007,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2010-09-04,3203,0.039,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2010-09-04,3183,0.005,Rosarito,20,Parts Per Million ( ppm ) 
2010-09-04,3255,0.009,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2010-09-04,3138,0.016,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2010-09-04,3141,0.027,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2010-09-04,3489,0.001,Salinas-High School,23,Parts Per Million ( ppm ) 
2010-09-04,2329,0.001,Davenport,23,Parts Per Million ( ppm ) 
2010-09-04,2484,0.022,Azusa,23,Parts Per Million ( ppm ) 
2010-09-04,2492,0.029,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2010-09-04,3743,0.007,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2010-09-04,2849,0.003,Glendora-Laurel,22,Parts Per Million ( ppm ) 
