summary_date,site,ozone_davg,name,obs_count,units 
2000-08-22,3151,0.064,Death Valley Natl Monument,22,Parts Per Million ( ppm ) 
2000-08-22,2914,0.045,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2000-08-22,2948,0.048,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-08-22,2993,0.054,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2000-08-22,3144,0.061,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2000-08-22,3196,0.074,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2000-08-22,3487,0.062,Echo Summit,23,Parts Per Million ( ppm ) 
2000-08-22,3017,0.068,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2000-08-22,3161,0.077,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2000-08-22,3018,0.070,Yosemite Natl Park-Turtleback Dome,21,Parts Per Million ( ppm ) 
2000-08-22,3126,0.085,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2000-08-22,2208,0.047,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2000-08-22,3157,0.083,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2000-08-22,3020,0.049,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2000-08-22,3164,0.079,Five Mile Learning Center,23,Parts Per Million ( ppm ) 
2000-08-22,2968,0.055,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2000-08-22,3121,0.054,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2000-08-22,3007,0.066,Lancaster-W Pondera Street,22,Parts Per Million ( ppm ) 
2000-08-22,2923,0.045,Barstow,22,Parts Per Million ( ppm ) 
2000-08-22,2650,0.069,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2000-08-22,3152,0.055,Joshua Tree NP - Black Rock,22,Parts Per Million ( ppm ) 
2000-08-22,2830,0.058,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2000-08-22,3215,0.059,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2000-08-22,3124,0.050,Twentynine Palms-Adobe Road #2,23,Parts Per Million ( ppm ) 
2000-08-22,3500,0.046,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
