summary_date,site,monitor,pm25_davg,name,obs_count 
2004-12-22,2353,A,21.0,Yosemite Village-Visitor Center,24 
2004-12-22,2208,A,8.0,Truckee-Fire Station,24 
2004-12-22,3494,E,10.7,Portola-161 Nevada Street,24 
2004-12-22,2899,A,25.6,Los Angeles-North Main Street,24 
2004-12-22,2429,A,30.9,North Long Beach,24 
2004-12-22,3679,A,29.9,South Long Beach,24 
2004-12-22,3674,A,15.8,Anaheim-Pampas Lane,24 
2004-12-22,2596,A,4.3,Riverside-Rubidoux,24 
2004-12-22,3665,C,19.1,Santa Barbara-700 East Canon Perdido,24 
2004-12-22,3672,A,11.4,San Nicolas Island-Building 98,24 
2004-12-22,2263,A,13.7,Escondido-E Valley Parkway,24 
2004-12-22,2964,A,17.9,San Diego-12th Avenue,24 
2004-12-22,3490,B,7.0,Livermore-793 Rincon Avenue,24 
2004-12-22,3568,A,9.5,Oakland-Filbert St.,24 
2004-12-22,3506,A,9.1,Point Reyes,24 
2004-12-22,2373,C,7.7,San Francisco-Arkansas Street,24 
2004-12-22,3682,A,10.1,San Francisco-Hunters Point,24 
2004-12-22,2125,C,9.9,Redwood City,24 
2004-12-22,2936,A,5.3,San Jose-Tully Road,24 
2004-12-22,2410,B,19.9,Vallejo-304 Tuolumne Street,24 
2004-12-22,3009,B,44.0,Fresno-1st Street,24 
2004-12-22,3009,A,44.0,Fresno-1st Street,24 
2004-12-22,3009,D,46.2,Fresno-1st Street,24 
2004-12-22,3146,A,42.0,Bakersfield-5558 California Avenue,24 
2004-12-22,3146,Y,41.3,Bakersfield-5558 California Avenue,24 
2004-12-22,3146,G,41.3,Bakersfield-5558 California Avenue,24 
2004-12-22,2833,E,38.1,Modesto-14th Street,24 
2004-12-22,2032,B,38.9,Visalia-N Church Street,24 
2004-12-22,3173,A,5.9,Calexico-East,24 
2004-12-22,2115,D,24.7,Chico-Manzanita Avenue,24 
2004-12-22,2115,C,26.6,Chico-Manzanita Avenue,24 
2004-12-22,2630,A,1.7,Gridley-Cowee Avenue,23 
2004-12-22,2744,B,1.8,Colusa-Sunrise Blvd,23 
2004-12-22,3137,A,1.4,Willows-E Laurel Street,24 
2004-12-22,2956,B,33.6,Roseville-N Sunrise Blvd,24 
2004-12-22,2977,A,26.2,Elk Grove-Bruceville Road,24 
2004-12-22,3187,A,19.9,Folsom-Natoma Street,24 
2004-12-22,2731,A,36.0,Sacramento-Del Paso Manor,24 
2004-12-22,2731,D,39.5,Sacramento-Del Paso Manor,24 
2004-12-22,2346,A,33.0,Sacramento-Health Dept Stockton Blvd,24 
2004-12-22,3011,F,35.3,Sacramento-T Street,24 
2004-12-22,3011,G,36.3,Sacramento-T Street,24 
2004-12-22,2958,C,15.4,Yuba City-Almond Street,24 
2004-12-22,2143,A,19.6,Davis-UCD Campus,24 
2004-12-23,3154,A,2.0,Keeler-Cerro Gordo Road,24 
2004-12-23,3154,B,2.0,Keeler-Cerro Gordo Road,24 
2004-12-23,2915,A,20.0,Mammoth Lakes-Gateway HC,24 
2004-12-23,2914,A,1.9,Lakeport-Lakeport Blvd,24 
2004-12-23,3144,A,24.0,San Andreas-Gold Strike Road,24 
2004-12-23,2353,A,27.1,Yosemite Village-Visitor Center,24 
2004-12-23,3126,A,1.0,Grass Valley-Litton Building,24 
2004-12-23,3494,E,8.2,Portola-161 Nevada Street,24 
2004-12-23,3494,A,9.0,Portola-161 Nevada Street,24 
2004-12-23,3494,B,10.0,Portola-161 Nevada Street,24 
2004-12-23,3121,A,2.2,Mojave-923 Poole Street,24 
2004-12-23,3492,A,15.0,Ridgecrest-100 West California Avenue,24 
2004-12-23,3658,A,8.0,Lancaster-43301 Division Street,24 
2004-12-23,3500,B,9.0,Victorville-14306 Park Avenue,24 
2004-12-23,3500,A,9.0,Victorville-14306 Park Avenue,24 
2004-12-23,2386,A,25.6,Eureka-I Street,24 
2004-12-23,2271,A,18.5,Ukiah-County Library,24 
2004-12-23,2899,B,14.8,Los Angeles-North Main Street,24 
2004-12-23,2899,F,15.1,Los Angeles-North Main Street,24 
2004-12-23,2899,A,14.6,Los Angeles-North Main Street,24 
