summary_date,site,co_davg,name,obs_count,units 
2008-09-15,3658,0.148,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2008-09-15,2923,0.050,Barstow,22,Parts Per Million ( ppm ) 
2008-09-15,3500,0.161,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2008-09-15,3681,0.349,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2008-09-15,3201,0.641,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2008-09-15,3255,0.669,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2008-09-15,3141,0.533,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2008-09-15,3716,0.305,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2008-09-15,3010,0.426,Ukiah-E Gobbi Street,19,Parts Per Million ( ppm ) 
2008-09-15,3489,0.359,Salinas-High School,22,Parts Per Million ( ppm ) 
2008-09-15,2329,0.200,Davenport,24,Parts Per Million ( ppm ) 
2008-09-15,2484,0.891,Azusa,23,Parts Per Million ( ppm ) 
2008-09-15,2492,0.843,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2008-09-15,2849,0.465,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2008-09-15,2899,0.787,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2008-09-15,3683,0.313,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2008-09-15,2583,0.904,Lynwood,23,Parts Per Million ( ppm ) 
2008-09-15,2429,0.583,North Long Beach,23,Parts Per Million ( ppm ) 
2008-09-15,2160,0.874,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2008-09-15,3693,0.617,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2008-09-15,2898,0.948,Pomona,23,Parts Per Million ( ppm ) 
2008-09-15,2420,0.578,Reseda,23,Parts Per Million ( ppm ) 
2008-09-15,3502,0.283,Santa Clarita,23,Parts Per Million ( ppm ) 
2008-09-15,2494,0.517,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2008-09-15,3674,0.487,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2008-09-15,2937,0.196,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2008-09-15,2249,0.687,La Habra,23,Parts Per Million ( ppm ) 
2008-09-15,3265,0.339,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2008-09-15,2943,0.430,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2008-09-15,3702,0.622,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2008-09-15,2333,0.835,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2008-09-15,2596,0.691,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2008-09-15,2266,0.652,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2008-09-15,2221,0.583,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2008-09-15,2485,0.683,Upland,23,Parts Per Million ( ppm ) 
2008-09-15,3153,0.026,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2008-09-15,3101,0.396,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2008-09-15,2360,0.178,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2008-09-15,3665,0.357,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2008-09-15,3486,0.139,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2008-09-15,3023,0.100,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2008-09-15,2589,0.704,Chula Vista,23,Parts Per Million ( ppm ) 
