summary_date,site,monitor,pm25_davg,name,obs_count 
2006-07-08,2353,A,16.2,Yosemite Village-Visitor Center,24 
2006-07-08,3494,E,2.7,Portola-161 Nevada Street,24 
2006-07-08,2484,A,17.9,Azusa,24 
2006-07-08,3701,A,14.3,Lebec-Peace Valley Road,24 
2006-07-08,2899,A,15.8,Los Angeles-North Main Street,24 
2006-07-08,2429,A,14.3,North Long Beach,24 
2006-07-08,3674,A,13.2,Anaheim-Pampas Lane,24 
2006-07-08,2333,A,16.1,Riverside-Magnolia,24 
2006-07-08,2596,A,17.9,Riverside-Rubidoux,24 
2006-07-08,2596,C,73.7,Riverside-Rubidoux,24 
2006-07-08,2596,D,22.5,Riverside-Rubidoux,24 
2006-07-08,3665,C,12.4,Santa Barbara-700 East Canon Perdido,23 
2006-07-08,3486,C,3.1,Santa Maria-906 S Broadway,24 
2006-07-08,2991,C,16.8,El Rio-Rio Mesa School #2,24 
2006-07-08,3172,A,9.5,Ojai-Ojai Avenue,24 
2006-07-08,3505,B,16.7,Piru-3301 Pacific Avenue,24 
2006-07-08,2880,C,15.8,Simi Valley-Cochran Street,24 
2006-07-08,2263,A,12.6,Escondido-E Valley Parkway,24 
2006-07-08,3690,A,12.4,San Diego-1110 Beardsley Street,24 
2006-07-08,3490,B,9.0,Livermore-793 Rincon Avenue,24 
2006-07-08,3568,A,15.9,Oakland-Filbert St.,24 
2006-07-08,3506,A,9.0,Point Reyes,24 
2006-07-08,2373,C,11.0,San Francisco-Arkansas Street,24 
2006-07-08,2125,C,9.5,Redwood City,24 
2006-07-08,2410,B,14.4,Vallejo-304 Tuolumne Street,24 
2006-07-08,3009,A,14.0,Fresno-1st Street,24 
2006-07-08,3009,D,20.1,Fresno-1st Street,24 
2006-07-08,3695,A,22.6,Parlier-13900 Tuolumne Street,24 
2006-07-08,3146,H,18.1,Bakersfield-5558 California Avenue,24 
2006-07-08,3146,A,17.2,Bakersfield-5558 California Avenue,24 
2006-07-08,3146,G,20.5,Bakersfield-5558 California Avenue,24 
2006-07-08,2094,E,8.4,Stockton-Hazelton Street,24 
2006-07-08,2833,E,10.4,Modesto-14th Street,24 
2006-07-08,2032,B,20.6,Visalia-N Church Street,24 
2006-07-08,3173,A,24.9,Calexico-East,24 
2006-07-08,2115,D,7.0,Chico-Manzanita Avenue,24 
2006-07-08,2115,C,10.2,Chico-Manzanita Avenue,24 
2006-07-08,2630,A,13.8,Gridley-Cowee Avenue,24 
2006-07-08,2744,B,10.4,Colusa-Sunrise Blvd,24 
2006-07-08,3137,A,15.0,Willows-E Laurel Street,24 
2006-07-08,2956,B,14.8,Roseville-N Sunrise Blvd,24 
2006-07-08,2977,A,17.7,Elk Grove-Bruceville Road,19 
2006-07-08,3187,A,11.0,Folsom-Natoma Street,24 
