summary_date,site,no2_davg,name,obs_count,units 
2001-03-08,2948,0.012,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2001-03-08,3487,0.001,Echo Summit,23,Parts Per Million ( ppm ) 
2001-03-08,3121,0.011,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2001-03-08,3007,0.023,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2001-03-08,2923,0.025,Barstow,19,Parts Per Million ( ppm ) 
2001-03-08,3215,0.006,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2001-03-08,3500,0.025,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2001-03-08,3202,0.018,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2001-03-08,3203,0.027,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2001-03-08,3185,0.008,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2001-03-08,3201,0.018,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2001-03-08,3183,0.011,Rosarito,19,Parts Per Million ( ppm ) 
2001-03-08,3255,0.018,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2001-03-08,3138,0.021,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2001-03-08,3141,0.021,Tijuana-La Mesa,21,Parts Per Million ( ppm ) 
2001-03-08,3178,0.012,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2001-03-08,3010,0.009,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2001-03-08,3116,0.005,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2001-03-08,3489,0.005,Salinas-High School,24,Parts Per Million ( ppm ) 
2001-03-08,2329,0.006,Davenport,24,Parts Per Million ( ppm ) 
2001-03-08,3481,0.008,Incline Village-846 Tahoe Blvd,23,Parts Per Million ( ppm ) 
2001-03-08,2484,0.034,Azusa,23,Parts Per Million ( ppm ) 
2001-03-08,2492,0.040,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2001-03-08,2849,0.024,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2001-03-08,2045,0.024,Hawthorne,23,Parts Per Million ( ppm ) 
2001-03-08,3508,0.031,Los Angeles-651 Mott Street,24,Parts Per Million ( ppm ) 
2001-03-08,2899,0.040,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
