summary_date,site,monitor,pm25_davg,name,obs_count 
2016-11-08,2116,B,1.8,Bishop-White Mountain Research Center,24 
2016-11-08,2116,A,2.9,Bishop-White Mountain Research Center,24 
2016-11-08,3154,A,4.0,Keeler-Cerro Gordo Road,24 
2016-11-08,3154,G,6.1,Keeler-Cerro Gordo Road,24 
2016-11-08,3707,A,1.6,Hoover,24 
2016-11-08,2914,A,2.4,Lakeport-Lakeport Blvd,24 
2016-11-08,3698,A,2.0,Bliss State Park,24 
2016-11-08,3802,A,5.7,Tahoe City-221 Fairway Drive,24 
2016-11-08,3144,B,7.5,San Andreas-Gold Strike Road,24 
2016-11-08,3018,A,2.1,Yosemite Natl Park-Turtleback Dome,24 
2016-11-08,3018,B,2.1,Yosemite Natl Park-Turtleback Dome,24 
2016-11-08,2353,A,5.7,Yosemite Village-Visitor Center,23 
2016-11-08,3126,A,4.8,Grass Valley-Litton Building,24 
2016-11-08,3126,C,1.3,Grass Valley-Litton Building,24 
2016-11-08,2208,A,6.3,Truckee-Fire Station,24 
2016-11-08,3002,A,6.7,Colfax-City Hall,23 
2016-11-08,3128,C,12.6,Chester-222 1st Avenue,24 
2016-11-08,3801,B,19.2,Portola-Gulling Street                  ,24 
2016-11-08,3801,C,21.7,Portola-Gulling Street                  ,24 
2016-11-08,3801,D,19.5,Portola-Gulling Street                  ,24 
2016-11-08,3801,A,19.0,Portola-Gulling Street                  ,24 
2016-11-08,3020,A,11.6,Quincy-N Church Street,24 
2016-11-08,3020,C,13.0,Quincy-N Church Street,22 
2016-11-08,3121,B,6.3,Mojave-923 Poole Street,24 
2016-11-08,3492,A,4.1,Ridgecrest-100 West California Avenue,24 
2016-11-08,3658,B,9.1,Lancaster-43301 Division Street,24 
2016-11-08,3152,A,2.8,Joshua Tree NP - Black Rock,24 
2016-11-08,3500,B,3.6,Victorville-14306 Park Avenue,24 
2016-11-08,3500,A,8.3,Victorville-14306 Park Avenue,24 
2016-11-08,3203,B,20.2,Mexicali-Cobach,24 
2016-11-08,3201,C,11.3,Mexicali-UABC,24 
2016-11-08,3201,B,10.2,Mexicali-UABC,24 
2016-11-08,3201,A,10.0,Mexicali-UABC,24 
2016-11-08,3839,A,8.0,CRESCENT CITY-CRESCENT ELK SCHOOL       ,24 
2016-11-08,3016,A,3.3,Redwood Natl Park-Requa,24 
