summary_date,site,co_davg,name,obs_count,units 
2011-03-22,3658,0.243,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-03-22,2923,0.183,Barstow,23,Parts Per Million ( ppm ) 
2011-03-22,3500,0.252,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2011-03-22,3203,1.174,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2011-03-22,3201,1.115,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2011-03-22,3716,0.190,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2011-03-22,3489,0.225,Salinas-High School,24,Parts Per Million ( ppm ) 
2011-03-22,2484,0.312,Azusa,22,Parts Per Million ( ppm ) 
2011-03-22,2492,0.447,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2011-03-22,3743,0.360,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2011-03-22,2849,0.284,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2011-03-22,3774,0.281,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2011-03-22,2899,0.554,Los Angeles-North Main Street,21,Parts Per Million ( ppm ) 
2011-03-22,3683,0.257,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2011-03-22,2429,0.471,North Long Beach,22,Parts Per Million ( ppm ) 
2011-03-22,2160,0.503,Pasadena-S Wilson Avenue,21,Parts Per Million ( ppm ) 
2011-03-22,2898,0.431,Pomona,21,Parts Per Million ( ppm ) 
2011-03-22,2420,0.513,Reseda,22,Parts Per Million ( ppm ) 
2011-03-22,3502,0.249,Santa Clarita,22,Parts Per Million ( ppm ) 
2011-03-22,2494,0.333,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2011-03-22,3674,0.392,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2011-03-22,2937,0.255,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2011-03-22,2249,0.444,La Habra,22,Parts Per Million ( ppm ) 
2011-03-22,3265,0.170,Mission Viejo-26081 Via Pera,20,Parts Per Million ( ppm ) 
2011-03-22,2943,0.201,Lake Elsinore-W Flint Street,21,Parts Per Million ( ppm ) 
2011-03-22,3747,0.195,Mira Loma-10551 Bellegrave,21,Parts Per Million ( ppm ) 
