summary_date,site,no2_davg,name,obs_count,units 
2012-09-22,3658,0.009,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-09-22,2923,0.019,Barstow,23,Parts Per Million ( ppm ) 
2012-09-22,3215,0.005,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2012-09-22,3500,0.015,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2012-09-22,3255,0.020,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2012-09-22,3779,0.001,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2012-09-22,3716,0.003,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2012-09-22,3489,0.005,Salinas-High School,23,Parts Per Million ( ppm ) 
2012-09-22,2484,0.031,Azusa,23,Parts Per Million ( ppm ) 
2012-09-22,3743,0.017,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2012-09-22,2849,0.022,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2012-09-22,3774,0.017,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2012-09-22,2899,0.029,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2012-09-22,2160,0.020,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2012-09-22,2898,0.032,Pomona,23,Parts Per Million ( ppm ) 
2012-09-22,2420,0.023,Reseda,23,Parts Per Million ( ppm ) 
2012-09-22,3502,0.016,Santa Clarita,23,Parts Per Million ( ppm ) 
2012-09-22,2494,0.021,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2012-09-22,3674,0.013,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2012-09-22,2937,0.007,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2012-09-22,2249,0.020,La Habra,22,Parts Per Million ( ppm ) 
2012-09-22,3168,0.012,Banning Airport,23,Parts Per Million ( ppm ) 
2012-09-22,2943,0.013,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2012-09-22,2333,0.025,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2012-09-22,2266,0.032,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2012-09-22,2221,0.029,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2012-09-22,2485,0.028,Upland,22,Parts Per Million ( ppm ) 
2012-09-22,2965,0.007,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2012-09-22,2321,0.003,Morro Bay,23,Parts Per Million ( ppm ) 
2012-09-22,3251,0.003,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2012-09-22,3003,0.003,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2012-09-22,2008,0.005,El Capitan Beach,23,Parts Per Million ( ppm ) 
2012-09-22,2954,0.005,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2012-09-22,3153,0.007,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2012-09-22,3101,0.003,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2012-09-22,2992,0.002,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2012-09-22,2360,0.002,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2012-09-22,2957,0.002,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2012-09-22,3665,0.012,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2012-09-22,3486,0.009,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2012-09-22,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2012-09-22,2991,0.009,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2012-09-22,2880,0.014,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
