summary_date,site,co_davg,name,obs_count,units 
2002-02-22,2948,0.726,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2002-02-22,2993,0.239,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2002-02-22,3144,0.222,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2002-02-22,3487,0.078,Echo Summit,23,Parts Per Million ( ppm ) 
2002-02-22,3017,0.113,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2002-02-22,2968,0.387,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2002-02-22,3658,0.687,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2002-02-22,3500,0.468,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2002-02-22,3202,2.800,Mexicali-CBTIS,22,Parts Per Million ( ppm ) 
2002-02-22,3203,4.143,Mexicali-Cobach,21,Parts Per Million ( ppm ) 
2002-02-22,3185,2.413,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2002-02-22,3201,2.970,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2002-02-22,3178,0.635,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2002-02-22,3010,0.517,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2002-02-22,3116,0.514,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2002-02-22,3489,0.521,Salinas-High School,24,Parts Per Million ( ppm ) 
2002-02-22,2329,0.129,Davenport,24,Parts Per Million ( ppm ) 
2002-02-22,3483,1.225,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2002-02-22,2484,0.504,Azusa,23,Parts Per Million ( ppm ) 
2002-02-22,2492,1.717,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2002-02-22,2045,0.935,Hawthorne,23,Parts Per Million ( ppm ) 
2002-02-22,3508,2.109,Los Angeles-651 Mott Street,23,Parts Per Million ( ppm ) 
2002-02-22,2899,1.230,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2002-02-22,2583,1.383,Lynwood,23,Parts Per Million ( ppm ) 
2002-02-22,2429,1.200,North Long Beach,23,Parts Per Million ( ppm ) 
2002-02-22,2160,1.409,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2002-02-22,2166,0.909,Pico Rivera,23,Parts Per Million ( ppm ) 
2002-02-22,2898,1.539,Pomona,18,Parts Per Million ( ppm ) 
2002-02-22,2420,1.430,Reseda,23,Parts Per Million ( ppm ) 
2002-02-22,3502,0.548,Santa Clarita,23,Parts Per Million ( ppm ) 
2002-02-22,2494,0.989,West Los Angeles-VA Hospital,18,Parts Per Million ( ppm ) 
2002-02-22,3509,1.213,Wilmington-1115 N.Mahar Avenue,23,Parts Per Million ( ppm ) 
2002-02-22,3674,0.883,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2002-02-22,2937,1.552,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2002-02-22,2249,0.830,La Habra,23,Parts Per Million ( ppm ) 
2002-02-22,3265,0.530,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
