summary_date,site,ozone_davg,name,obs_count,units 
2017-08-01,3713,0.019,Bishop Tribe EMO-50 Tu Su Lane,24,Parts Per Million ( ppm ) 
2017-08-01,2116,0.039,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2017-08-01,3151,0.050,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2017-08-01,3834,0.032,Lakeport-S. Main Street                 ,21,Parts Per Million ( ppm ) 
2017-08-01,3802,0.035,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2017-08-01,2993,0.047,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2017-08-01,3144,0.054,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2017-08-01,3196,0.060,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2017-08-01,3487,0.041,Echo Summit,23,Parts Per Million ( ppm ) 
2017-08-01,3017,0.065,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2017-08-01,3161,0.060,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2017-08-01,3018,0.048,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2017-08-01,3126,0.067,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2017-08-01,3002,0.056,Colfax-City Hall,22,Parts Per Million ( ppm ) 
2017-08-01,2968,0.057,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2017-08-01,3121,0.063,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2017-08-01,3658,0.051,Lancaster-43301 Division Street,21,Parts Per Million ( ppm ) 
2017-08-01,3673,0.033,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2017-08-01,3732,0.043,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2017-08-01,2923,0.043,Barstow,23,Parts Per Million ( ppm ) 
2017-08-01,2650,0.052,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2017-08-01,3152,0.050,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2017-08-01,2830,0.056,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2017-08-01,3215,0.052,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2017-08-01,3124,0.057,Twentynine Palms-Adobe Road #2,22,Parts Per Million ( ppm ) 
2017-08-01,3500,0.039,Victorville-14306 Park Avenue,21,Parts Per Million ( ppm ) 
2017-08-01,3779,0.018,Eureka-Humboldt Hill                    ,22,Parts Per Million ( ppm ) 
2017-08-01,3716,0.018,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2017-08-01,3010,0.030,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2017-08-01,3033,0.026,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2017-08-01,2016,0.021,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2017-08-01,3489,0.022,Salinas-High School,24,Parts Per Million ( ppm ) 
2017-08-01,2628,0.026,Hollister-Fairview Road,23,Parts Per Million ( ppm ) 
2017-08-01,2983,0.044,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2017-08-01,3200,0.020,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2017-08-01,2484,0.038,Azusa,24,Parts Per Million ( ppm ) 
2017-08-01,3743,0.028,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2017-08-01,2849,0.034,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2017-08-01,3774,0.020,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2017-08-01,2899,0.031,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2017-08-01,3683,0.032,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2017-08-01,2160,0.034,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2017-08-01,3693,0.031,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2017-08-01,2898,0.032,Pomona,24,Parts Per Million ( ppm ) 
2017-08-01,2420,0.049,Reseda,24,Parts Per Million ( ppm ) 
2017-08-01,3502,0.045,Santa Clarita,24,Parts Per Million ( ppm ) 
2017-08-01,2494,0.030,West Los Angeles-VA Hospital,20,Parts Per Million ( ppm ) 
2017-08-01,3674,0.031,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2017-08-01,2249,0.031,La Habra,24,Parts Per Million ( ppm ) 
2017-08-01,3265,0.036,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2017-08-01,3168,0.052,Banning Airport,24,Parts Per Million ( ppm ) 
2017-08-01,2943,0.039,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2017-08-01,3702,0.035,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2017-08-01,2525,0.041,Perris,24,Parts Per Million ( ppm ) 
2017-08-01,3777,0.042,Winchester-33700 Borel Road             ,24,Parts Per Million ( ppm ) 
2017-08-01,2499,0.039,Crestline,24,Parts Per Million ( ppm ) 
2017-08-01,2266,0.031,Fontana-Arrow Highway,20,Parts Per Million ( ppm ) 
2017-08-01,2221,0.032,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2017-08-01,2485,0.036,Upland,24,Parts Per Million ( ppm ) 
2017-08-01,3812,0.033,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2017-08-01,3694,0.051,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2017-08-01,2321,0.027,Morro Bay,23,Parts Per Million ( ppm ) 
2017-08-01,3251,0.026,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2017-08-01,2955,0.044,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2017-08-01,3495,0.058,Red Hills,23,Parts Per Million ( ppm ) 
2017-08-01,3688,0.028,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2017-08-01,3003,0.019,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2017-08-01,2008,0.025,El Capitan Beach,23,Parts Per Million ( ppm ) 
2017-08-01,2954,0.025,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2017-08-01,3153,0.026,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2017-08-01,3101,0.031,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2017-08-01,2992,0.026,Lompoc-HSandP,18,Parts Per Million ( ppm ) 
2017-08-01,2360,0.025,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2017-08-01,2957,0.033,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2017-08-01,3665,0.030,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2017-08-01,3486,0.025,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2017-08-01,2593,0.027,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2017-08-01,3023,0.031,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2017-08-01,2991,0.028,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2017-08-01,3172,0.036,Ojai-Ojai Avenue,24,Parts Per Million ( ppm ) 
2017-08-01,3505,0.037,Piru-3301 Pacific Avenue,24,Parts Per Million ( ppm ) 
2017-08-01,2880,0.044,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
