summary_date,site,co_davg,name,obs_count,units 
2018-06-08,2116,0.130,Bishop-White Mountain Research Center,23,Parts Per Million ( ppm ) 
2018-06-08,3658,0.025,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2018-06-08,2923,0.206,Barstow,23,Parts Per Million ( ppm ) 
2018-06-08,3500,0.192,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2018-06-08,3779,0.174,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2018-06-08,3716,0.205,Eureka-Jacobs,19,Parts Per Million ( ppm ) 
2018-06-08,3489,0.304,Salinas-High School,24,Parts Per Million ( ppm ) 
2018-06-08,2484,0.380,Azusa,24,Parts Per Million ( ppm ) 
2018-06-08,3743,0.387,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2018-06-08,2849,0.274,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2018-06-08,3774,0.107,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2018-06-08,2899,0.468,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2018-06-08,3683,0.202,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2018-06-08,2160,0.332,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2018-06-08,3693,0.421,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2018-06-08,2898,0.420,Pomona,24,Parts Per Million ( ppm ) 
2018-06-08,2420,0.399,Reseda,24,Parts Per Million ( ppm ) 
2018-06-08,3502,0.292,Santa Clarita,24,Parts Per Million ( ppm ) 
2018-06-08,2494,0.306,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2018-06-08,3809,0.739,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2018-06-08,3674,0.225,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2018-06-08,2249,0.217,La Habra,24,Parts Per Million ( ppm ) 
2018-06-08,3265,0.056,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2018-06-08,2943,0.172,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2018-06-08,3702,0.221,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2018-06-08,2596,0.229,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2018-06-08,2266,0.389,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2018-06-08,2221,0.339,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2018-06-08,2485,0.356,Upland,24,Parts Per Million ( ppm ) 
2018-06-08,3153,0.191,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2018-06-08,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2018-06-08,2360,0.100,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2018-06-08,3486,0.125,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2018-06-08,3023,0.243,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2018-06-08,3829,0.263,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2018-06-08,3821,0.467,San Diego-11403 Rancho Carmel Dr        ,21,Parts Per Million ( ppm ) 
2018-06-08,3247,0.262,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2018-06-08,3803,0.363,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2018-06-08,3742,0.392,Oakland-West,23,Parts Per Million ( ppm ) 
2018-06-08,3840,0.484,Pleasanton-Owens Ct                     ,23,Parts Per Million ( ppm ) 
2018-06-08,2804,0.205,Bethel Island Road,23,Parts Per Million ( ppm ) 
2018-06-08,2831,0.176,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2018-06-08,3668,0.310,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2018-06-08,2622,0.197,San Rafael,23,Parts Per Million ( ppm ) 
2018-06-08,3837,0.162,Napa-Valley College,23,Parts Per Million ( ppm ) 
2018-06-08,2373,0.258,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2018-06-08,2125,0.312,Redwood City,23,Parts Per Million ( ppm ) 
2018-06-08,3661,0.218,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2018-06-08,3810,0.426,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2018-06-08,2410,0.387,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2018-06-08,3804,0.339,Sebastopol-103 Morris Street            ,22,Parts Per Million ( ppm ) 
2018-06-08,3026,0.156,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2018-06-08,3787,0.218,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2018-06-08,2094,0.143,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2018-06-08,2833,0.202,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2018-06-08,3135,0.233,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2018-06-08,2199,0.426,Palm Springs-Fire Station,18,Parts Per Million ( ppm ) 
2018-06-08,3783,0.177,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2018-06-08,2123,0.303,North Highlands-Blackfoot Way,24,Parts Per Million ( ppm ) 
2018-06-08,3823,0.239,Sacramento-Bercut Drive,23,Parts Per Million ( ppm ) 
2018-06-08,2731,0.182,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2018-06-09,2116,0.104,Bishop-White Mountain Research Center,23,Parts Per Million ( ppm ) 
2018-06-09,3658,0.004,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2018-06-09,2923,0.168,Barstow,23,Parts Per Million ( ppm ) 
2018-06-09,3500,0.187,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2018-06-09,3779,0.157,Eureka-Humboldt Hill                    ,21,Parts Per Million ( ppm ) 
