summary_date,site,ozone_davg,name,obs_count,units 
2008-04-08,3151,0.057,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2008-04-08,2914,0.037,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2008-04-08,2993,0.040,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2008-04-08,3144,0.040,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2008-04-08,3017,0.046,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2008-04-08,3018,0.053,Yosemite Natl Park-Turtleback Dome,22,Parts Per Million ( ppm ) 
2008-04-08,3126,0.045,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2008-04-08,2208,0.048,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2008-04-08,3002,0.033,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2008-04-08,3658,0.051,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2008-04-08,3673,0.043,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2008-04-08,2923,0.053,Barstow,23,Parts Per Million ( ppm ) 
2008-04-08,2650,0.040,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2008-04-08,3152,0.057,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2008-04-08,2830,0.051,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2008-04-08,3215,0.050,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2008-04-08,3500,0.044,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2008-04-08,3681,0.058,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2008-04-08,3203,0.044,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2008-04-08,3185,0.043,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2008-04-08,3201,0.030,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2008-04-08,3183,0.033,Rosarito,23,Parts Per Million ( ppm ) 
2008-04-08,3255,0.040,Tecate-Paseo Morelos,22,Parts Per Million ( ppm ) 
2008-04-08,3138,0.032,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2008-04-08,3141,0.029,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2008-04-08,3716,0.031,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2008-04-08,3010,0.041,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2008-04-08,3116,0.034,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2008-04-08,3033,0.045,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2008-04-08,2016,0.043,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2008-04-08,3726,0.042,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2008-04-08,3489,0.041,Salinas-High School,24,Parts Per Million ( ppm ) 
2008-04-08,2628,0.039,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2008-04-08,2983,0.044,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2008-04-08,2329,0.043,Davenport,24,Parts Per Million ( ppm ) 
2008-04-08,3200,0.033,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2008-04-08,3133,0.040,Scotts Valley-Scotts Valley Drive,23,Parts Per Million ( ppm ) 
2008-04-08,2985,0.034,Watsonville-Airport Boulevard,21,Parts Per Million ( ppm ) 
2008-04-08,2752,0.038,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2008-04-08,2484,0.031,Azusa,23,Parts Per Million ( ppm ) 
2008-04-08,2492,0.026,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2008-04-08,2849,0.033,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2008-04-08,2899,0.027,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2008-04-08,2583,0.021,Lynwood,23,Parts Per Million ( ppm ) 
2008-04-08,2429,0.026,North Long Beach,23,Parts Per Million ( ppm ) 
2008-04-08,2160,0.025,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2008-04-08,3693,0.028,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2008-04-08,2898,0.033,Pomona,23,Parts Per Million ( ppm ) 
2008-04-08,2420,0.028,Reseda,23,Parts Per Million ( ppm ) 
2008-04-08,3502,0.030,Santa Clarita,23,Parts Per Million ( ppm ) 
2008-04-08,2494,0.029,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2008-04-08,3674,0.039,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2008-04-08,2937,0.044,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2008-04-08,2249,0.031,La Habra,23,Parts Per Million ( ppm ) 
2008-04-08,3265,0.045,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2008-04-08,3168,0.033,Banning Airport,23,Parts Per Million ( ppm ) 
2008-04-08,2943,0.051,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2008-04-08,3747,0.041,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2008-04-08,3702,0.040,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2008-04-08,2525,0.047,Perris,23,Parts Per Million ( ppm ) 
2008-04-08,2596,0.042,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2008-04-08,2499,0.044,Crestline,23,Parts Per Million ( ppm ) 
2008-04-08,2266,0.035,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2008-04-08,2077,0.037,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2008-04-08,2221,0.033,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2008-04-08,3700,0.051,San Gorgonio Wilderness,23,Parts Per Million ( ppm ) 
2008-04-08,2485,0.037,Upland,23,Parts Per Million ( ppm ) 
2008-04-08,2965,0.032,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2008-04-08,3694,0.043,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2008-04-08,2321,0.038,Morro Bay,23,Parts Per Million ( ppm ) 
2008-04-08,3251,0.042,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2008-04-08,3495,0.047,Red Hills,23,Parts Per Million ( ppm ) 
2008-04-08,3688,0.043,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2008-04-08,3003,0.036,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2008-04-08,2008,0.041,El Capitan Beach,23,Parts Per Million ( ppm ) 
2008-04-08,2954,0.028,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2008-04-08,3153,0.038,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2008-04-08,3101,0.046,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2008-04-08,2992,0.046,Lompoc-HSandP,22,Parts Per Million ( ppm ) 
2008-04-08,2360,0.048,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2008-04-08,2957,0.037,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2008-04-08,3665,0.031,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2008-04-08,3486,0.030,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2008-04-08,2593,0.038,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2008-04-08,3023,0.050,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2008-04-08,2991,0.028,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2008-04-08,3172,0.028,Ojai-Ojai Avenue,24,Parts Per Million ( ppm ) 
2008-04-08,3505,0.026,Piru-3301 Pacific Avenue,24,Parts Per Million ( ppm ) 
2008-04-08,2880,0.029,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2008-04-08,2984,0.032,Thousand Oaks-Moorpark Road,24,Parts Per Million ( ppm ) 
2008-04-08,2088,0.028,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2008-04-08,2460,0.050,Alpine-Victoria Drive,21,Parts Per Million ( ppm ) 
2008-04-08,3198,0.044,Camp Pendleton,23,Parts Per Million ( ppm ) 
2008-04-08,2589,0.049,Chula Vista,23,Parts Per Million ( ppm ) 
2008-04-08,2368,0.050,Del Mar-Mira Costa College,24,Parts Per Million ( ppm ) 
2008-04-08,2327,0.042,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2008-04-08,2263,0.049,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2008-04-08,2933,0.039,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2008-04-08,3690,0.043,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2008-04-08,2040,0.045,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2008-04-08,3727,0.036,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2008-04-08,2293,0.043,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2008-04-08,2806,0.043,Hayward-La Mesa,23,Parts Per Million ( ppm ) 
2008-04-08,3490,0.043,Livermore-793 Rincon Avenue,18,Parts Per Million ( ppm ) 
2008-04-08,3247,0.039,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2008-04-08,2973,0.040,San Leandro-County Hospital,23,Parts Per Million ( ppm ) 
2008-04-08,2804,0.042,Bethel Island Road,23,Parts Per Million ( ppm ) 
2008-04-08,2831,0.042,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2008-04-08,2102,0.038,Pittsburg-10th Street,22,Parts Per Million ( ppm ) 
2008-04-08,3668,0.044,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2008-04-08,2622,0.040,San Rafael,23,Parts Per Million ( ppm ) 
2008-04-08,2655,0.033,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2008-04-08,2373,0.041,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2008-04-08,2125,0.043,Redwood City,23,Parts Per Million ( ppm ) 
2008-04-08,2320,0.038,Gilroy-9th Street,23,Parts Per Million ( ppm ) 
2008-04-08,2613,0.032,Los Gatos,23,Parts Per Million ( ppm ) 
2008-04-08,3661,0.035,San Jose-Jackson Street,21,Parts Per Million ( ppm ) 
2008-04-08,3140,0.037,San Martin-Murphy Avenue,23,Parts Per Million ( ppm ) 
2008-04-08,3507,0.039,Sunnyvale-910 Ticonderoga,23,Parts Per Million ( ppm ) 
2008-04-08,3723,0.043,Benicia-East 2nd Street,23,Parts Per Million ( ppm ) 
2008-04-08,3415,0.038,Fairfield-Chadbourne Road,23,Parts Per Million ( ppm ) 
2008-04-08,2410,0.044,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2008-04-08,2105,0.036,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2008-04-08,3009,0.039,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2008-04-08,2013,0.032,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2008-04-08,2844,0.036,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2008-04-08,2114,0.038,Parlier,23,Parts Per Million ( ppm ) 
2008-04-08,2941,0.040,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2008-04-08,3146,0.030,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2008-04-08,3145,0.031,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2008-04-08,2312,0.038,Edison,22,Parts Per Million ( ppm ) 
2008-04-08,2919,0.046,Maricopa-Stanislaus Street,23,Parts Per Million ( ppm ) 
2008-04-08,2772,0.038,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2008-04-08,2981,0.031,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2008-04-08,3211,0.041,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2008-04-08,3022,0.041,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2008-04-08,2094,0.042,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2008-04-08,3696,0.047,Tracy-Airport,23,Parts Per Million ( ppm ) 
2008-04-08,2833,0.038,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2008-04-08,2996,0.040,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2008-04-08,3484,0.043,Sequoia and Kings Canyon Natl Park,24,Parts Per Million ( ppm ) 
2008-04-08,3036,0.047,Sequoia Natl Park-Lower Kaweah,24,Parts Per Million ( ppm ) 
2008-04-08,2032,0.034,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2008-04-08,3675,0.050,Brawley-220 Main Street,23,Parts Per Million ( ppm ) 
2008-04-08,3173,0.046,Calexico-East,23,Parts Per Million ( ppm ) 
2008-04-08,3135,0.051,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2008-04-08,2551,0.040,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2008-04-08,3186,0.041,Niland-English Road,23,Parts Per Million ( ppm ) 
2008-04-08,3143,0.050,Westmorland-W 1st Street,23,Parts Per Million ( ppm ) 
2008-04-08,2878,0.048,Indio-Jackson Street,23,Parts Per Million ( ppm ) 
2008-04-08,3697,0.058,Joshua Tree National Park,23,Parts Per Million ( ppm ) 
2008-04-08,2199,0.052,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2008-04-08,2115,0.040,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2008-04-08,3491,0.047,Paradise-4405 Airport Road,23,Parts Per Million ( ppm ) 
2008-04-08,2744,0.034,Colusa-Sunrise Blvd,23,Parts Per Million ( ppm ) 
2008-04-08,3714,0.033,Willows-720 N Colusa Street,22,Parts Per Million ( ppm ) 
2008-04-08,2891,0.032,Auburn-Dewitt-C Avenue,24,Parts Per Million ( ppm ) 
2008-04-08,2956,0.036,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2008-04-08,2977,0.040,Elk Grove-Bruceville Road,24,Parts Per Million ( ppm ) 
2008-04-08,3187,0.039,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2008-04-08,2123,0.033,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2008-04-08,3223,0.038,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2008-04-08,2731,0.037,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2008-04-08,3011,0.036,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2008-04-08,3209,0.039,Sloughhouse,24,Parts Per Million ( ppm ) 
2008-04-08,3032,0.037,Anderson-North Street,24,Parts Per Million ( ppm ) 
2008-04-08,2972,0.055,Lassen Volcanic Natl Park-Manzanita Lake,23,Parts Per Million ( ppm ) 
2008-04-08,2829,0.044,Redding-Health Dept Roof,24,Parts Per Million ( ppm ) 
2008-04-08,3678,0.039,Vacaville-Ulatis Drive,24,Parts Per Million ( ppm ) 
2008-04-08,2958,0.028,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2008-04-08,3197,0.047,Red Bluff-Oak Street,24,Parts Per Million ( ppm ) 
2008-04-08,2143,0.031,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2008-04-08,3249,0.032,Woodland-Gibson Road,24,Parts Per Million ( ppm ) 
2008-04-09,3151,0.055,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2008-04-09,2914,0.032,Lakeport-Lakeport Blvd,22,Parts Per Million ( ppm ) 
2008-04-09,2993,0.034,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2008-04-09,3144,0.036,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2008-04-09,3017,0.049,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2008-04-09,3018,0.053,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2008-04-09,3126,0.049,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2008-04-09,2208,0.038,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2008-04-09,3002,0.034,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2008-04-09,3658,0.049,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2008-04-09,3673,0.041,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2008-04-09,2923,0.050,Barstow,23,Parts Per Million ( ppm ) 
2008-04-09,2650,0.044,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2008-04-09,3152,0.055,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2008-04-09,2830,0.053,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2008-04-09,3215,0.052,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2008-04-09,3500,0.051,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2008-04-09,3681,0.065,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2008-04-09,3203,0.048,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2008-04-09,3185,0.045,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2008-04-09,3201,0.032,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2008-04-09,3183,0.033,Rosarito,23,Parts Per Million ( ppm ) 
2008-04-09,3255,0.036,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2008-04-09,3138,0.032,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2008-04-09,3141,0.028,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2008-04-09,3716,0.027,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2008-04-09,3010,0.024,Ukiah-E Gobbi Street,19,Parts Per Million ( ppm ) 
2008-04-09,3116,0.024,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
