summary_date,site,no2_davg,name,obs_count,units 
2003-07-22,2948,0.011,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-07-22,3487,0.003,Echo Summit,23,Parts Per Million ( ppm ) 
2003-07-22,3658,0.016,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-07-22,2923,0.029,Barstow,22,Parts Per Million ( ppm ) 
2003-07-22,3215,0.008,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2003-07-22,3500,0.040,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2003-07-22,3203,0.014,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2003-07-22,3185,0.008,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2003-07-22,3201,0.009,Mexicali-UABC,21,Parts Per Million ( ppm ) 
2003-07-22,3183,0.000,Rosarito,23,Parts Per Million ( ppm ) 
2003-07-22,3255,0.032,Tecate-Paseo Morelos,21,Parts Per Million ( ppm ) 
2003-07-22,3138,0.015,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2003-07-22,3141,0.017,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2003-07-22,3178,0.007,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2003-07-22,3010,0.012,Ukiah-E Gobbi Street,19,Parts Per Million ( ppm ) 
2003-07-22,3116,0.010,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2003-07-22,3489,0.004,Salinas-High School,24,Parts Per Million ( ppm ) 
2003-07-22,2329,0.002,Davenport,24,Parts Per Million ( ppm ) 
2003-07-22,2484,0.031,Azusa,23,Parts Per Million ( ppm ) 
2003-07-22,2492,0.033,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2003-07-22,2849,0.038,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2003-07-22,2045,0.008,Hawthorne,23,Parts Per Million ( ppm ) 
2003-07-22,2899,0.030,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-07-22,2583,0.020,Lynwood,23,Parts Per Million ( ppm ) 
2003-07-22,2429,0.021,North Long Beach,23,Parts Per Million ( ppm ) 
2003-07-22,2160,0.034,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2003-07-22,2166,0.030,Pico Rivera,23,Parts Per Million ( ppm ) 
2003-07-22,2898,0.037,Pomona,23,Parts Per Million ( ppm ) 
2003-07-22,2420,0.028,Reseda,23,Parts Per Million ( ppm ) 
2003-07-22,2494,0.009,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2003-07-22,3674,0.012,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2003-07-22,2937,0.008,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2003-07-22,2249,0.018,La Habra,20,Parts Per Million ( ppm ) 
2003-07-22,3168,0.029,Banning Airport,23,Parts Per Million ( ppm ) 
2003-07-22,2943,0.026,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2003-07-22,2596,0.031,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2003-07-22,2266,0.050,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2003-07-22,2221,0.047,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2003-07-22,2485,0.046,Upland,23,Parts Per Million ( ppm ) 
2003-07-22,2965,0.008,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2003-07-22,2671,0.001,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2003-07-22,2321,0.002,Morro Bay,23,Parts Per Million ( ppm ) 
2003-07-22,3251,0.002,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2003-07-22,2709,0.006,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2003-07-22,3003,0.003,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2003-07-22,2008,0.004,El Capitan Beach,23,Parts Per Million ( ppm ) 
2003-07-22,2954,0.010,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2003-07-22,3153,0.006,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2003-07-22,3101,0.003,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2003-07-22,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2003-07-22,2360,0.002,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2003-07-22,2957,0.003,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2003-07-22,3486,0.006,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2003-07-22,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2003-07-22,3172,0.006,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2003-07-22,2880,0.014,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2003-07-22,2984,0.010,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2003-07-22,2088,0.004,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2003-07-22,2460,0.028,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2003-07-22,3198,0.003,Camp Pendleton,22,Parts Per Million ( ppm ) 
2003-07-22,2589,0.011,Chula Vista,23,Parts Per Million ( ppm ) 
2003-07-22,2327,0.019,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2003-07-22,2263,0.016,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2003-07-22,2933,0.014,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2003-07-22,2964,0.012,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2003-07-22,2040,0.013,San Diego-Overland Avenue,21,Parts Per Million ( ppm ) 
2003-07-22,2293,0.021,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2003-07-22,3490,0.022,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2003-07-22,2804,0.011,Bethel Island Road,23,Parts Per Million ( ppm ) 
2003-07-22,2831,0.014,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2003-07-22,2102,0.013,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2003-07-22,3668,0.007,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2003-07-22,2622,0.012,San Rafael,23,Parts Per Million ( ppm ) 
2003-07-22,2655,0.010,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2003-07-22,2373,0.011,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2003-07-22,2125,0.012,Redwood City,23,Parts Per Million ( ppm ) 
2003-07-22,2410,0.009,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2003-07-22,2105,0.010,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2003-07-22,3026,0.014,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2003-07-22,3009,0.016,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2003-07-22,2013,0.022,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2003-07-22,3666,0.018,Fresno-Fremont School,23,Parts Per Million ( ppm ) 
2003-07-22,3667,0.017,Fresno-Mobile,23,Parts Per Million ( ppm ) 
2003-07-22,2844,0.012,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2003-07-22,2114,0.015,Parlier,23,Parts Per Million ( ppm ) 
2003-07-22,2941,0.010,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2003-07-22,3146,0.021,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2003-07-22,3145,0.025,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2003-07-22,2312,0.014,Edison,22,Parts Per Million ( ppm ) 
2003-07-22,2772,0.014,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2003-07-22,2981,0.016,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2003-07-22,3129,0.011,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2003-07-22,3211,0.009,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2003-07-22,3022,0.008,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2003-07-22,2094,0.018,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2003-07-22,3159,0.014,Tracy-24371 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2003-07-22,2996,0.012,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2003-07-22,2032,0.019,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2003-07-22,3173,0.004,Calexico-East,24,Parts Per Million ( ppm ) 
2003-07-22,3135,0.007,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2003-07-22,2551,0.013,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2003-07-22,2199,0.012,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2003-07-22,2115,0.011,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2003-07-22,2956,0.013,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2003-07-22,2977,0.005,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2003-07-22,3187,0.008,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2003-07-22,2123,0.015,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2003-07-22,3011,0.013,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2003-07-22,2958,0.013,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2003-07-22,2143,0.013,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2003-07-23,2948,0.011,South Lake Tahoe-Sandy Way,24,Parts Per Million ( ppm ) 
2003-07-23,3487,0.003,Echo Summit,23,Parts Per Million ( ppm ) 
2003-07-23,3121,0.010,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2003-07-23,3658,0.016,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-07-23,2923,0.029,Barstow,22,Parts Per Million ( ppm ) 
2003-07-23,3215,0.006,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2003-07-23,3500,0.027,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2003-07-23,3203,0.016,Mexicali-Cobach,21,Parts Per Million ( ppm ) 
2003-07-23,3185,0.008,Mexicali-ITM,22,Parts Per Million ( ppm ) 
2003-07-23,3201,0.009,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2003-07-23,3255,0.026,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2003-07-23,3138,0.015,Tijuana-ITT,21,Parts Per Million ( ppm ) 
2003-07-23,3141,0.020,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2003-07-23,3178,0.008,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2003-07-23,3010,0.011,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2003-07-23,3116,0.010,Willits-899 S Main Street,24,Parts Per Million ( ppm ) 
2003-07-23,3489,0.004,Salinas-High School,24,Parts Per Million ( ppm ) 
2003-07-23,2329,0.003,Davenport,23,Parts Per Million ( ppm ) 
2003-07-23,2484,0.031,Azusa,23,Parts Per Million ( ppm ) 
2003-07-23,2492,0.032,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2003-07-23,2849,0.038,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2003-07-23,2045,0.013,Hawthorne,23,Parts Per Million ( ppm ) 
2003-07-23,2583,0.022,Lynwood,23,Parts Per Million ( ppm ) 
2003-07-23,2429,0.021,North Long Beach,23,Parts Per Million ( ppm ) 
2003-07-23,2160,0.029,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2003-07-23,2166,0.028,Pico Rivera,23,Parts Per Million ( ppm ) 
2003-07-23,2898,0.034,Pomona,23,Parts Per Million ( ppm ) 
2003-07-23,2420,0.020,Reseda,23,Parts Per Million ( ppm ) 
2003-07-23,3502,0.030,Santa Clarita,23,Parts Per Million ( ppm ) 
2003-07-23,2494,0.009,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2003-07-23,3674,0.010,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2003-07-23,2937,0.008,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2003-07-23,2249,0.017,La Habra,23,Parts Per Million ( ppm ) 
2003-07-23,3168,0.019,Banning Airport,23,Parts Per Million ( ppm ) 
2003-07-23,2943,0.016,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2003-07-23,2596,0.019,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2003-07-23,2266,0.041,Fontana-Arrow Highway,21,Parts Per Million ( ppm ) 
2003-07-23,2221,0.034,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2003-07-23,2485,0.041,Upland,23,Parts Per Million ( ppm ) 
2003-07-23,2965,0.010,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2003-07-23,2671,0.000,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2003-07-23,2321,0.002,Morro Bay,21,Parts Per Million ( ppm ) 
2003-07-23,3251,0.002,Nipomo-Regional Park,19,Parts Per Million ( ppm ) 
2003-07-23,2709,0.007,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2003-07-23,3003,0.003,Carpinteria-Gobernador Road,21,Parts Per Million ( ppm ) 
2003-07-23,2008,0.004,El Capitan Beach,23,Parts Per Million ( ppm ) 
2003-07-23,2954,0.010,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2003-07-23,3153,0.007,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2003-07-23,3101,0.003,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2003-07-23,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2003-07-23,2360,0.002,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2003-07-23,2957,0.003,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2003-07-23,3486,0.007,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2003-07-23,3023,0.001,Vandenberg Air Force Base-STS Power,18,Parts Per Million ( ppm ) 
2003-07-23,2991,0.006,El Rio-Rio Mesa School #2,21,Parts Per Million ( ppm ) 
2003-07-23,3172,0.006,Ojai-Ojai Avenue,22,Parts Per Million ( ppm ) 
2003-07-23,2984,0.009,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2003-07-23,2088,0.003,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2003-07-23,2460,0.026,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2003-07-23,3198,0.005,Camp Pendleton,24,Parts Per Million ( ppm ) 
2003-07-23,2589,0.010,Chula Vista,22,Parts Per Million ( ppm ) 
2003-07-23,2327,0.019,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2003-07-23,2263,0.015,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2003-07-23,2933,0.014,Otay Mesa-Paseo International,21,Parts Per Million ( ppm ) 
2003-07-23,2964,0.008,San Diego-12th Avenue,21,Parts Per Million ( ppm ) 
2003-07-23,2040,0.016,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2003-07-23,2293,0.023,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2003-07-23,3490,0.027,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2003-07-23,2804,0.010,Bethel Island Road,23,Parts Per Million ( ppm ) 
2003-07-23,2831,0.016,Concord-2956-A Treat Blvd,22,Parts Per Million ( ppm ) 
2003-07-23,2102,0.013,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2003-07-23,3668,0.008,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2003-07-23,2622,0.010,San Rafael,23,Parts Per Million ( ppm ) 
2003-07-23,2655,0.009,Napa-Jefferson Avenue,22,Parts Per Million ( ppm ) 
2003-07-23,2373,0.008,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2003-07-23,2125,0.012,Redwood City,23,Parts Per Million ( ppm ) 
2003-07-23,2410,0.008,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2003-07-23,2105,0.010,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2003-07-23,3026,0.017,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2003-07-23,3009,0.020,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2003-07-23,2013,0.026,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2003-07-23,3666,0.023,Fresno-Fremont School,23,Parts Per Million ( ppm ) 
2003-07-23,3667,0.020,Fresno-Mobile,23,Parts Per Million ( ppm ) 
2003-07-23,2844,0.018,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2003-07-23,2114,0.015,Parlier,24,Parts Per Million ( ppm ) 
2003-07-23,2941,0.012,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2003-07-23,3146,0.019,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2003-07-23,3145,0.020,Bakersfield-Golden State Highway,22,Parts Per Million ( ppm ) 
2003-07-23,2312,0.018,Edison,22,Parts Per Million ( ppm ) 
2003-07-23,2772,0.012,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2003-07-23,2981,0.015,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2003-07-23,3129,0.015,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2003-07-23,3211,0.014,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2003-07-23,3022,0.014,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2003-07-23,2094,0.026,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2003-07-23,2833,0.020,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2003-07-23,2996,0.018,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2003-07-23,2032,0.023,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2003-07-23,3173,0.005,Calexico-East,23,Parts Per Million ( ppm ) 
2003-07-23,3135,0.006,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2003-07-23,2551,0.010,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2003-07-23,2199,0.012,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
