summary_date,site,co_davg,name,obs_count,units 
2004-09-22,2993,0.283,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2004-09-22,3144,0.252,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2004-09-22,3487,0.096,Echo Summit,23,Parts Per Million ( ppm ) 
2004-09-22,3017,0.196,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2004-09-22,3664,0.357,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2004-09-22,2968,0.387,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2004-09-22,3658,0.348,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2004-09-22,2923,0.200,Barstow,23,Parts Per Million ( ppm ) 
2004-09-22,3500,0.341,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2004-09-22,3203,1.152,Mexicali-Cobach,21,Parts Per Million ( ppm ) 
2004-09-22,3185,1.136,Mexicali-ITM,22,Parts Per Million ( ppm ) 
2004-09-22,3201,1.200,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2004-09-22,3183,1.210,Rosarito,21,Parts Per Million ( ppm ) 
2004-09-22,3255,0.361,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2004-09-22,3138,1.186,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2004-09-22,3141,2.461,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2004-09-22,3010,0.300,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2004-09-22,3116,0.430,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2004-09-22,3489,0.700,Salinas-High School,24,Parts Per Million ( ppm ) 
2004-09-22,2329,0.288,Davenport,24,Parts Per Million ( ppm ) 
2004-09-22,3483,1.433,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2004-09-22,2484,0.352,Azusa,23,Parts Per Million ( ppm ) 
2004-09-22,2492,0.778,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2004-09-22,2899,0.765,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2004-09-22,3683,0.396,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2004-09-22,2583,1.448,Lynwood,23,Parts Per Million ( ppm ) 
2004-09-22,2429,0.413,North Long Beach,23,Parts Per Million ( ppm ) 
2004-09-22,2160,1.017,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2004-09-22,2166,0.909,Pico Rivera,23,Parts Per Million ( ppm ) 
2004-09-22,2898,0.804,Pomona,23,Parts Per Million ( ppm ) 
2004-09-22,2420,0.439,Reseda,23,Parts Per Million ( ppm ) 
2004-09-22,3502,0.378,Santa Clarita,23,Parts Per Million ( ppm ) 
2004-09-22,2494,0.409,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2004-09-22,3674,0.657,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2004-09-22,2937,0.861,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2004-09-22,2249,0.952,La Habra,23,Parts Per Million ( ppm ) 
2004-09-22,3265,0.309,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2004-09-22,2943,0.278,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2004-09-22,2333,0.674,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2004-09-22,2596,0.822,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2004-09-22,2221,0.332,San Bernardino-4th Street,19,Parts Per Million ( ppm ) 
2004-09-22,2485,0.518,Upland,22,Parts Per Million ( ppm ) 
2004-09-22,2709,0.229,San Luis Obispo-Marsh Street,21,Parts Per Million ( ppm ) 
2004-09-22,3153,0.291,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2004-09-22,3101,0.126,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2004-09-22,2360,0.391,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2004-09-22,3665,0.439,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2004-09-22,3486,0.335,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2004-09-22,3023,0.109,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
