summary_date,site,monitor,pm25_davg,name,obs_count 
2009-10-01,3151,A,2.0,Death Valley Natl Monument,24 
2009-10-01,3154,G,2.5,Keeler-Cerro Gordo Road,24 
2009-10-01,3154,A,2.0,Keeler-Cerro Gordo Road,24 
2009-10-01,3707,A,2.3,Hoover,24 
2009-10-01,3698,A,1.7,Bliss State Park,24 
2009-10-01,3018,A,2.5,Yosemite Natl Park-Turtleback Dome,24 
2009-10-01,3126,C,1.4,Grass Valley-Litton Building,24 
2009-10-01,2208,A,3.4,Truckee-Fire Station,24 
2009-10-01,2208,D,8.5,Truckee-Fire Station,24 
2009-10-01,3494,E,5.0,Portola-161 Nevada Street,24 
2009-10-01,3494,A,4.8,Portola-161 Nevada Street,24 
2009-10-01,3020,C,7.3,Quincy-N Church Street,24 
2009-10-01,3020,A,5.8,Quincy-N Church Street,24 
2009-10-01,3152,A,2.6,Joshua Tree NP - Black Rock,24 
2009-10-01,2386,A,5.0,Eureka-I Street,24 
2009-10-01,3716,A,4.3,Eureka-Jacobs,24 
2009-10-01,2271,C,7.3,Ukiah-County Library,24 
2009-10-01,3765,A,9.7,Willits-125 E Commercial Street,23 
2009-10-01,2983,A,2.0,Pinnacles National Monument,24 
2009-10-01,3150,A,3.7,Lava Beds Natl Monument,24 
2009-10-01,2484,A,5.3,Azusa,24 
2009-10-01,2492,A,9.7,Burbank-W Palm Avenue,24 
2009-10-01,2492,C,12.3,Burbank-W Palm Avenue,24 
2009-10-01,2849,A,,Glendora-Laurel,14 
2009-10-01,2899,A,11.3,Los Angeles-North Main Street,24 
2009-10-01,2899,E,12.6,Los Angeles-North Main Street,24 
2009-10-01,2899,D,11.0,Los Angeles-North Main Street,22 
2009-10-01,2429,E,9.9,North Long Beach,24 
2009-10-01,2429,A,10.8,North Long Beach,24 
2009-10-01,2160,A,7.9,Pasadena-S Wilson Avenue,24 
2009-10-01,3693,A,9.6,Pico Rivera-4144 San Gabriel,24 
2009-10-01,2420,A,5.5,Reseda,24 
2009-10-01,3502,A,10.1,Santa Clarita,24 
2009-10-01,3679,A,9.8,South Long Beach,24 
2009-10-01,3797,A,2.9,Wrightwood                              ,24 
2009-10-01,3674,B,10.3,Anaheim-Pampas Lane,24 
2009-10-01,3674,A,8.1,Anaheim-Pampas Lane,24 
