summary_date,site,no2_davg,name,obs_count,units 
2003-04-22,2948,0.005,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-04-22,3487,0.001,Echo Summit,23,Parts Per Million ( ppm ) 
2003-04-22,3664,0.001,Yosemite National Park-Merced River,22,Parts Per Million ( ppm ) 
2003-04-22,3121,0.004,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2003-04-22,3658,0.002,Lancaster-43301 Division Street,21,Parts Per Million ( ppm ) 
2003-04-22,2923,0.004,Barstow,23,Parts Per Million ( ppm ) 
2003-04-22,3215,0.005,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2003-04-22,3500,0.005,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2003-04-22,3203,0.003,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2003-04-22,3185,0.012,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2003-04-22,3201,0.013,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2003-04-22,3183,0.004,Rosarito,23,Parts Per Million ( ppm ) 
2003-04-22,3255,0.013,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2003-04-22,3138,0.007,Tijuana-ITT,21,Parts Per Million ( ppm ) 
2003-04-22,3141,0.006,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2003-04-22,3178,0.008,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2003-04-22,3010,0.005,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2003-04-22,3116,0.005,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2003-04-22,3489,0.000,Salinas-High School,23,Parts Per Million ( ppm ) 
2003-04-22,2484,0.018,Azusa,23,Parts Per Million ( ppm ) 
2003-04-22,2492,0.017,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2003-04-22,2849,0.014,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2003-04-22,2045,0.006,Hawthorne,23,Parts Per Million ( ppm ) 
2003-04-22,2899,0.018,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-04-22,2583,0.025,Lynwood,23,Parts Per Million ( ppm ) 
2003-04-22,2429,0.014,North Long Beach,23,Parts Per Million ( ppm ) 
2003-04-22,2160,0.015,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2003-04-22,2166,0.023,Pico Rivera,23,Parts Per Million ( ppm ) 
2003-04-22,2898,0.018,Pomona,23,Parts Per Million ( ppm ) 
2003-04-22,2420,0.012,Reseda,23,Parts Per Million ( ppm ) 
2003-04-22,3502,0.014,Santa Clarita,23,Parts Per Million ( ppm ) 
2003-04-22,3674,0.009,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2003-04-22,2937,0.006,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2003-04-22,2249,0.016,La Habra,23,Parts Per Million ( ppm ) 
2003-04-22,3168,0.007,Banning Airport,20,Parts Per Million ( ppm ) 
2003-04-22,2943,0.002,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2003-04-22,2596,0.002,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2003-04-22,2266,0.009,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2003-04-22,2221,0.012,San Bernardino-4th Street,19,Parts Per Million ( ppm ) 
