summary_date,site,no2_davg,name,obs_count,units 
2001-05-01,2948,0.009,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2001-05-01,3121,0.005,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2001-05-01,3007,0.007,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2001-05-01,2923,0.020,Barstow,23,Parts Per Million ( ppm ) 
2001-05-01,3215,0.005,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2001-05-01,3500,0.023,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2001-05-01,3202,0.029,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2001-05-01,3203,0.024,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2001-05-01,3185,0.017,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2001-05-01,3201,0.022,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2001-05-01,3183,0.006,Rosarito,23,Parts Per Million ( ppm ) 
2001-05-01,3255,0.017,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2001-05-01,3138,0.016,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2001-05-01,3141,0.021,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2001-05-01,3178,0.012,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2001-05-01,3010,0.004,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2001-05-01,3489,0.005,Salinas-High School,23,Parts Per Million ( ppm ) 
2001-05-01,2329,0.005,Davenport,24,Parts Per Million ( ppm ) 
2001-05-01,3481,0.005,Incline Village-846 Tahoe Blvd,23,Parts Per Million ( ppm ) 
2001-05-01,2484,0.046,Azusa,23,Parts Per Million ( ppm ) 
2001-05-01,2492,0.060,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2001-05-01,2849,0.041,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2001-05-01,2045,0.027,Hawthorne,23,Parts Per Million ( ppm ) 
2001-05-01,3508,0.044,Los Angeles-651 Mott Street,23,Parts Per Million ( ppm ) 
2001-05-01,2899,0.051,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2001-05-01,2583,0.039,Lynwood,23,Parts Per Million ( ppm ) 
2001-05-01,2429,0.026,North Long Beach,23,Parts Per Million ( ppm ) 
2001-05-01,2160,0.054,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2001-05-01,2166,0.036,Pico Rivera,23,Parts Per Million ( ppm ) 
2001-05-01,2898,0.039,Pomona,23,Parts Per Million ( ppm ) 
2001-05-01,2420,0.034,Reseda,23,Parts Per Million ( ppm ) 
2001-05-01,3502,0.003,Santa Clarita,23,Parts Per Million ( ppm ) 
2001-05-01,2494,0.026,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2001-05-01,2623,0.021,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2001-05-01,2937,0.010,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2001-05-01,2249,0.022,La Habra,23,Parts Per Million ( ppm ) 
2001-05-01,3168,0.028,Banning Airport,23,Parts Per Million ( ppm ) 
2001-05-01,2943,0.018,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2001-05-01,2596,0.024,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2001-05-01,2266,0.051,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2001-05-01,2221,0.050,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2001-05-01,2485,0.054,Upland,23,Parts Per Million ( ppm ) 
2001-05-01,2671,0.006,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2001-05-01,3251,0.007,Nipomo-Regional Park,21,Parts Per Million ( ppm ) 
2001-05-01,2709,0.008,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2001-05-01,3003,0.002,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2001-05-01,2008,0.006,El Capitan Beach,23,Parts Per Million ( ppm ) 
2001-05-01,2954,0.008,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2001-05-01,3153,0.009,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2001-05-01,3101,0.004,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2001-05-01,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2001-05-01,2360,0.004,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2001-05-01,2957,0.002,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
