summary_date,site,ozone_davg,name,obs_count,units 
2013-10-15,3151,0.042,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2013-10-15,2914,0.032,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2013-10-15,2993,0.030,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2013-10-15,3144,0.034,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2013-10-15,3196,0.035,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2013-10-15,3487,0.041,Echo Summit,23,Parts Per Million ( ppm ) 
2013-10-15,3017,0.045,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2013-10-15,3161,0.055,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2013-10-15,3018,0.047,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2013-10-15,3126,0.048,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2013-10-15,3157,0.042,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2013-10-15,3002,0.034,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2013-10-15,2968,0.034,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2013-10-15,3121,0.036,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2013-10-15,3658,0.029,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2013-10-15,3673,0.024,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2013-10-15,3732,0.036,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2013-10-15,2923,0.024,Barstow,22,Parts Per Million ( ppm ) 
2013-10-15,2650,0.029,Hesperia-Olive Street,22,Parts Per Million ( ppm ) 
2013-10-15,3152,0.044,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2013-10-15,2830,0.048,Phelan-Beekley Road and Phelan Road,22,Parts Per Million ( ppm ) 
2013-10-15,3215,0.035,Trona-Athol and Telegraph,18,Parts Per Million ( ppm ) 
2013-10-15,3500,0.028,Victorville-14306 Park Avenue,18,Parts Per Million ( ppm ) 
2013-10-15,3183,0.018,Rosarito,24,Parts Per Million ( ppm ) 
2013-10-15,3141,0.011,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2013-10-15,3779,0.033,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2013-10-15,3716,0.015,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2013-10-15,3010,0.018,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2013-10-15,3033,0.030,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2013-10-15,2016,0.042,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2013-10-15,3726,0.023,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
