summary_date,site,no2_davg,name,obs_count,units 
2006-04-15,3658,0.005,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2006-04-15,2923,0.010,Barstow,23,Parts Per Million ( ppm ) 
2006-04-15,3215,0.006,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2006-04-15,3500,0.009,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2006-04-15,3681,0.005,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2006-04-15,3203,0.007,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2006-04-15,3201,0.013,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2006-04-15,3183,0.010,Rosarito,23,Parts Per Million ( ppm ) 
2006-04-15,3138,0.010,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2006-04-15,3141,0.012,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2006-04-15,3178,0.007,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2006-04-15,3010,0.003,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2006-04-15,3116,0.006,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2006-04-15,3489,0.004,Salinas-High School,23,Parts Per Million ( ppm ) 
2006-04-15,2329,0.002,Davenport,23,Parts Per Million ( ppm ) 
2006-04-15,2484,0.011,Azusa,23,Parts Per Million ( ppm ) 
2006-04-15,2492,0.012,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2006-04-15,2849,0.013,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2006-04-15,2899,0.015,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2006-04-15,3683,0.003,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2006-04-15,2583,0.019,Lynwood,23,Parts Per Million ( ppm ) 
2006-04-15,2429,0.009,North Long Beach,23,Parts Per Million ( ppm ) 
2006-04-15,2160,0.010,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2006-04-15,2898,0.017,Pomona,23,Parts Per Million ( ppm ) 
2006-04-15,2420,0.003,Reseda,23,Parts Per Million ( ppm ) 
2006-04-15,3502,0.009,Santa Clarita,23,Parts Per Million ( ppm ) 
