summary_date,site,no2_davg,name,obs_count,units 
2010-09-22,3126,0.007,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2010-09-22,3658,0.008,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2010-09-22,2923,0.012,Barstow,23,Parts Per Million ( ppm ) 
2010-09-22,3215,0.002,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2010-09-22,3500,0.014,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2010-09-22,3203,0.007,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2010-09-22,3183,0.008,Rosarito,22,Parts Per Million ( ppm ) 
2010-09-22,3138,0.010,Tijuana-ITT,18,Parts Per Million ( ppm ) 
2010-09-22,3141,0.014,Tijuana-La Mesa,19,Parts Per Million ( ppm ) 
2010-09-22,3716,0.003,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2010-09-22,3489,0.005,Salinas-High School,24,Parts Per Million ( ppm ) 
2010-09-22,2329,0.001,Davenport,19,Parts Per Million ( ppm ) 
2010-09-22,2484,0.013,Azusa,23,Parts Per Million ( ppm ) 
2010-09-22,3743,0.013,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2010-09-22,2849,0.017,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2010-09-22,3774,0.020,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2010-09-22,2899,0.021,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2010-09-22,3683,0.002,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2010-09-22,2429,0.018,North Long Beach,23,Parts Per Million ( ppm ) 
2010-09-22,2160,0.017,Pasadena-S Wilson Avenue,21,Parts Per Million ( ppm ) 
2010-09-22,3693,0.020,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2010-09-22,2898,0.023,Pomona,23,Parts Per Million ( ppm ) 
2010-09-22,2420,0.013,Reseda,23,Parts Per Million ( ppm ) 
2010-09-22,3502,0.014,Santa Clarita,23,Parts Per Million ( ppm ) 
2010-09-22,2494,0.010,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2010-09-22,3674,0.012,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2010-09-22,2937,0.006,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2010-09-22,2943,0.005,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2010-09-22,3747,0.012,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2010-09-22,3702,0.006,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2010-09-22,2333,0.012,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2010-09-22,2596,0.014,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2010-09-22,2266,0.019,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
