summary_date,site,no_davg,name,obs_count,units 
2001-07-22,2948,0.003,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2001-07-22,3487,0.000,Echo Summit,23,Parts Per Million ( ppm ) 
2001-07-22,3121,0.000,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2001-07-22,3007,0.001,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2001-07-22,2923,0.004,Barstow,23,Parts Per Million ( ppm ) 
2001-07-22,3500,0.005,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2001-07-22,3201,0.002,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2001-07-22,3138,0.000,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2001-07-22,3178,0.002,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2001-07-22,3481,0.001,Incline Village-846 Tahoe Blvd,23,Parts Per Million ( ppm ) 
2001-07-22,2484,0.009,Azusa,23,Parts Per Million ( ppm ) 
2001-07-22,2492,0.014,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2001-07-22,2849,0.004,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2001-07-22,2045,0.007,Hawthorne,23,Parts Per Million ( ppm ) 
2001-07-22,3508,0.019,Los Angeles-651 Mott Street,22,Parts Per Million ( ppm ) 
2001-07-22,2899,0.018,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2001-07-22,2583,0.017,Lynwood,23,Parts Per Million ( ppm ) 
2001-07-22,2429,0.005,North Long Beach,23,Parts Per Million ( ppm ) 
2001-07-22,2160,0.009,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2001-07-22,2166,0.013,Pico Rivera,23,Parts Per Million ( ppm ) 
2001-07-22,2898,0.018,Pomona,23,Parts Per Million ( ppm ) 
2001-07-22,2420,0.010,Reseda,23,Parts Per Million ( ppm ) 
2001-07-22,3502,0.004,Santa Clarita,23,Parts Per Million ( ppm ) 
2001-07-22,2494,0.015,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2001-07-22,3509,0.003,Wilmington-1115 N.Mahar Avenue,23,Parts Per Million ( ppm ) 
2001-07-22,2937,0.000,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2001-07-22,2249,0.005,La Habra,23,Parts Per Million ( ppm ) 
2001-07-22,3168,0.001,Banning Airport,23,Parts Per Million ( ppm ) 
2001-07-22,2943,0.011,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2001-07-22,2596,0.005,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2001-07-22,2266,0.014,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2001-07-22,2221,0.010,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2001-07-22,2485,0.006,Upland,23,Parts Per Million ( ppm ) 
2001-07-22,2671,0.000,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2001-07-22,2709,0.002,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2001-07-22,2008,0.002,El Capitan Beach,23,Parts Per Million ( ppm ) 
2001-07-22,3153,0.001,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2001-07-22,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2001-07-22,2360,0.000,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2001-07-22,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2001-07-22,3486,0.003,Santa Maria-906 S Broadway,22,Parts Per Million ( ppm ) 
2001-07-22,2991,0.001,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2001-07-22,3172,0.001,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2001-07-22,2880,0.002,Simi Valley-Cochran Street,21,Parts Per Million ( ppm ) 
2001-07-22,2756,0.000,Ventura County-W Casitas Pass Road,23,Parts Per Million ( ppm ) 
2001-07-22,2088,0.003,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2001-07-22,2460,0.003,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2001-07-22,3198,0.003,Camp Pendleton,24,Parts Per Million ( ppm ) 
2001-07-22,2589,0.001,Chula Vista,23,Parts Per Million ( ppm ) 
2001-07-22,2327,0.003,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2001-07-22,2263,0.002,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2001-07-22,2897,0.003,Oceanside-Mission Avenue,24,Parts Per Million ( ppm ) 
2001-07-22,2933,0.003,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2001-07-22,2964,0.003,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2001-07-22,2040,0.004,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2001-07-22,3490,0.001,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2001-07-22,2804,0.001,Bethel Island Road,23,Parts Per Million ( ppm ) 
2001-07-22,3207,0.002,San Pablo-El Portal,23,Parts Per Million ( ppm ) 
2001-07-22,2655,0.001,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2001-07-22,2373,0.003,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2001-07-22,2410,0.002,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2001-07-22,2105,0.002,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2001-07-22,3026,0.001,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2001-07-22,3009,0.001,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2001-07-22,2013,0.001,Fresno-Drummond Street,24,Parts Per Million ( ppm ) 
2001-07-22,2844,0.002,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2001-07-22,2114,0.001,Parlier,23,Parts Per Million ( ppm ) 
2001-07-22,2941,0.000,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2001-07-22,3146,0.002,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2001-07-22,3145,0.003,Bakersfield-Golden State Highway,22,Parts Per Million ( ppm ) 
2001-07-22,2312,0.001,Edison,23,Parts Per Million ( ppm ) 
2001-07-22,2772,0.000,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2001-07-22,2981,0.002,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2001-07-22,3129,0.001,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2001-07-22,3211,0.001,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2001-07-22,3022,0.002,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2001-07-22,2094,0.003,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2001-07-22,3159,0.004,Tracy-24371 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2001-07-22,2833,0.001,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2001-07-22,2996,0.002,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2001-07-22,2032,0.003,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2001-07-22,3173,0.000,Calexico-East,23,Parts Per Million ( ppm ) 
