summary_date,site,ozone_davg,name,obs_count,units 
2011-05-01,3151,0.052,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2011-05-01,2914,0.037,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2011-05-01,2993,0.034,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2011-05-01,3144,0.037,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2011-05-01,3196,0.046,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2011-05-01,3487,0.055,Echo Summit,23,Parts Per Million ( ppm ) 
2011-05-01,3017,0.043,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2011-05-01,3161,0.050,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2011-05-01,3018,0.056,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2011-05-01,3126,0.049,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2011-05-01,3157,0.012,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2011-05-01,3002,0.042,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2011-05-01,2968,0.043,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2011-05-01,3121,0.049,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2011-05-01,3658,0.047,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-05-01,3673,0.049,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2011-05-01,2923,0.029,Barstow,23,Parts Per Million ( ppm ) 
2011-05-01,2650,0.048,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2011-05-01,3152,0.054,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2011-05-01,2830,0.050,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2011-05-01,3215,0.046,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2011-05-01,3500,0.033,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2011-05-01,3203,0.030,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2011-05-01,3716,0.022,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2011-05-01,3010,0.021,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2011-05-01,2016,0.044,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2011-05-01,3726,0.034,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
