summary_date,site,co_davg,name,obs_count,units 
2003-10-01,2948,0.278,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-10-01,3669,0.226,Tahoe City-Lake Forest Road,23,Parts Per Million ( ppm ) 
2003-10-01,2993,0.657,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2003-10-01,3144,0.209,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2003-10-01,3487,0.096,Echo Summit,23,Parts Per Million ( ppm ) 
2003-10-01,3017,0.191,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2003-10-01,3664,0.350,Yosemite National Park-Merced River,22,Parts Per Million ( ppm ) 
2003-10-01,2968,0.374,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2003-10-01,3658,0.264,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-10-01,2923,0.096,Barstow,23,Parts Per Million ( ppm ) 
2003-10-01,3500,0.350,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2003-10-01,3203,1.505,Mexicali-Cobach,22,Parts Per Million ( ppm ) 
2003-10-01,3185,0.361,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2003-10-01,3201,0.955,Mexicali-UABC,22,Parts Per Million ( ppm ) 
2003-10-01,3183,0.504,Rosarito,23,Parts Per Million ( ppm ) 
2003-10-01,3255,0.861,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2003-10-01,3138,0.474,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2003-10-01,3141,0.717,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2003-10-01,3178,0.496,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2003-10-01,3010,0.621,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2003-10-01,3116,0.530,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2003-10-01,3489,0.525,Salinas-High School,24,Parts Per Million ( ppm ) 
2003-10-01,2329,0.283,Davenport,24,Parts Per Million ( ppm ) 
2003-10-01,3483,0.946,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2003-10-01,2484,0.691,Azusa,23,Parts Per Million ( ppm ) 
