summary_date,site,ozone_davg,name,obs_count,units 
2003-06-01,3151,0.058,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2003-06-01,2915,0.047,Mammoth Lakes-Gateway HC,23,Parts Per Million ( ppm ) 
2003-06-01,2914,0.039,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2003-06-01,2948,0.039,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-06-01,3669,0.041,Tahoe City-Lake Forest Road,23,Parts Per Million ( ppm ) 
2003-06-01,2993,0.039,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2003-06-01,3144,0.044,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2003-06-01,3671,0.050,Big Hill Lookout Road,23,Parts Per Million ( ppm ) 
2003-06-01,3196,0.045,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2003-06-01,3487,0.046,Echo Summit,23,Parts Per Million ( ppm ) 
2003-06-01,3017,0.048,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2003-06-01,3161,0.058,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2003-06-01,3664,0.032,Yosemite National Park-Merced River,22,Parts Per Million ( ppm ) 
2003-06-01,3018,0.052,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2003-06-01,3126,0.064,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2003-06-01,2208,0.036,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2003-06-01,3157,0.050,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2003-06-01,3002,0.023,Colfax-City Hall,23,Parts Per Million ( ppm ) 
2003-06-01,3020,0.033,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2003-06-01,2968,0.046,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2003-06-01,3121,0.076,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2003-06-01,3658,0.073,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-06-01,3673,0.021,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2003-06-01,2923,0.054,Barstow,22,Parts Per Million ( ppm ) 
2003-06-01,2650,0.054,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2003-06-01,2830,0.069,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2003-06-01,3215,0.065,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2003-06-01,3124,0.054,Twentynine Palms-Adobe Road #2,24,Parts Per Million ( ppm ) 
2003-06-01,3500,0.049,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2003-06-01,3201,0.028,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2003-06-01,3183,0.044,Rosarito,23,Parts Per Million ( ppm ) 
2003-06-01,3255,0.038,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2003-06-01,3138,0.036,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2003-06-01,3141,0.032,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2003-06-01,3178,0.032,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2003-06-01,3010,0.035,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2003-06-01,3116,0.025,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
