summary_date,site,no_davg,name,obs_count,units 
2002-04-09,2321,0.003,Morro Bay,23,Parts Per Million ( ppm ) 
2002-04-09,3251,0.002,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2002-04-09,2709,0.002,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2002-04-09,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2002-04-09,2008,0.003,El Capitan Beach,23,Parts Per Million ( ppm ) 
2002-04-09,2954,0.003,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2002-04-09,3153,0.003,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2002-04-09,3101,0.000,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2002-04-09,2992,0.000,Lompoc-HSandP,21,Parts Per Million ( ppm ) 
2002-04-09,2360,0.001,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2002-04-09,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2002-04-09,3486,0.004,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2002-04-09,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2002-04-09,2991,0.007,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2002-04-09,3172,0.003,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2002-04-09,2880,0.008,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2002-04-09,2984,0.004,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2002-04-09,2088,0.006,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2002-04-09,2460,0.002,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2002-04-09,3198,0.005,Camp Pendleton,24,Parts Per Million ( ppm ) 
2002-04-09,2589,0.003,Chula Vista,23,Parts Per Million ( ppm ) 
2002-04-09,2327,0.002,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2002-04-09,2263,0.003,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2002-04-09,2933,0.005,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2002-04-09,2964,0.005,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2002-04-09,2040,0.002,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2002-04-09,2293,0.006,Fremont-Chapel Way,22,Parts Per Million ( ppm ) 
2002-04-09,3490,0.003,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2002-04-09,3659,0.004,Oakland-6701 International Blvd,23,Parts Per Million ( ppm ) 
2002-04-09,2804,0.002,Bethel Island Road,23,Parts Per Million ( ppm ) 
2002-04-09,2831,0.003,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2002-04-09,3660,0.004,Crockett-1098 Pomona Street,22,Parts Per Million ( ppm ) 
2002-04-09,2102,0.004,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2002-04-09,3207,0.003,San Pablo-El Portal,23,Parts Per Million ( ppm ) 
2002-04-09,2622,0.004,San Rafael,21,Parts Per Million ( ppm ) 
2002-04-09,2655,0.005,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2002-04-09,2373,0.008,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2002-04-09,2125,0.011,Redwood City,23,Parts Per Million ( ppm ) 
2002-04-09,2413,0.007,San Jose-4th Street,23,Parts Per Million ( ppm ) 
2002-04-09,2410,0.004,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2002-04-09,2105,0.005,Santa Rosa-5th Street,21,Parts Per Million ( ppm ) 
2002-04-09,3026,0.003,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2002-04-09,3009,0.003,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2002-04-09,2013,0.007,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2002-04-09,2844,0.001,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2002-04-09,2114,0.002,Parlier,23,Parts Per Million ( ppm ) 
2002-04-09,2941,0.002,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2002-04-09,3146,0.009,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2002-04-09,3145,0.012,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2002-04-09,2312,0.007,Edison,23,Parts Per Million ( ppm ) 
2002-04-09,2772,0.005,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2002-04-09,2981,0.006,Shafter-Walker Street,20,Parts Per Million ( ppm ) 
2002-04-09,3129,0.002,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2002-04-09,3211,0.002,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2002-04-09,3022,0.001,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2002-04-09,2094,0.010,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2002-04-09,3159,0.012,Tracy-24371 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2002-04-09,2833,0.004,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2002-04-09,2996,0.003,Turlock-S Minaret Street,20,Parts Per Million ( ppm ) 
2002-04-09,2032,0.008,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2002-04-09,3173,0.002,Calexico-East,22,Parts Per Million ( ppm ) 
2002-04-09,3135,0.006,Calexico-Ethel Street,22,Parts Per Million ( ppm ) 
2002-04-09,2551,0.004,El Centro-9th Street,22,Parts Per Million ( ppm ) 
2002-04-09,2199,0.004,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2002-04-09,2115,0.001,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2002-04-09,2956,0.003,Roseville-N Sunrise Blvd,21,Parts Per Million ( ppm ) 
2002-04-09,2977,0.001,Elk Grove-Bruceville Road,21,Parts Per Million ( ppm ) 
2002-04-09,3187,0.001,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2002-04-09,2123,0.002,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2002-04-09,3223,0.005,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2002-04-09,2731,0.001,Sacramento-Del Paso Manor,20,Parts Per Million ( ppm ) 
2002-04-09,2958,0.003,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2002-04-09,2143,0.003,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2002-04-10,2948,0.001,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2002-04-10,3121,0.001,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2002-04-10,3658,0.003,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2002-04-10,2923,0.001,Barstow,22,Parts Per Million ( ppm ) 
2002-04-10,3215,0.002,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2002-04-10,3500,0.002,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2002-04-10,3202,0.020,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2002-04-10,3203,0.046,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2002-04-10,3185,0.013,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2002-04-10,3201,0.022,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2002-04-10,3183,0.001,Rosarito,23,Parts Per Million ( ppm ) 
2002-04-10,3138,0.002,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2002-04-10,3141,0.008,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2002-04-10,3178,0.003,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2002-04-10,2329,0.004,Davenport,23,Parts Per Million ( ppm ) 
2002-04-10,2484,0.028,Azusa,23,Parts Per Million ( ppm ) 
2002-04-10,2492,0.038,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2002-04-10,2849,0.009,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2002-04-10,2045,0.030,Hawthorne,23,Parts Per Million ( ppm ) 
2002-04-10,3508,0.044,Los Angeles-651 Mott Street,23,Parts Per Million ( ppm ) 
2002-04-10,2899,0.041,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2002-04-10,2583,0.050,Lynwood,23,Parts Per Million ( ppm ) 
2002-04-10,2429,0.015,North Long Beach,23,Parts Per Million ( ppm ) 
2002-04-10,2160,0.019,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2002-04-10,2166,0.060,Pico Rivera,23,Parts Per Million ( ppm ) 
2002-04-10,2898,0.055,Pomona,23,Parts Per Million ( ppm ) 
2002-04-10,2420,0.027,Reseda,19,Parts Per Million ( ppm ) 
2002-04-10,3502,0.015,Santa Clarita,23,Parts Per Million ( ppm ) 
2002-04-10,2494,0.019,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2002-04-10,3509,0.015,Wilmington-1115 N.Mahar Avenue,23,Parts Per Million ( ppm ) 
2002-04-10,3674,0.015,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2002-04-10,2937,0.002,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2002-04-10,2249,0.018,La Habra,23,Parts Per Million ( ppm ) 
2002-04-10,3168,0.005,Banning Airport,23,Parts Per Million ( ppm ) 
2002-04-10,2943,0.011,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2002-04-10,2596,0.022,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2002-04-10,2266,0.047,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2002-04-10,2221,0.028,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2002-04-10,2485,0.027,Upland,23,Parts Per Million ( ppm ) 
2002-04-10,2965,0.005,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2002-04-10,2671,0.003,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2002-04-10,2321,0.004,Morro Bay,23,Parts Per Million ( ppm ) 
2002-04-10,2709,0.002,San Luis Obispo-Marsh Street,20,Parts Per Million ( ppm ) 
2002-04-10,3003,0.000,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2002-04-10,2008,0.004,El Capitan Beach,23,Parts Per Million ( ppm ) 
2002-04-10,2954,0.004,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2002-04-10,3153,0.005,Goleta-Fairview,24,Parts Per Million ( ppm ) 
2002-04-10,3101,0.000,Las Flores Canyon #1,20,Parts Per Million ( ppm ) 
2002-04-10,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2002-04-10,2360,0.001,Lompoc-S H Street,22,Parts Per Million ( ppm ) 
2002-04-10,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2002-04-10,3486,0.004,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2002-04-10,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2002-04-10,2991,0.010,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2002-04-10,3172,0.004,Ojai-Ojai Avenue,22,Parts Per Million ( ppm ) 
2002-04-10,2880,0.013,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2002-04-10,2984,0.012,Thousand Oaks-Moorpark Road,22,Parts Per Million ( ppm ) 
2002-04-10,2088,0.009,Ventura-Emma Wood State Beach,22,Parts Per Million ( ppm ) 
2002-04-10,2460,0.004,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2002-04-10,3198,0.004,Camp Pendleton,24,Parts Per Million ( ppm ) 
2002-04-10,2589,0.003,Chula Vista,22,Parts Per Million ( ppm ) 
2002-04-10,2327,0.003,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2002-04-10,2263,0.004,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2002-04-10,2933,0.007,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2002-04-10,2964,0.003,San Diego-12th Avenue,22,Parts Per Million ( ppm ) 
2002-04-10,2040,0.003,San Diego-Overland Avenue,22,Parts Per Million ( ppm ) 
2002-04-10,2293,0.002,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2002-04-10,3490,0.002,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2002-04-10,3659,0.006,Oakland-6701 International Blvd,23,Parts Per Million ( ppm ) 
2002-04-10,2804,0.001,Bethel Island Road,23,Parts Per Million ( ppm ) 
2002-04-10,2831,0.001,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2002-04-10,3660,0.001,Crockett-1098 Pomona Street,23,Parts Per Million ( ppm ) 
2002-04-10,2102,0.004,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2002-04-10,3207,0.002,San Pablo-El Portal,23,Parts Per Million ( ppm ) 
2002-04-10,2622,0.008,San Rafael,23,Parts Per Million ( ppm ) 
2002-04-10,2655,0.006,Napa-Jefferson Avenue,21,Parts Per Million ( ppm ) 
2002-04-10,2373,0.005,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2002-04-10,2125,0.009,Redwood City,19,Parts Per Million ( ppm ) 
2002-04-10,2413,0.003,San Jose-4th Street,23,Parts Per Million ( ppm ) 
2002-04-10,2410,0.002,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2002-04-10,2105,0.003,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2002-04-10,3026,0.001,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2002-04-10,3009,0.002,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2002-04-10,2013,0.003,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2002-04-10,2844,0.001,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2002-04-10,2114,0.001,Parlier,22,Parts Per Million ( ppm ) 
2002-04-10,2941,0.002,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2002-04-10,3146,0.005,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2002-04-10,3145,0.009,Bakersfield-Golden State Highway,22,Parts Per Million ( ppm ) 
2002-04-10,2312,0.006,Edison,23,Parts Per Million ( ppm ) 
2002-04-10,2772,0.002,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2002-04-10,2981,0.007,Shafter-Walker Street,21,Parts Per Million ( ppm ) 
