summary_date,site,no2_davg,name,obs_count,units 
2008-06-01,3126,0.000,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2008-06-01,3658,0.006,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2008-06-01,2923,0.005,Barstow,23,Parts Per Million ( ppm ) 
2008-06-01,3215,0.007,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2008-06-01,3500,0.008,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2008-06-01,3201,0.006,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2008-06-01,3255,0.020,Tecate-Paseo Morelos,22,Parts Per Million ( ppm ) 
2008-06-01,3141,0.010,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2008-06-01,3716,0.001,Eureka-Jacobs,19,Parts Per Million ( ppm ) 
2008-06-01,3010,0.001,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2008-06-01,3489,0.001,Salinas-High School,23,Parts Per Million ( ppm ) 
2008-06-01,2329,0.001,Davenport,23,Parts Per Million ( ppm ) 
2008-06-01,2484,0.011,Azusa,23,Parts Per Million ( ppm ) 
2008-06-01,2492,0.017,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2008-06-01,2849,0.010,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2008-06-01,3683,0.004,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2008-06-01,2583,0.019,Lynwood,23,Parts Per Million ( ppm ) 
2008-06-01,2429,0.010,North Long Beach,23,Parts Per Million ( ppm ) 
2008-06-01,2160,0.014,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2008-06-01,3693,0.013,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2008-06-01,2898,0.019,Pomona,23,Parts Per Million ( ppm ) 
2008-06-01,2420,0.011,Reseda,23,Parts Per Million ( ppm ) 
2008-06-01,3502,0.010,Santa Clarita,23,Parts Per Million ( ppm ) 
2008-06-01,2494,0.009,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2008-06-01,3674,0.008,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2008-06-01,2937,0.004,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2008-06-01,2249,0.012,La Habra,23,Parts Per Million ( ppm ) 
2008-06-01,3168,0.014,Banning Airport,23,Parts Per Million ( ppm ) 
2008-06-01,2943,0.007,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2008-06-01,3747,0.010,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2008-06-01,3702,0.009,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2008-06-01,2596,0.011,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2008-06-01,2266,0.013,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2008-06-01,2221,0.018,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2008-06-01,2485,0.015,Upland,23,Parts Per Million ( ppm ) 
2008-06-01,2965,0.002,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2008-06-01,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2008-06-01,3251,0.001,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2008-06-01,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2008-06-01,2008,0.003,El Capitan Beach,23,Parts Per Million ( ppm ) 
