summary_date,site,monitor,pm25_davg,name,obs_count 
2008-09-22,2353,A,12.3,Yosemite Village-Visitor Center,22 
2008-09-22,2208,D,6.2,Truckee-Fire Station,24 
2008-09-22,3128,C,5.5,Chester-222 1st Avenue,24 
2008-09-22,3494,E,3.6,Portola-161 Nevada Street,24 
2008-09-22,3020,C,6.8,Quincy-N Church Street,24 
2008-09-22,2484,A,16.6,Azusa,24 
2008-09-22,2849,A,19.9,Glendora-Laurel,24 
2008-09-22,2899,A,17.7,Los Angeles-North Main Street,24 
2008-09-22,2429,A,12.3,North Long Beach,24 
2008-09-22,3679,A,12.1,South Long Beach,24 
2008-09-22,3674,A,12.1,Anaheim-Pampas Lane,24 
2008-09-22,3168,A,17.0,Banning Airport,24 
2008-09-22,2943,A,6.0,Lake Elsinore-W Flint Street,24 
2008-09-22,2596,A,19.8,Riverside-Rubidoux,24 
2008-09-22,2360,B,10.9,Lompoc-S H Street,24 
2008-09-22,3665,C,15.2,Santa Barbara-700 East Canon Perdido,24 
2008-09-22,3486,C,7.8,Santa Maria-906 S Broadway,24 
2008-09-22,2991,C,15.3,El Rio-Rio Mesa School #2,24 
2008-09-22,3172,A,9.3,Ojai-Ojai Avenue,24 
2008-09-22,3505,B,16.1,Piru-3301 Pacific Avenue,24 
2008-09-22,2880,C,21.4,Simi Valley-Cochran Street,24 
2008-09-22,2984,E,18.3,Thousand Oaks-Moorpark Road,24 
2008-09-22,2460,A,15.0,Alpine-Victoria Drive,24 
2008-09-22,3198,A,14.0,Camp Pendleton,24 
2008-09-22,2327,D,13.0,El Cajon-Redwood Avenue,22 
2008-09-22,2263,E,15.6,Escondido-E Valley Parkway,24 
2008-09-22,2263,C,8.5,Escondido-E Valley Parkway,24 
2008-09-22,3690,B,8.3,San Diego-1110 Beardsley Street,24 
2008-09-22,3727,A,10.3,Berkeley-6th Street,24 
2008-09-22,3490,B,,Livermore-793 Rincon Avenue,15 
2008-09-22,3568,A,19.7,Oakland-Filbert St.,24 
2008-09-22,3506,A,4.1,Point Reyes,24 
2008-09-22,2655,A,11.0,Napa-Jefferson Avenue,24 
2008-09-22,2373,C,14.0,San Francisco-Arkansas Street,24 
2008-09-22,2125,C,10.0,Redwood City,24 
2008-09-22,3723,A,,Benicia-East 2nd Street,14 
2008-09-22,2410,B,8.9,Vallejo-304 Tuolumne Street,24 
2008-09-22,3026,C,15.2,Clovis-N Villa Avenue,24 
2008-09-22,3009,A,8.4,Fresno-1st Street,24 
2008-09-22,3009,D,13.0,Fresno-1st Street,24 
2008-09-22,3146,G,13.1,Bakersfield-5558 California Avenue,24 
2008-09-22,3146,A,36.5,Bakersfield-5558 California Avenue,24 
2008-09-22,3146,H,12.1,Bakersfield-5558 California Avenue,24 
2008-09-22,3145,C,11.7,Bakersfield-Golden State Highway,24 
2008-09-22,3194,E,11.3,Corcoran-Patterson Avenue,23 
2008-09-22,2094,E,7.9,Stockton-Hazelton Street,24 
2008-09-22,3696,A,3.6,Tracy-Airport,24 
2008-09-22,2833,E,8.0,Modesto-14th Street,24 
2008-09-22,2996,A,7.7,Turlock-S Minaret Street,23 
2008-09-22,2032,B,9.8,Visalia-N Church Street,24 
2008-09-22,3173,A,7.5,Calexico-East,24 
2008-09-22,2115,C,8.0,Chico-Manzanita Avenue,24 
2008-09-22,2115,D,5.6,Chico-Manzanita Avenue,24 
2008-09-22,2630,A,11.2,Gridley-Cowee Avenue,23 
2008-09-22,2744,B,8.8,Colusa-Sunrise Blvd,24 
2008-09-22,3714,A,7.2,Willows-720 N Colusa Street,24 
2008-09-22,2956,B,7.8,Roseville-N Sunrise Blvd,24 
2008-09-22,2977,A,13.1,Elk Grove-Bruceville Road,24 
2008-09-22,3187,A,8.3,Folsom-Natoma Street,24 
2008-09-22,2731,D,13.1,Sacramento-Del Paso Manor,24 
2008-09-22,3011,F,8.4,Sacramento-T Street,24 
2008-09-22,2958,A,7.9,Yuba City-Almond Street,24 
2008-09-22,2958,C,14.1,Yuba City-Almond Street,24 
2008-09-22,2143,A,7.2,Davis-UCD Campus,24 
2008-09-23,2353,A,8.2,Yosemite Village-Visitor Center,24 
2008-09-23,3126,C,,Grass Valley-Litton Building,2 
2008-09-23,2208,D,9.1,Truckee-Fire Station,24 
2008-09-23,3128,C,2.8,Chester-222 1st Avenue,24 
2008-09-23,3494,E,2.9,Portola-161 Nevada Street,24 
2008-09-23,3020,C,8.0,Quincy-N Church Street,24 
2008-09-23,2386,A,6.5,Eureka-I Street,24 
2008-09-23,2484,A,24.0,Azusa,24 
2008-09-23,2849,A,23.9,Glendora-Laurel,24 
2008-09-23,2899,A,23.2,Los Angeles-North Main Street,24 
2008-09-23,2429,A,24.0,North Long Beach,24 
2008-09-23,3679,A,20.2,South Long Beach,24 
2008-09-23,3168,A,12.2,Banning Airport,24 
2008-09-23,2943,A,10.5,Lake Elsinore-W Flint Street,24 
2008-09-23,2596,A,16.6,Riverside-Rubidoux,24 
2008-09-23,2360,B,12.3,Lompoc-S H Street,24 
2008-09-23,3665,C,22.5,Santa Barbara-700 East Canon Perdido,24 
2008-09-23,3486,C,11.8,Santa Maria-906 S Broadway,24 
2008-09-23,2991,C,17.1,El Rio-Rio Mesa School #2,21 
2008-09-23,3172,A,9.3,Ojai-Ojai Avenue,24 
2008-09-23,3505,B,16.2,Piru-3301 Pacific Avenue,24 
2008-09-23,2880,C,17.9,Simi Valley-Cochran Street,24 
2008-09-23,2984,E,19.5,Thousand Oaks-Moorpark Road,24 
2008-09-23,2460,A,13.1,Alpine-Victoria Drive,24 
2008-09-23,3198,A,21.0,Camp Pendleton,24 
2008-09-23,2327,D,16.5,El Cajon-Redwood Avenue,24 
2008-09-23,2263,E,20.3,Escondido-E Valley Parkway,24 
2008-09-23,2263,C,14.1,Escondido-E Valley Parkway,20 
2008-09-23,3690,B,13.9,San Diego-1110 Beardsley Street,24 
2008-09-23,3690,A,14.8,San Diego-1110 Beardsley Street,24 
2008-09-23,3727,A,13.0,Berkeley-6th Street,24 
2008-09-23,3490,B,9.3,Livermore-793 Rincon Avenue,24 
2008-09-23,3568,A,20.8,Oakland-Filbert St.,23 
2008-09-23,3506,A,4.8,Point Reyes,24 
2008-09-23,2655,A,12.3,Napa-Jefferson Avenue,24 
2008-09-23,2373,C,16.8,San Francisco-Arkansas Street,24 
2008-09-23,2125,C,10.6,Redwood City,24 
2008-09-23,3723,A,10.5,Benicia-East 2nd Street,24 
2008-09-23,2410,B,11.6,Vallejo-304 Tuolumne Street,24 
2008-09-23,3026,C,28.1,Clovis-N Villa Avenue,24 
2008-09-23,3009,A,17.7,Fresno-1st Street,24 
2008-09-23,3009,D,24.1,Fresno-1st Street,24 
2008-09-23,3146,A,35.2,Bakersfield-5558 California Avenue,24 
2008-09-23,3146,H,,Bakersfield-5558 California Avenue,12 
2008-09-23,3146,G,16.5,Bakersfield-5558 California Avenue,24 
2008-09-23,3145,C,16.8,Bakersfield-Golden State Highway,24 
2008-09-23,3194,E,18.4,Corcoran-Patterson Avenue,24 
2008-09-23,2094,E,10.8,Stockton-Hazelton Street,24 
2008-09-23,3696,A,3.0,Tracy-Airport,24 
2008-09-23,2833,E,12.7,Modesto-14th Street,24 
2008-09-23,2996,A,15.5,Turlock-S Minaret Street,24 
2008-09-23,2032,B,21.3,Visalia-N Church Street,24 
2008-09-23,3173,A,13.2,Calexico-East,24 
2008-09-23,2115,C,9.1,Chico-Manzanita Avenue,24 
2008-09-23,2115,D,9.8,Chico-Manzanita Avenue,24 
2008-09-23,2630,A,9.3,Gridley-Cowee Avenue,23 
2008-09-23,2744,B,9.8,Colusa-Sunrise Blvd,24 
2008-09-23,2744,A,8.6,Colusa-Sunrise Blvd,24 
2008-09-23,3714,A,11.5,Willows-720 N Colusa Street,23 
2008-09-23,2956,B,8.4,Roseville-N Sunrise Blvd,24 
2008-09-23,2977,A,12.8,Elk Grove-Bruceville Road,24 
2008-09-23,3187,A,9.5,Folsom-Natoma Street,24 
2008-09-23,2731,D,16.5,Sacramento-Del Paso Manor,24 
2008-09-23,3011,F,17.1,Sacramento-T Street,22 
2008-09-23,2958,A,10.1,Yuba City-Almond Street,24 
2008-09-23,2958,C,14.3,Yuba City-Almond Street,24 
2008-09-23,2143,A,8.4,Davis-UCD Campus,24 
2008-09-24,3151,A,4.1,Death Valley Natl Monument,24 
2008-09-24,3154,A,4.0,Keeler-Cerro Gordo Road,24 
2008-09-24,3707,A,5.0,Hoover,24 
2008-09-24,3698,A,5.6,Bliss State Park,24 
2008-09-24,3018,A,7.5,Yosemite Natl Park-Turtleback Dome,24 
2008-09-24,2353,A,9.6,Yosemite Village-Visitor Center,24 
2008-09-24,3126,C,,Grass Valley-Litton Building,3 
2008-09-24,2208,D,8.8,Truckee-Fire Station,24 
2008-09-24,2208,A,6.4,Truckee-Fire Station,24 
2008-09-24,3128,C,3.8,Chester-222 1st Avenue,24 
2008-09-24,3494,A,7.1,Portola-161 Nevada Street,24 
2008-09-24,3494,E,4.0,Portola-161 Nevada Street,24 
2008-09-24,3020,A,7.4,Quincy-N Church Street,24 
2008-09-24,3020,C,7.8,Quincy-N Church Street,23 
2008-09-24,3016,A,9.4,Redwood Natl Park-Requa,24 
2008-09-24,3711,A,4.7,Trinity,24 
2008-09-24,2983,A,6.9,Pinnacles National Monument,24 
2008-09-24,3150,A,3.0,Lava Beds Natl Monument,24 
2008-09-24,2484,A,19.3,Azusa,24 
2008-09-24,2849,A,14.3,Glendora-Laurel,24 
2008-09-24,3701,B,2.7,Lebec-Peace Valley Road,24 
2008-09-24,2899,A,17.9,Los Angeles-North Main Street,24 
2008-09-24,2583,A,16.3,Lynwood,24 
2008-09-24,2429,A,20.3,North Long Beach,24 
2008-09-24,2160,A,13.9,Pasadena-S Wilson Avenue,24 
2008-09-24,3693,A,18.7,Pico Rivera-4144 San Gabriel,24 
2008-09-24,2420,A,8.4,Reseda,24 
2008-09-24,3679,A,20.1,South Long Beach,24 
2008-09-24,3265,A,18.9,Mission Viejo-26081 Via Pera,24 
2008-09-24,3708,A,4.7,Agua Tibia,24 
2008-09-24,3168,A,12.3,Banning Airport,24 
2008-09-24,2943,A,9.0,Lake Elsinore-W Flint Street,24 
2008-09-24,3702,A,17.8,Mira Loma Van Buren,24 
2008-09-24,2333,A,15.7,Riverside-Magnolia,24 
2008-09-24,2596,D,18.0,Riverside-Rubidoux,24 
2008-09-24,2596,A,16.6,Riverside-Rubidoux,24 
2008-09-24,2266,A,15.9,Fontana-Arrow Highway,24 
2008-09-24,3254,A,17.0,Ontario-1408 Francis Street,24 
2008-09-24,2221,A,14.1,San Bernardino-4th Street,24 
2008-09-24,3700,A,3.4,San Gorgonio Wilderness,24 
2008-09-24,2360,B,14.0,Lompoc-S H Street,24 
2008-09-24,3710,A,2.8,San Rafael Wilderness,24 
2008-09-24,3665,C,19.4,Santa Barbara-700 East Canon Perdido,24 
2008-09-24,3486,C,13.4,Santa Maria-906 S Broadway,24 
