summary_date,site,co_davg,name,obs_count,units 
2004-03-15,2948,0.413,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2004-03-15,3669,0.291,Tahoe City-Lake Forest Road,23,Parts Per Million ( ppm ) 
2004-03-15,2993,0.165,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2004-03-15,3144,0.235,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2004-03-15,3487,0.100,Echo Summit,23,Parts Per Million ( ppm ) 
2004-03-15,3017,0.204,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2004-03-15,3664,0.527,Yosemite National Park-Merced River,22,Parts Per Million ( ppm ) 
2004-03-15,2968,0.396,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2004-03-15,2923,0.257,Barstow,23,Parts Per Million ( ppm ) 
2004-03-15,3500,0.413,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2004-03-15,3203,3.643,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2004-03-15,3185,1.870,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2004-03-15,3201,2.909,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2004-03-15,3183,0.474,Rosarito,23,Parts Per Million ( ppm ) 
2004-03-15,3255,0.726,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2004-03-15,3138,0.687,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2004-03-15,3141,1.076,Tijuana-La Mesa,21,Parts Per Million ( ppm ) 
2004-03-15,3178,0.474,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2004-03-15,3010,0.327,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2004-03-15,3116,0.405,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2004-03-15,2329,0.413,Davenport,24,Parts Per Million ( ppm ) 
2004-03-15,3483,1.079,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2004-03-15,2484,0.974,Azusa,23,Parts Per Million ( ppm ) 
2004-03-15,2492,1.052,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2004-03-15,2045,0.574,Hawthorne,23,Parts Per Million ( ppm ) 
2004-03-15,2899,1.035,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2004-03-15,2583,0.996,Lynwood,23,Parts Per Million ( ppm ) 
2004-03-15,2429,0.143,North Long Beach,23,Parts Per Million ( ppm ) 
2004-03-15,2166,0.757,Pico Rivera,23,Parts Per Million ( ppm ) 
2004-03-15,2898,1.048,Pomona,23,Parts Per Million ( ppm ) 
2004-03-15,2420,0.965,Reseda,23,Parts Per Million ( ppm ) 
2004-03-15,3502,0.813,Santa Clarita,23,Parts Per Million ( ppm ) 
2004-03-15,2494,0.748,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2004-03-15,3674,0.543,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2004-03-15,2937,0.326,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2004-03-15,2249,0.661,La Habra,23,Parts Per Million ( ppm ) 
2004-03-15,3265,0.313,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2004-03-15,2943,0.277,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2004-03-15,2333,0.883,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2004-03-15,2596,0.922,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2004-03-15,2221,1.274,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2004-03-15,2485,1.209,Upland,23,Parts Per Million ( ppm ) 
2004-03-15,2709,0.405,San Luis Obispo-Marsh Street,22,Parts Per Million ( ppm ) 
2004-03-15,3153,0.422,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2004-03-15,3101,0.300,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2004-03-15,2360,0.457,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
