summary_date,site,ozone_davg,name,obs_count,units 
2011-08-15,3151,0.055,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2011-08-15,2914,0.021,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2011-08-15,2993,0.029,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2011-08-15,3144,0.034,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2011-08-15,3196,0.039,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2011-08-15,3487,0.036,Echo Summit,23,Parts Per Million ( ppm ) 
2011-08-15,3017,0.042,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2011-08-15,3161,0.041,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2011-08-15,3018,0.043,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2011-08-15,3126,0.045,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2011-08-15,3157,0.044,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2011-08-15,3002,0.038,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2011-08-15,2968,0.035,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2011-08-15,3121,0.042,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2011-08-15,3658,0.046,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-08-15,3673,0.021,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2011-08-15,2923,0.042,Barstow,23,Parts Per Million ( ppm ) 
2011-08-15,2650,0.060,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2011-08-15,3152,0.065,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2011-08-15,2830,0.044,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2011-08-15,3215,0.047,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2011-08-15,3500,0.034,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2011-08-15,3203,0.012,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2011-08-15,3779,0.022,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2011-08-15,3716,0.016,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2011-08-15,3010,0.008,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2011-08-15,3033,0.017,Healdsburg-Municipal Airport,19,Parts Per Million ( ppm ) 
2011-08-15,2016,0.020,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2011-08-15,3726,0.016,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2011-08-15,3489,0.021,Salinas-High School,24,Parts Per Million ( ppm ) 
2011-08-15,2628,0.020,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2011-08-15,2983,0.029,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2011-08-15,2329,0.017,Davenport,24,Parts Per Million ( ppm ) 
2011-08-15,3200,0.014,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2011-08-15,2752,0.023,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
