summary_date,site,co_davg,name,obs_count,units 
2018-12-15,2116,0.098,Bishop-White Mountain Research Center,23,Parts Per Million ( ppm ) 
2018-12-15,3658,0.540,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2018-12-15,2923,0.207,Barstow,23,Parts Per Million ( ppm ) 
2018-12-15,3500,0.648,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2018-12-15,3779,0.195,Eureka-Humboldt Hill                    ,21,Parts Per Million ( ppm ) 
2018-12-15,3716,0.295,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2018-12-15,3489,0.309,Salinas-High School,23,Parts Per Million ( ppm ) 
2018-12-15,2484,0.453,Azusa,24,Parts Per Million ( ppm ) 
2018-12-15,3743,1.272,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2018-12-15,2849,0.341,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2018-12-15,3774,0.749,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2018-12-15,2899,0.810,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2018-12-15,3683,0.473,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2018-12-15,2160,0.482,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2018-12-15,3693,0.753,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2018-12-15,2898,0.740,Pomona,24,Parts Per Million ( ppm ) 
2018-12-15,2420,1.150,Reseda,24,Parts Per Million ( ppm ) 
2018-12-15,3502,0.321,Santa Clarita,24,Parts Per Million ( ppm ) 
2018-12-15,2494,0.523,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2018-12-15,3809,1.170,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2018-12-15,3674,0.952,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2018-12-15,2249,0.697,La Habra,24,Parts Per Million ( ppm ) 
2018-12-15,3265,0.490,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2018-12-15,2943,0.431,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2018-12-15,3702,0.792,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2018-12-15,2596,0.677,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2018-12-15,2266,0.567,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2018-12-15,3820,0.552,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2018-12-15,2221,0.635,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2018-12-15,2485,0.548,Upland,24,Parts Per Million ( ppm ) 
2018-12-15,3153,0.326,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2018-12-15,3101,0.283,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2018-12-15,2360,0.474,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2018-12-15,3486,0.175,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2018-12-15,3023,0.300,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2018-12-15,3829,0.598,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2018-12-15,3821,0.781,San Diego-11403 Rancho Carmel Dr        ,21,Parts Per Million ( ppm ) 
2018-12-15,3828,0.602,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2018-12-15,3247,0.460,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2018-12-15,3803,0.524,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2018-12-15,3742,0.646,Oakland-West,23,Parts Per Million ( ppm ) 
2018-12-15,3840,0.774,Pleasanton-Owens Ct                     ,23,Parts Per Million ( ppm ) 
2018-12-15,2804,0.530,Bethel Island Road,23,Parts Per Million ( ppm ) 
2018-12-15,2831,0.680,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2018-12-15,3668,0.612,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2018-12-15,2622,0.389,San Rafael,23,Parts Per Million ( ppm ) 
2018-12-15,3837,0.375,Napa-Valley College,23,Parts Per Million ( ppm ) 
2018-12-15,2373,0.468,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2018-12-15,2125,0.540,Redwood City,23,Parts Per Million ( ppm ) 
2018-12-15,3661,0.286,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
