summary_date,site,co_davg,name,obs_count,units 
2000-11-15,2915,0.727,Mammoth Lakes-Gateway HC,22,Parts Per Million ( ppm ) 
2000-11-15,2948,0.552,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-11-15,2993,0.300,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2000-11-15,3144,0.387,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2000-11-15,3487,0.583,Echo Summit,23,Parts Per Million ( ppm ) 
2000-11-15,3017,0.578,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2000-11-15,2968,0.600,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2000-11-15,3007,0.083,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2000-11-15,2923,0.250,Barstow,22,Parts Per Million ( ppm ) 
2000-11-15,3500,0.445,Victorville-14306 Park Avenue,20,Parts Per Million ( ppm ) 
2000-11-15,3202,3.905,Mexicali-CBTIS,22,Parts Per Million ( ppm ) 
2000-11-15,3203,3.630,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2000-11-15,3185,2.662,Mexicali-ITM,21,Parts Per Million ( ppm ) 
2000-11-15,3201,3.479,Mexicali-UABC,24,Parts Per Million ( ppm ) 
2000-11-15,3183,0.626,Rosarito,23,Parts Per Million ( ppm ) 
2000-11-15,3138,1.165,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2000-11-15,3178,0.930,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2000-11-15,3010,0.457,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2000-11-15,3116,0.500,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2000-11-15,3489,0.575,Salinas-High School,24,Parts Per Million ( ppm ) 
2000-11-15,2329,0.315,Davenport,20,Parts Per Million ( ppm ) 
2000-11-15,3481,0.129,Incline Village-846 Tahoe Blvd,24,Parts Per Million ( ppm ) 
2000-11-15,3483,0.896,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2000-11-15,2484,0.752,Azusa,23,Parts Per Million ( ppm ) 
2000-11-15,2492,2.043,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2000-11-15,2045,1.561,Hawthorne,23,Parts Per Million ( ppm ) 
2000-11-15,2899,1.857,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2000-11-15,2583,2.939,Lynwood,23,Parts Per Million ( ppm ) 
2000-11-15,2429,1.109,North Long Beach,23,Parts Per Million ( ppm ) 
2000-11-15,2160,1.752,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2000-11-15,2166,2.035,Pico Rivera,23,Parts Per Million ( ppm ) 
2000-11-15,2898,1.726,Pomona,23,Parts Per Million ( ppm ) 
2000-11-15,2420,1.196,Reseda,23,Parts Per Million ( ppm ) 
2000-11-15,2855,0.565,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2000-11-15,2494,0.265,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2000-11-15,2623,1.139,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2000-11-15,2937,1.530,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2000-11-15,2249,1.739,La Habra,23,Parts Per Million ( ppm ) 
2000-11-15,3265,0.965,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2000-11-15,2333,1.583,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2000-11-15,2596,1.026,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2000-11-15,2965,0.500,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2000-11-15,2709,0.404,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2000-11-15,3153,0.165,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2000-11-15,3101,0.100,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2000-11-15,2360,0.587,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2000-11-15,3486,0.439,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2000-11-15,3023,0.143,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2000-11-15,2991,0.365,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2000-11-15,2880,0.578,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2000-11-15,2589,0.900,Chula Vista,22,Parts Per Million ( ppm ) 
2000-11-15,2263,1.583,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2000-11-15,2933,1.283,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2000-11-15,2964,1.450,San Diego-12th Avenue,20,Parts Per Million ( ppm ) 
2000-11-15,2921,1.008,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2000-11-15,2293,0.743,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2000-11-15,3490,0.900,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2000-11-15,2225,0.829,Oakland-Alice Street,24,Parts Per Million ( ppm ) 
2000-11-15,2804,0.522,Bethel Island Road,23,Parts Per Million ( ppm ) 
2000-11-15,2831,1.104,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2000-11-15,2102,0.691,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2000-11-15,3207,0.765,San Pablo-El Portal,23,Parts Per Million ( ppm ) 
2000-11-15,2622,0.826,San Rafael,23,Parts Per Million ( ppm ) 
2000-11-15,2655,0.717,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2000-11-15,2373,0.613,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2000-11-15,2325,0.842,San Francisco-Ellis Street,24,Parts Per Million ( ppm ) 
2000-11-15,2125,1.183,Redwood City,23,Parts Per Million ( ppm ) 
2000-11-15,2413,0.870,San Jose-4th Street,23,Parts Per Million ( ppm ) 
2000-11-15,2410,0.535,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2000-11-15,2105,0.961,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2000-11-15,3026,0.973,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2000-11-15,3009,1.696,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2000-11-15,2013,1.105,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2000-11-15,2844,0.814,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2000-11-15,3146,1.119,Bakersfield-5558 California Avenue,21,Parts Per Million ( ppm ) 
2000-11-15,3145,1.296,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2000-11-15,2282,0.809,Stockton-Claremont,23,Parts Per Million ( ppm ) 
2000-11-15,2094,1.017,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2000-11-15,2833,0.583,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2000-11-15,2996,0.623,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2000-11-15,2032,1.017,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2000-11-15,3135,1.857,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2000-11-15,2199,0.591,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2000-11-15,2115,1.109,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2000-11-15,2956,0.848,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2000-11-15,2123,0.578,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2000-11-15,3223,0.322,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2000-11-15,2731,0.591,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2000-11-15,2840,0.975,Sacramento-El Camino and Watt,24,Parts Per Million ( ppm ) 
2000-11-15,3011,0.589,Sacramento-T Street,18,Parts Per Million ( ppm ) 
2000-11-15,2958,0.492,Yuba City-Almond Street,24,Parts Per Million ( ppm ) 
2000-11-15,2143,0.330,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2000-11-16,2915,0.838,Mammoth Lakes-Gateway HC,24,Parts Per Million ( ppm ) 
2000-11-16,2948,0.570,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-11-16,2993,0.487,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2000-11-16,3144,0.470,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2000-11-16,3487,0.509,Echo Summit,23,Parts Per Million ( ppm ) 
2000-11-16,3017,0.496,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2000-11-16,2968,0.722,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2000-11-16,3007,0.504,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2000-11-16,2923,0.282,Barstow,22,Parts Per Million ( ppm ) 
2000-11-16,3500,0.672,Victorville-14306 Park Avenue,18,Parts Per Million ( ppm ) 
2000-11-16,3202,4.235,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2000-11-16,3203,4.235,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2000-11-16,3185,4.926,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2000-11-16,3201,5.057,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2000-11-16,3183,0.730,Rosarito,23,Parts Per Million ( ppm ) 
2000-11-16,3138,1.287,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2000-11-16,3178,1.043,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2000-11-16,3010,0.719,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2000-11-16,3116,0.602,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2000-11-16,3489,0.571,Salinas-High School,24,Parts Per Million ( ppm ) 
2000-11-16,2329,0.371,Davenport,24,Parts Per Million ( ppm ) 
2000-11-16,3481,0.000,Incline Village-846 Tahoe Blvd,24,Parts Per Million ( ppm ) 
2000-11-16,3483,0.525,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2000-11-16,2484,0.496,Azusa,23,Parts Per Million ( ppm ) 
2000-11-16,2492,2.191,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2000-11-16,2045,1.930,Hawthorne,23,Parts Per Million ( ppm ) 
2000-11-16,2899,1.739,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2000-11-16,2583,2.813,Lynwood,23,Parts Per Million ( ppm ) 
2000-11-16,2429,1.057,North Long Beach,23,Parts Per Million ( ppm ) 
2000-11-16,2160,1.591,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2000-11-16,2166,1.583,Pico Rivera,23,Parts Per Million ( ppm ) 
2000-11-16,2898,1.748,Pomona,23,Parts Per Million ( ppm ) 
2000-11-16,2420,1.909,Reseda,23,Parts Per Million ( ppm ) 
2000-11-16,2855,0.830,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2000-11-16,2494,0.752,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2000-11-16,2623,1.035,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2000-11-16,2937,1.370,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2000-11-16,2249,1.417,La Habra,23,Parts Per Million ( ppm ) 
