summary_date,site,co_davg,name,obs_count,units 
2005-03-22,2993,0.187,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2005-03-22,3144,0.183,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2005-03-22,3017,0.174,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2005-03-22,3664,0.248,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2005-03-22,2968,0.252,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2005-03-22,3658,0.113,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2005-03-22,2923,0.139,Barstow,23,Parts Per Million ( ppm ) 
2005-03-22,3500,0.195,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2005-03-22,3185,0.509,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2005-03-22,3201,0.750,Mexicali-UABC,20,Parts Per Million ( ppm ) 
2005-03-22,3183,0.396,Rosarito,23,Parts Per Million ( ppm ) 
2005-03-22,3255,0.582,Tecate-Paseo Morelos,22,Parts Per Million ( ppm ) 
2005-03-22,3138,0.709,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2005-03-22,3141,0.800,Tijuana-La Mesa,20,Parts Per Million ( ppm ) 
2005-03-22,3178,0.439,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2005-03-22,3010,0.296,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2005-03-22,3116,0.413,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2005-03-22,2329,0.221,Davenport,19,Parts Per Million ( ppm ) 
2005-03-22,3483,0.842,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2005-03-22,2484,0.243,Azusa,23,Parts Per Million ( ppm ) 
2005-03-22,2492,0.396,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2005-03-22,2899,0.295,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2005-03-22,3683,0.052,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2005-03-22,2583,0.570,Lynwood,23,Parts Per Million ( ppm ) 
2005-03-22,2429,0.700,North Long Beach,23,Parts Per Million ( ppm ) 
2005-03-22,2160,0.170,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2005-03-22,2166,0.322,Pico Rivera,23,Parts Per Million ( ppm ) 
2005-03-22,2898,0.326,Pomona,23,Parts Per Million ( ppm ) 
2005-03-22,2420,0.291,Reseda,23,Parts Per Million ( ppm ) 
2005-03-22,3502,0.182,Santa Clarita,22,Parts Per Million ( ppm ) 
2005-03-22,2494,0.322,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2005-03-22,3674,0.209,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2005-03-22,2937,0.027,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2005-03-22,2249,0.409,La Habra,23,Parts Per Million ( ppm ) 
